,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,Marker1,Marker1,Marker1,Marker1,Marker2,Marker2,Marker2,Marker2,Marker3,Marker3,Marker3,Marker3,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker3,RigidBody 1:Marker3,RigidBody 1:Marker3,Unlabeled:5000,Unlabeled:5000,Unlabeled:5000
,,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E3573100000001,8392B20CF49E3573100000001,8392B20CF49E3573100000001,8392B20CF49E3573100000002,8392B20CF49E3573100000002,8392B20CF49E3573100000002,8392B20CF49E3573100000003,8392B20CF49E3573100000003,8392B20CF49E3573100000003,8392B20CF49E3570138B,8392B20CF49E3570138B,8392B20CF49E3570138B
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
154,1.283333,0.253667,-0.120369,-0.035141,-0.95913,-0.099805,0.053319,0.133198,0.000127,-0.299579,0.053377,0.000256,0.965269,0.000049,0.0534,0.000029,0.953594,0.000115,0.05318,0.39931,0.986023,-0.299706,0.053377,0.000272,0.00019,0.0534,0.000074,0.000103,0.05318,0.399251,-0.385349,0.020497,0.305572
155,1.291667,0.253616,-0.120373,-0.035237,-0.959139,-0.099824,0.053336,0.133191,0.0001,-0.299605,0.053377,0.00026,0.972381,0.000022,0.05345,0.000016,0.963604,0.000112,0.05318,0.399296,0.988921,-0.299706,0.053377,0.000272,0.000134,0.05345,0.000051,0.000103,0.05318,0.399251,-0.384742,0.020488,0.304569
156,1.3,0.253757,-0.120229,-0.035569,-0.959107,-0.099734,0.053133,0.133042,0.000064,-0.299502,0.052999,0.000089,0.977101,0.000126,0.053296,-0.000122,0.978539,0.000172,0.053104,0.399158,0.996051,-0.299576,0.052999,0.000106,0.000213,0.053296,-0.000136,0.00016,0.053104,0.399154,-0.384722,0.020698,0.303601
157,1.308333,0.25349,-0.120305,-0.035455,-0.959173,-0.09985,0.053378,0.133236,0.00012,-0.29963,0.053377,0.000302,0.982294,-0.000002,0.053576,0.000064,0.956269,0.000081,0.05318,0.399344,0.971673,-0.299706,0.053377,0.000272,0.000054,0.053576,0.000189,0.000103,0.05318,0.399251,-0.384602,0.020701,0.302448
158,1.316667,0.253779,-0.120286,-0.035313,-0.959104,-0.099787,0.053231,0.133111,0.000103,-0.299551,0.053185,0.000154,0.968845,0.000077,0.053328,-0.000051,0.967918,0.000114,0.05318,0.399229,0.985773,-0.299643,0.053185,0.00017,0.000181,0.053328,-0.00009,0.000103,0.05318,0.399251,-0.384543,0.02011,0.301352
159,1.325,0.25373,-0.120354,-0.035161,-0.959114,-0.099766,0.053204,0.133055,0.000128,-0.299537,0.053234,0.000109,0.957182,0.00009,0.053275,-0.000112,0.962829,0.000149,0.053104,0.399168,0.983773,-0.299671,0.053234,0.000094,0.000212,0.053275,-0.000083,0.00016,0.053104,0.399154,-0.384484,0.020304,0.300127
160,1.333333,0.253686,-0.120355,-0.035343,-0.959119,-0.099768,0.053206,0.133078,0.000081,-0.299552,0.053185,0.000151,0.974176,0.000076,0.053328,-0.000099,0.971006,0.000174,0.053104,0.399181,0.994192,-0.299643,0.053185,0.00017,0.000181,0.053328,-0.00009,0.00016,0.053104,0.399154,-0.384521,0.020191,0.299397
161,1.341667,0.253437,-0.120415,-0.035247,-0.959181,-0.09987,0.053437,0.133228,0.000128,-0.299664,0.053536,0.000315,0.972913,-0.000036,0.053596,0.000045,0.955129,0.000089,0.05318,0.399325,0.975733,-0.299765,0.053536,0.000296,0.000054,0.053596,0.000139,0.000103,0.05318,0.399251,-0.384331,0.020041,0.297772
162,1.35,0.253718,-0.12037,-0.035287,-0.959111,-0.099757,0.053195,0.133063,0.000083,-0.299541,0.053185,0.000136,0.970146,0.000087,0.053296,-0.000114,0.970209,0.000184,0.053104,0.399166,0.997426,-0.299643,0.053185,0.00017,0.000213,0.053296,-0.000136,0.00016,0.053104,0.399154,-0.38383,0.020411,0.297057
163,1.358333,0.253703,-0.120144,-0.035457,-0.959137,-0.099744,0.053178,0.133029,0.000175,-0.299481,0.053094,0.000032,0.947395,0.000146,0.053335,-0.000112,0.956533,0.000103,0.053104,0.399168,0.9648,-0.299633,0.053094,-0.000047,0.000238,0.053335,-0.000021,0.00016,0.053104,0.399154,-0.383934,0.020716,0.295604
164,1.366667,0.25368,-0.120312,-0.035345,-0.959126,-0.099749,0.053208,0.1331,0.000123,-0.299522,0.053185,0.000157,0.966983,0.000106,0.053335,-0.000068,0.95527,0.00017,0.053104,0.399212,0.98565,-0.299643,0.053185,0.00017,0.000238,0.053335,-0.000021,0.00016,0.053104,0.399154,-0.383829,0.019911,0.294564
165,1.375,0.253534,-0.120401,-0.034997,-0.959166,-0.099848,0.053415,0.133212,0.000198,-0.299621,0.05357,0.000267,0.950204,0.000007,0.053495,0.000044,0.93816,0.000069,0.05318,0.399324,0.963198,-0.299786,0.05357,0.00022,0.000141,0.053495,0.000166,0.000103,0.05318,0.399251,-0.383734,0.020011,0.293118
166,1.383333,0.253922,-0.120285,-0.035276,-0.959068,-0.099703,0.053079,0.133023,0.000116,-0.299464,0.052999,0.000061,0.964993,0.000164,0.053132,-0.000136,0.959357,0.000192,0.053104,0.399144,0.988977,-0.299576,0.052999,0.000106,0.00031,0.053132,-0.000192,0.00016,0.053104,0.399154,-0.383933,0.020529,0.292106
167,1.391667,0.253666,-0.12036,-0.03538,-0.959122,-0.099767,0.053212,0.133061,0.000074,-0.299555,0.053185,0.00014,0.974016,0.000072,0.053347,-0.000118,0.973446,0.000181,0.053104,0.399162,0.996793,-0.299643,0.053185,0.00017,0.000182,0.053347,-0.000141,0.00016,0.053104,0.399154,-0.383625,0.020229,0.290612
168,1.4,0.253666,-0.12036,-0.03538,-0.959122,-0.099767,0.053212,0.133061,0.000074,-0.299555,0.053185,0.00014,0.974016,0.000072,0.053347,-0.000118,0.973446,0.000181,0.053104,0.399162,0.996793,-0.299643,0.053185,0.00017,0.000182,0.053347,-0.000141,0.00016,0.053104,0.399154,-0.383664,0.019779,0.289338
169,1.408333,0.253504,-0.120101,-0.035782,-0.959183,-0.099811,0.053323,0.133208,0.000137,-0.299559,0.053185,0.000227,0.977678,0.000068,0.053604,0.000058,0.955133,0.000059,0.05318,0.399338,0.964155,-0.299643,0.053185,0.00017,0.00011,0.053604,0.000205,0.000103,0.05318,0.399251,-0.383815,0.020085,0.28834
170,1.416667,0.253657,-0.120208,-0.035522,-0.959138,-0.099802,0.053272,0.133157,0.000094,-0.299561,0.053185,0.000191,0.974754,0.000067,0.05345,0,0.971475,0.000087,0.05318,0.39928,0.983422,-0.299643,0.053185,0.00017,0.000134,0.05345,0.000051,0.000103,0.05318,0.399251,-0.383807,0.019899,0.287054
171,1.425,0.253429,-0.120226,-0.035552,-0.959195,-0.099824,0.053399,0.133261,0.000171,-0.29959,0.053377,0.000306,0.972321,0.000038,0.053639,0.000098,0.936897,0.000079,0.05318,0.399378,0.962274,-0.299706,0.053377,0.000272,0.000134,0.053639,0.000264,0.000103,0.05318,0.399251,-0.383646,0.019977,0.285731
172,1.433333,0.253739,-0.120366,-0.035248,-0.959107,-0.099757,0.053188,0.13308,0.000093,-0.299538,0.053185,0.000148,0.970268,0.00009,0.053275,-0.000094,0.966297,0.000176,0.053104,0.399186,0.993391,-0.299643,0.053185,0.00017,0.000212,0.053275,-0.000083,0.00016,0.053104,0.399154,-0.383248,0.020561,0.284552
173,1.441667,0.253435,-0.120268,-0.03555,-0.959189,-0.099843,0.053396,0.133239,0.000131,-0.299619,0.053377,0.0003,0.979358,0.000009,0.053632,0.000069,0.952197,0.000082,0.05318,0.399349,0.970537,-0.299706,0.053377,0.000272,0.000078,0.053632,0.000198,0.000103,0.05318,0.399251,-0.383462,0.020307,0.283177
174,1.45,0.253623,-0.12036,-0.035221,-0.959139,-0.099804,0.053333,0.133182,0.000111,-0.299581,0.053377,0.000244,0.964912,0.000047,0.053444,0.00001,0.959577,0.000123,0.05318,0.39929,0.992363,-0.299706,0.053377,0.000272,0.000193,0.053444,0.000023,0.000103,0.05318,0.399251,-0.38363,0.020092,0.281647
175,1.458333,0.253586,-0.120364,-0.03529,-0.959146,-0.09983,0.053345,0.133193,0.000096,-0.299613,0.053377,0.000264,0.974582,0.000015,0.05348,0.000017,0.965172,0.000109,0.05318,0.399297,0.988288,-0.299706,0.053377,0.000272,0.000116,0.05348,0.000056,0.000103,0.05318,0.399251,-0.383204,0.019803,0.280075
176,1.466667,0.253648,-0.120106,-0.03555,-0.959152,-0.099736,0.053196,0.133032,0.000186,-0.29947,0.053094,0.000029,0.944393,0.000157,0.05339,-0.000107,0.952536,0.000104,0.053104,0.399173,0.963805,-0.299633,0.053094,-0.000047,0.000262,0.05339,-0.000013,0.00016,0.053104,0.399154,-0.383374,0.019564,0.278693
177,1.475,0.253676,-0.120533,-0.035002,-0.959112,-0.099778,0.053259,0.133097,0.000112,-0.299585,0.053377,0.000204,0.959406,0.000043,0.053296,-0.000097,0.962319,0.000208,0.053104,0.399183,0.994576,-0.299706,0.053377,0.000272,0.000213,0.053296,-0.000136,0.00016,0.053104,0.399154,-0.383023,0.019866,0.277288
178,1.483333,0.253609,-0.120354,-0.035165,-0.959146,-0.099831,0.053349,0.133166,0.000133,-0.299603,0.053416,0.00022,0.960028,0.000025,0.05345,-0.000002,0.96065,0.000085,0.05318,0.399278,0.979522,-0.29973,0.053416,0.000196,0.000134,0.05345,0.000051,0.000103,0.05318,0.399251,-0.38308,0.020222,0.2763
179,1.491667,0.25363,-0.120404,-0.035216,-0.959132,-0.099823,0.05333,0.13316,0.000079,-0.299611,0.053377,0.000239,0.972038,0.000017,0.053435,-0.00002,0.971386,0.000126,0.05318,0.39926,0.997046,-0.299706,0.053377,0.000272,0.000136,0.053435,-0.000043,0.000103,0.05318,0.399251,-0.382778,0.019725,0.274254
180,1.5,0.253622,-0.120165,-0.035578,-0.959151,-0.099794,0.053284,0.133176,0.000122,-0.299546,0.053185,0.0002,0.971729,0.000082,0.053486,0.000025,0.961063,0.00008,0.05318,0.399305,0.976035,-0.299643,0.053185,0.00017,0.000158,0.053486,0.00011,0.000103,0.05318,0.399251,-0.382662,0.020143,0.273306
181,1.508333,0.253709,-0.120203,-0.035426,-0.959129,-0.099783,0.053255,0.133164,0.00012,-0.299534,0.053185,0.000187,0.967642,0.000094,0.0534,0.000013,0.961466,0.00009,0.05318,0.399293,0.980524,-0.299643,0.053185,0.00017,0.00019,0.0534,0.000074,0.000103,0.05318,0.399251,-0.382681,0.019978,0.271931
182,1.516667,0.253599,-0.120153,-0.035618,-0.959157,-0.099794,0.053291,0.133177,0.000123,-0.299545,0.053185,0.0002,0.971394,0.000083,0.053509,0.000025,0.960583,0.000081,0.05318,0.399305,0.97589,-0.299643,0.053185,0.00017,0.00016,0.053509,0.000111,0.000103,0.05318,0.399251,-0.382523,0.019763,0.270102
183,1.525,0.253525,-0.120095,-0.035742,-0.959179,-0.09981,0.053316,0.133224,0.000155,-0.299555,0.053185,0.000238,0.977529,0.000073,0.053584,0.000078,0.948658,0.000051,0.05318,0.399358,0.95783,-0.299643,0.053185,0.00017,0.000111,0.053584,0.000255,0.000103,0.05318,0.399251,-0.382297,0.020321,0.269209
184,1.533333,0.253523,-0.120278,-0.035388,-0.95917,-0.099808,0.053367,0.13323,0.000157,-0.299575,0.053377,0.000278,0.966066,0.000053,0.053544,0.000066,0.942333,0.0001,0.05318,0.399346,0.973964,-0.299706,0.053377,0.000272,0.000184,0.053544,0.00017,0.000103,0.05318,0.399251,-0.382485,0.020144,0.267679
185,1.541667,0.253516,-0.120129,-0.035767,-0.959177,-0.099828,0.053319,0.133204,0.000115,-0.299583,0.053185,0.000233,0.984309,0.000044,0.053592,0.000049,0.963444,0.000054,0.05318,0.399329,0.965835,-0.299643,0.053185,0.00017,0.000057,0.053592,0.000191,0.000103,0.05318,0.399251,-0.382257,0.020208,0.266557
186,1.55,0.253599,-0.120153,-0.035618,-0.959157,-0.099794,0.053291,0.133177,0.000123,-0.299545,0.053185,0.0002,0.971394,0.000083,0.053509,0.000025,0.960583,0.000081,0.05318,0.399305,0.97589,-0.299643,0.053185,0.00017,0.00016,0.053509,0.000111,0.000103,0.05318,0.399251,-0.381912,0.020192,0.264765
187,1.558333,0.253521,-0.120321,-0.035402,-0.959165,-0.099841,0.053367,0.133222,0.000115,-0.299621,0.053377,0.000288,0.978721,0.000007,0.053546,0.000049,0.958165,0.000091,0.05318,0.399329,0.977142,-0.299706,0.053377,0.000272,0.000083,0.053546,0.000145,0.000103,0.05318,0.399251,-0.38232,0.020334,0.263822
188,1.566667,0.253463,-0.120267,-0.035498,-0.959183,-0.099832,0.053387,0.133242,0.000144,-0.299604,0.053377,0.000297,0.975327,0.000023,0.053604,0.000074,0.947283,0.000085,0.05318,0.399354,0.969654,-0.299706,0.053377,0.000272,0.00011,0.053604,0.000205,0.000103,0.05318,0.399251,-0.382071,0.019719,0.262155
189,1.575,0.253558,-0.120319,-0.035333,-0.959158,-0.099815,0.053355,0.133211,0.000129,-0.299589,0.053377,0.000269,0.969032,0.000038,0.053509,0.000042,0.952722,0.000106,0.05318,0.399321,0.981388,-0.299706,0.053377,0.000272,0.00016,0.053509,0.000111,0.000103,0.05318,0.399251,-0.38225,0.020075,0.261278
190,1.583333,0.253588,-0.120485,-0.035155,-0.959135,-0.099794,0.053288,0.133129,0.000122,-0.299599,0.053377,0.000233,0.965206,0.000029,0.053384,-0.000063,0.958474,0.000189,0.053104,0.399217,0.984931,-0.299706,0.053377,0.000272,0.000167,0.053384,-0.000038,0.00016,0.053104,0.399154,-0.382476,0.019692,0.259416
191,1.591667,0.25367,-0.120516,-0.034931,-0.959118,-0.099786,0.053272,0.133071,0.000122,-0.299583,0.053416,0.000165,0.95539,0.000045,0.053296,-0.000115,0.959365,0.000182,0.053104,0.399165,0.993514,-0.29973,0.053416,0.000196,0.000213,0.053296,-0.000136,0.00016,0.053104,0.399154,-0.381959,0.019981,0.258411
192,1.6,0.253674,-0.120516,-0.034922,-0.959117,-0.099785,0.053271,0.133073,0.000121,-0.299583,0.053416,0.000165,0.9553,0.000045,0.053291,-0.000114,0.959745,0.000181,0.053104,0.399166,0.993984,-0.29973,0.053416,0.000196,0.000214,0.053291,-0.000132,0.00016,0.053104,0.399154,-0.382376,0.019531,0.256827
193,1.608333,0.25367,-0.120516,-0.034931,-0.959118,-0.099786,0.053272,0.133071,0.000122,-0.299583,0.053416,0.000165,0.95539,0.000045,0.053296,-0.000115,0.959365,0.000182,0.053104,0.399165,0.993514,-0.29973,0.053416,0.000196,0.000213,0.053296,-0.000136,0.00016,0.053104,0.399154,-0.382615,0.020085,0.255826
194,1.616667,0.253638,-0.120476,-0.035061,-0.959127,-0.09977,0.053272,0.133134,0.000151,-0.299566,0.053377,0.000225,0.956254,0.000062,0.053335,-0.000051,0.947391,0.000195,0.053104,0.399229,0.9828,-0.299706,0.053377,0.000272,0.000238,0.053335,-0.000021,0.00016,0.053104,0.399154,-0.38283,0.019788,0.254324
195,1.625,0.253709,-0.120358,-0.035201,-0.959118,-0.099765,0.053211,0.133038,0.000118,-0.299541,0.053234,0.000097,0.957062,0.000087,0.053296,-0.000132,0.966744,0.000157,0.053104,0.399148,0.987807,-0.299671,0.053234,0.000094,0.000213,0.053296,-0.000136,0.00016,0.053104,0.399154,-0.382384,0.0197,0.252863
196,1.633333,0.253638,-0.120338,-0.035109,-0.959142,-0.099811,0.05334,0.133173,0.000161,-0.299575,0.053416,0.000216,0.95257,0.000053,0.053423,0.000012,0.950171,0.000088,0.05318,0.399292,0.976501,-0.29973,0.053416,0.000196,0.000193,0.053423,0.000075,0.000103,0.05318,0.399251,-0.382104,0.019676,0.251434
197,1.641667,0.253607,-0.120305,-0.035478,-0.959141,-0.099759,0.053232,0.133081,0.000093,-0.299539,0.053185,0.000149,0.970771,0.000088,0.053407,-0.000093,0.966312,0.000175,0.053104,0.399187,0.992903,-0.299643,0.053185,0.00017,0.000208,0.053407,-0.000079,0.00016,0.053104,0.399154,-0.38228,0.019507,0.250019
198,1.65,0.253625,-0.120275,-0.035439,-0.959141,-0.099741,0.053227,0.133103,0.000133,-0.299511,0.053185,0.000155,0.963988,0.000117,0.05339,-0.000063,0.951281,0.000172,0.053104,0.399217,0.984656,-0.299643,0.053185,0.00017,0.000262,0.05339,-0.000013,0.00016,0.053104,0.399154,-0.382128,0.019383,0.248461
199,1.658333,0.253659,-0.120316,-0.035384,-0.959129,-0.099748,0.053215,0.133083,0.000106,-0.299525,0.053185,0.000145,0.966852,0.000102,0.053355,-0.000088,0.961734,0.000178,0.053104,0.399192,0.992244,-0.299643,0.053185,0.00017,0.000239,0.053355,-0.000074,0.00016,0.053104,0.399154,-0.3818,0.019192,0.246888
200,1.666667,0.253679,-0.120203,-0.035482,-0.959135,-0.099802,0.053265,0.133174,0.000111,-0.299557,0.053185,0.000202,0.97469,0.000071,0.05343,0.00002,0.965057,0.000079,0.05318,0.3993,0.977067,-0.299643,0.053185,0.00017,0.000134,0.05343,0.000101,0.000103,0.05318,0.399251,-0.381841,0.019301,0.245593
201,1.675,0.253723,-0.12025,-0.035409,-0.95912,-0.099791,0.05325,0.133128,0.000081,-0.299553,0.053185,0.000167,0.970604,0.000075,0.053384,-0.000032,0.976087,0.000104,0.05318,0.399248,0.992184,-0.299643,0.053185,0.00017,0.000167,0.053384,-0.000038,0.000103,0.05318,0.399251,-0.381458,0.019443,0.243929
202,1.683333,0.253742,-0.120256,-0.035375,-0.959115,-0.099787,0.053243,0.133126,0.000087,-0.299548,0.053185,0.000164,0.969169,0.00008,0.053365,-0.000033,0.973979,0.000107,0.05318,0.399247,0.99151,-0.299643,0.053185,0.00017,0.000178,0.053365,-0.000044,0.000103,0.05318,0.399251,-0.381404,0.019016,0.242731
203,1.691667,0.253599,-0.120153,-0.035618,-0.959157,-0.099794,0.053291,0.133177,0.000123,-0.299545,0.053185,0.0002,0.971394,0.000083,0.053509,0.000025,0.960583,0.000081,0.05318,0.399305,0.97589,-0.299643,0.053185,0.00017,0.00016,0.053509,0.000111,0.000103,0.05318,0.399251,-0.381335,0.01899,0.241038
204,1.7,0.253631,-0.120154,-0.03556,-0.959151,-0.099775,0.053281,0.133168,0.000132,-0.299522,0.053185,0.000185,0.964342,0.000106,0.053478,0.000019,0.957006,0.000092,0.05318,0.399299,0.979366,-0.299643,0.053185,0.00017,0.000217,0.053478,0.000083,0.000103,0.05318,0.399251,-0.381268,0.01938,0.24009
205,1.708333,0.253606,-0.120197,-0.035613,-0.95915,-0.099812,0.053289,0.133155,0.000082,-0.299574,0.053185,0.000195,0.978483,0.000053,0.053501,-0.000005,0.975871,0.000084,0.05318,0.399275,0.984089,-0.299643,0.053185,0.00017,0.000104,0.053501,0.000045,0.000103,0.05318,0.399251,-0.380534,0.019317,0.238714
206,1.716667,0.253616,-0.120373,-0.035237,-0.959139,-0.099824,0.053336,0.133191,0.0001,-0.299605,0.053377,0.00026,0.972381,0.000022,0.05345,0.000016,0.963604,0.000112,0.05318,0.399296,0.988921,-0.299706,0.053377,0.000272,0.000134,0.05345,0.000051,0.000103,0.05318,0.399251,-0.380946,0.019564,0.237474
207,1.725,0.253705,-0.120391,-0.034997,-0.959122,-0.099796,0.053317,0.133124,0.000157,-0.299566,0.053416,0.000176,0.946784,0.000062,0.053355,-0.000041,0.951705,0.000116,0.05318,0.399239,0.983821,-0.29973,0.053416,0.000196,0.000239,0.053355,-0.000074,0.000103,0.05318,0.399251,-0.381173,0.019231,0.236138
208,1.733333,0.25353,-0.120456,-0.035175,-0.959153,-0.099811,0.053318,0.133102,0.000121,-0.29961,0.053416,0.000197,0.965001,0.000017,0.053435,-0.000086,0.959972,0.000159,0.053104,0.399194,0.98451,-0.29973,0.053416,0.000196,0.000136,0.053435,-0.000043,0.00016,0.053104,0.399154,-0.381246,0.019194,0.234872
209,1.741667,0.253763,-0.120447,-0.0349,-0.959103,-0.099805,0.053297,0.133104,0.000169,-0.299583,0.053416,0.000167,0.95007,0.000045,0.053296,-0.000067,0.947298,0.000123,0.05318,0.399213,0.976128,-0.29973,0.053416,0.000196,0.000213,0.053296,-0.000136,0.000103,0.05318,0.399251,-0.381328,0.018958,0.233337
210,1.75,0.253611,-0.120462,-0.035028,-0.959137,-0.099777,0.053292,0.133092,0.000145,-0.299567,0.053416,0.000174,0.952104,0.00006,0.053355,-0.000089,0.950897,0.000176,0.053104,0.39919,0.988332,-0.29973,0.053416,0.000196,0.000239,0.053355,-0.000074,0.00016,0.053104,0.399154,-0.381088,0.019909,0.232537
211,1.758333,0.253676,-0.120533,-0.035002,-0.959112,-0.099778,0.053259,0.133097,0.000112,-0.299585,0.053377,0.000204,0.959406,0.000043,0.053296,-0.000097,0.962319,0.000208,0.053104,0.399183,0.994576,-0.299706,0.053377,0.000272,0.000213,0.053296,-0.000136,0.00016,0.053104,0.399154,-0.381064,0.019399,0.231143
212,1.766667,0.253709,-0.120358,-0.035201,-0.959118,-0.099765,0.053211,0.133038,0.000118,-0.299541,0.053234,0.000097,0.957062,0.000087,0.053296,-0.000132,0.966744,0.000157,0.053104,0.399148,0.987807,-0.299671,0.053234,0.000094,0.000213,0.053296,-0.000136,0.00016,0.053104,0.399154,-0.381222,0.019231,0.22999
213,1.775,0.253718,-0.12037,-0.035287,-0.959111,-0.099757,0.053195,0.133063,0.000083,-0.299541,0.053185,0.000136,0.970146,0.000087,0.053296,-0.000114,0.970209,0.000184,0.053104,0.399166,0.997426,-0.299643,0.053185,0.00017,0.000213,0.053296,-0.000136,0.00016,0.053104,0.399154,-0.381361,0.018638,0.228597
214,1.783333,0.253739,-0.120366,-0.035248,-0.959107,-0.099757,0.053188,0.13308,0.000093,-0.299538,0.053185,0.000148,0.970268,0.00009,0.053275,-0.000094,0.966297,0.000176,0.053104,0.399186,0.993391,-0.299643,0.053185,0.00017,0.000212,0.053275,-0.000083,0.00016,0.053104,0.399154,-0.381736,0.019024,0.227617
215,1.791667,0.253718,-0.12037,-0.035287,-0.959111,-0.099757,0.053195,0.133063,0.000083,-0.299541,0.053185,0.000136,0.970146,0.000087,0.053296,-0.000114,0.970209,0.000184,0.053104,0.399166,0.997426,-0.299643,0.053185,0.00017,0.000213,0.053296,-0.000136,0.00016,0.053104,0.399154,-0.381625,0.019345,0.226285
216,1.8,0.253718,-0.12037,-0.035287,-0.959111,-0.099757,0.053195,0.133063,0.000083,-0.299541,0.053185,0.000136,0.970146,0.000087,0.053296,-0.000114,0.970209,0.000184,0.053104,0.399166,0.997426,-0.299643,0.053185,0.00017,0.000213,0.053296,-0.000136,0.00016,0.053104,0.399154,-0.381379,0.01873,0.224818
217,1.808333,0.253739,-0.120366,-0.035248,-0.959107,-0.099757,0.053188,0.13308,0.000093,-0.299538,0.053185,0.000148,0.970268,0.00009,0.053275,-0.000094,0.966297,0.000176,0.053104,0.399186,0.993391,-0.299643,0.053185,0.00017,0.000212,0.053275,-0.000083,0.00016,0.053104,0.399154,-0.381641,0.019008,0.224026
218,1.816667,0.253742,-0.120256,-0.035375,-0.959115,-0.099787,0.053243,0.133126,0.000087,-0.299548,0.053185,0.000164,0.969169,0.00008,0.053365,-0.000033,0.973979,0.000107,0.05318,0.399247,0.99151,-0.299643,0.053185,0.00017,0.000178,0.053365,-0.000044,0.000103,0.05318,0.399251,-0.381569,0.018905,0.222651
219,1.825,0.253599,-0.120153,-0.035618,-0.959157,-0.099794,0.053291,0.133177,0.000123,-0.299545,0.053185,0.0002,0.971394,0.000083,0.053509,0.000025,0.960583,0.000081,0.05318,0.399305,0.97589,-0.299643,0.053185,0.00017,0.00016,0.053509,0.000111,0.000103,0.05318,0.399251,-0.381733,0.019103,0.221769
220,1.833333,0.253657,-0.120208,-0.035522,-0.959138,-0.099802,0.053272,0.133157,0.000094,-0.299561,0.053185,0.000191,0.974754,0.000067,0.05345,0,0.971475,0.000087,0.05318,0.39928,0.983422,-0.299643,0.053185,0.00017,0.000134,0.05345,0.000051,0.000103,0.05318,0.399251,-0.381657,0.018693,0.220098
221,1.841667,0.253742,-0.120256,-0.035375,-0.959115,-0.099787,0.053243,0.133126,0.000087,-0.299548,0.053185,0.000164,0.969169,0.00008,0.053365,-0.000033,0.973979,0.000107,0.05318,0.399247,0.99151,-0.299643,0.053185,0.00017,0.000178,0.053365,-0.000044,0.000103,0.05318,0.399251,-0.381792,0.019187,0.219129
222,1.85,0.253581,-0.120331,-0.035293,-0.959152,-0.099816,0.053348,0.13321,0.000128,-0.299591,0.053377,0.000269,0.969363,0.000037,0.053486,0.000041,0.953199,0.000106,0.05318,0.399321,0.981534,-0.299706,0.053377,0.000272,0.000158,0.053486,0.00011,0.000103,0.05318,0.399251,-0.381556,0.019053,0.217396
223,1.858333,0.253616,-0.120373,-0.035237,-0.959139,-0.099824,0.053336,0.133191,0.0001,-0.299605,0.053377,0.00026,0.972381,0.000022,0.05345,0.000016,0.963604,0.000112,0.05318,0.399296,0.988921,-0.299706,0.053377,0.000272,0.000134,0.05345,0.000051,0.000103,0.05318,0.399251,-0.381435,0.01917,0.216434
224,1.866667,0.25353,-0.12029,-0.035298,-0.95917,-0.099814,0.053375,0.133174,0.000159,-0.299578,0.053416,0.000218,0.953508,0.00005,0.05353,0.000013,0.950789,0.000087,0.05318,0.399293,0.97618,-0.29973,0.053416,0.000196,0.000186,0.05353,0.000077,0.000103,0.05318,0.399251,-0.381546,0.019014,0.214861
225,1.875,0.253508,-0.120379,-0.035201,-0.959168,-0.099782,0.053327,0.133141,0.000191,-0.299562,0.053416,0.000209,0.95352,0.000065,0.053459,-0.000033,0.933429,0.000152,0.053104,0.399247,0.969449,-0.29973,0.053416,0.000196,0.000228,0.053459,0.000077,0.00016,0.053104,0.399154,-0.381374,0.018983,0.213591
226,1.883333,0.253718,-0.120456,-0.035065,-0.959108,-0.099808,0.053301,0.133128,0.000127,-0.299599,0.053377,0.000212,0.966297,0.000028,0.053347,-0.000054,0.953497,0.000147,0.05318,0.399226,0.984898,-0.299706,0.053377,0.000272,0.000182,0.053347,-0.000141,0.000103,0.05318,0.399251,-0.381146,0.018318,0.212001
