,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,Marker1,Marker1,Marker1,Marker1,Marker2,Marker2,Marker2,Marker2,Marker3,Marker3,Marker3,Marker3,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker3,RigidBody 1:Marker3,RigidBody 1:Marker3,Unlabeled:5000,Unlabeled:5000,Unlabeled:5000
,,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E3573100000001,8392B20CF49E3573100000001,8392B20CF49E3573100000001,8392B20CF49E3573100000002,8392B20CF49E3573100000002,8392B20CF49E3573100000002,8392B20CF49E3573100000003,8392B20CF49E3573100000003,8392B20CF49E3573100000003,8392B20CF49E3570138B,8392B20CF49E3570138B,8392B20CF49E3570138B
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
781,6.508333,0.253637,-0.119905,-0.035892,-0.959168,-0.099874,0.053049,0.13303,0.000293,-0.29958,0.052813,-0.000015,0.89143,0.000048,0.053335,-0.000087,0.93762,-0.000091,0.052999,0.399193,0.951165,-0.299877,0.052812,-0.000143,0.000238,0.053335,-0.000021,0,0.052999,0.399248,-0.49786,0.032089,0.219562
782,6.516667,0.253721,-0.11991,-0.036109,-0.959137,-0.099869,0.053153,0.133092,0.000347,-0.299591,0.052813,0.000071,0.893382,0.000037,0.053466,-0.000038,0.92523,-0.000054,0.05318,0.399242,0.920782,-0.299877,0.052812,-0.000143,0.000158,0.053466,0.000161,0.000103,0.05318,0.399251,-0.49806,0.031828,0.218499
783,6.525,0.253642,-0.120028,-0.036124,-0.959143,-0.099859,0.053122,0.133023,0.00032,-0.299612,0.052813,0.000049,0.901816,0.000016,0.05345,-0.000131,0.930024,0.00002,0.053104,0.399149,0.927811,-0.299877,0.052812,-0.000143,0.000134,0.05345,0.000051,0.00016,0.053104,0.399154,-0.498567,0.03158,0.216505
784,6.533333,0.253603,-0.120031,-0.035825,-0.959164,-0.099865,0.053004,0.132977,0.000282,-0.299599,0.052813,-0.000027,0.900058,0.000029,0.053275,-0.000162,0.936592,-0.000026,0.052923,0.399118,0.952164,-0.299877,0.052812,-0.000143,0.000212,0.053275,-0.000083,0.000057,0.052924,0.399151,-0.498662,0.031713,0.214999
785,6.541667,0.253863,-0.119914,-0.036355,-0.95909,-0.099833,0.052964,0.132918,0.000337,-0.299572,0.052491,-0.000076,0.875013,0.000055,0.053296,-0.000225,0.938704,0.000017,0.053104,0.399055,0.933798,-0.299894,0.05249,-0.000278,0.000213,0.053296,-0.000136,0.00016,0.053104,0.399154,-0.498995,0.0317,0.213421
786,6.55,0.253817,-0.120117,-0.035819,-0.959096,-0.09983,0.053064,0.132979,0.000302,-0.299585,0.052813,0.000008,0.892045,0.000042,0.053275,-0.000176,0.936953,0.000052,0.053104,0.399104,0.944512,-0.299877,0.052812,-0.000143,0.000212,0.053275,-0.000083,0.00016,0.053104,0.399154,-0.499146,0.03142,0.212472
787,6.558333,0.253448,-0.119938,-0.03609,-0.959206,-0.099894,0.053055,0.133037,0.000317,-0.299621,0.052813,0.000025,0.909766,0.000006,0.05343,-0.000097,0.923252,-0.000066,0.052923,0.399183,0.929115,-0.299877,0.052812,-0.000143,0.000134,0.05343,0.000101,0.000057,0.052924,0.399151,-0.499308,0.031438,0.210874
788,6.566667,0.253796,-0.120121,-0.035858,-0.9591,-0.09983,0.053071,0.132961,0.000292,-0.299588,0.052813,-0.000004,0.891926,0.000039,0.053296,-0.000196,0.940868,0.000061,0.053104,0.399084,0.948546,-0.299877,0.052812,-0.000143,0.000213,0.053296,-0.000136,0.00016,0.053104,0.399154,-0.499834,0.031135,0.208941
789,6.575,0.25391,-0.120047,-0.035788,-0.959082,-0.099849,0.053089,0.133011,0.00032,-0.299584,0.052813,0.00001,0.88671,0.000044,0.053275,-0.000129,0.935471,-0.000007,0.05318,0.399152,0.937695,-0.299877,0.052812,-0.000143,0.000212,0.053275,-0.000083,0.000103,0.05318,0.399251,-0.499758,0.031357,0.207935
790,6.583333,0.253542,-0.119868,-0.036059,-0.959191,-0.099912,0.05308,0.133071,0.000299,-0.299619,0.052813,0.000028,0.904439,0.000008,0.05343,-0.000048,0.93531,-0.000124,0.052999,0.399232,0.935847,-0.299877,0.052812,-0.000143,0.000134,0.05343,0.000101,0,0.052999,0.399248,-0.499949,0.031167,0.206639
791,6.591667,0.253567,-0.119989,-0.035882,-0.959176,-0.099858,0.053016,0.132997,0.00031,-0.299584,0.052813,-0.000017,0.897107,0.000043,0.053312,-0.000136,0.926042,-0.000033,0.052923,0.399143,0.944564,-0.299877,0.052812,-0.000143,0.000236,0.053312,-0.000022,0.000057,0.052924,0.399151,-0.500273,0.031249,0.204937
792,6.6,0.253696,-0.119961,-0.035794,-0.959149,-0.099884,0.053029,0.133009,0.000298,-0.299597,0.052813,-0.000024,0.894731,0.00003,0.053275,-0.000114,0.935832,-0.000086,0.052999,0.399166,0.946076,-0.299877,0.052812,-0.000143,0.000212,0.053275,-0.000083,0,0.052999,0.399248,-0.500504,0.031219,0.203723
793,6.608333,0.253781,-0.120074,-0.035876,-0.959109,-0.099823,0.053076,0.132999,0.00033,-0.299571,0.052813,0.000017,0.889094,0.000057,0.053312,-0.000151,0.926399,0.000046,0.053104,0.399129,0.936908,-0.299877,0.052812,-0.000143,0.000236,0.053312,-0.000022,0.00016,0.053104,0.399154,-0.500978,0.03106,0.2024
794,6.616667,0.253696,-0.119961,-0.035794,-0.959149,-0.099884,0.053029,0.133009,0.000298,-0.299597,0.052813,-0.000024,0.894731,0.00003,0.053275,-0.000114,0.935832,-0.000086,0.052999,0.399166,0.946076,-0.299877,0.052812,-0.000143,0.000212,0.053275,-0.000083,0,0.052999,0.399248,-0.501553,0.031225,0.201191
795,6.625,0.253841,-0.120003,-0.035906,-0.959101,-0.099861,0.053112,0.133042,0.000303,-0.299592,0.052813,0.000036,0.89095,0.000035,0.053344,-0.000095,0.941897,-0.000025,0.05318,0.399185,0.939881,-0.299877,0.052812,-0.000143,0.000178,0.053344,0.000008,0.000103,0.05318,0.399251,-0.501797,0.030978,0.199628
796,6.633333,0.253787,-0.119954,-0.035997,-0.959118,-0.099857,0.053131,0.133063,0.000329,-0.299582,0.052813,0.000048,0.889374,0.000045,0.0534,-0.000069,0.932081,-0.000034,0.05318,0.399211,0.931641,-0.299877,0.052812,-0.000143,0.00019,0.0534,0.000074,0.000103,0.05318,0.399251,-0.502342,0.030928,0.198592
797,6.641667,0.253766,-0.119959,-0.036036,-0.959121,-0.099856,0.053137,0.133046,0.000312,-0.299585,0.052813,0.000037,0.889355,0.000042,0.05342,-0.000089,0.938574,-0.000026,0.05318,0.399191,0.938153,-0.299877,0.052812,-0.000143,0.000191,0.05342,0.000022,0.000103,0.05318,0.399251,-0.502612,0.030607,0.197556
798,6.65,0.253195,-0.12128,-0.032767,-0.959224,-0.099514,0.053733,0.133559,0.000874,-0.299359,0.05486,0.000727,0.6772,0.000265,0.053344,0.000335,0.891296,0.000551,0.052996,0.399614,0.77601,-0.298612,0.054855,0.001577,0.000178,0.053344,0.000008,0,0.052999,0.399248,-0.503017,0.03053,0.196173
799,6.658333,0.25341,-0.121368,-0.032762,-0.959156,-0.099479,0.053793,0.133564,0.000852,-0.299346,0.054859,0.000765,0.685124,0.000278,0.053344,0.000323,0.891657,0.000631,0.053177,0.399603,0.784295,-0.298612,0.054855,0.001577,0.000178,0.053344,0.000008,0.000103,0.05318,0.399251,-0.503666,0.030481,0.195085
800,6.666667,0.253351,-0.121315,-0.03286,-0.959175,-0.099466,0.053813,0.133589,0.000864,-0.299327,0.054859,0.00078,0.688365,0.000297,0.053404,0.000353,0.887258,0.00063,0.053177,0.399633,0.776654,-0.298612,0.054855,0.001577,0.000205,0.053404,0.000069,0.000103,0.05318,0.399251,-0.503783,0.030631,0.193778
801,6.675,0.253325,-0.121324,-0.032909,-0.959179,-0.099494,0.053822,0.133601,0.000898,-0.29936,0.054859,0.000801,0.679513,0.000264,0.053429,0.000361,0.87435,0.000614,0.053177,0.399641,0.772597,-0.298612,0.054855,0.001577,0.000134,0.05343,0.000101,0.000103,0.05318,0.399251,-0.504316,0.030478,0.192697
802,6.683333,0.253478,-0.121415,-0.032645,-0.959136,-0.099465,0.05377,0.133531,0.000846,-0.299336,0.054859,0.000739,0.689486,0.000288,0.053275,0.000287,0.893833,0.000654,0.053177,0.399567,0.782108,-0.298612,0.054855,0.001577,0.000212,0.053275,-0.000083,0.000103,0.05318,0.399251,-0.504879,0.030302,0.19158
803,6.691667,0.253089,-0.121239,-0.032954,-0.95925,-0.099531,0.053769,0.133576,0.000903,-0.299378,0.05486,0.000748,0.671545,0.000246,0.05345,0.00035,0.880303,0.000539,0.052996,0.399629,0.770671,-0.298612,0.054855,0.001577,0.000134,0.05345,0.000051,0,0.052999,0.399248,-0.505127,0.030408,0.19042
804,6.7,0.253478,-0.121415,-0.032645,-0.959136,-0.099465,0.05377,0.133531,0.000846,-0.299336,0.054859,0.000739,0.689486,0.000288,0.053275,0.000287,0.893833,0.000654,0.053177,0.399567,0.782108,-0.298612,0.054855,0.001577,0.000212,0.053275,-0.000083,0.000103,0.05318,0.399251,-0.505886,0.029843,0.189145
805,6.708333,0.253155,-0.121277,-0.03284,-0.959232,-0.09952,0.053746,0.13354,0.000867,-0.299369,0.05486,0.000715,0.675795,0.000255,0.053383,0.000313,0.894034,0.000554,0.052996,0.399593,0.780152,-0.298612,0.054855,0.001577,0.000167,0.053384,-0.000038,0,0.052999,0.399248,-0.505887,0.029887,0.188412
806,6.716667,0.25317,-0.121393,-0.032679,-0.959219,-0.099481,0.053685,0.133495,0.000878,-0.299348,0.05486,0.000698,0.676265,0.000275,0.053275,0.000253,0.894954,0.000631,0.05292,0.399533,0.770008,-0.298612,0.054855,0.001577,0.000212,0.053275,-0.000083,0.000057,0.052924,0.399151,-0.506611,0.029684,0.187304
807,6.725,0.25317,-0.121393,-0.032679,-0.959219,-0.099481,0.053685,0.133495,0.000878,-0.299348,0.05486,0.000698,0.676265,0.000275,0.053275,0.000253,0.894954,0.000631,0.05292,0.399533,0.770008,-0.298612,0.054855,0.001577,0.000212,0.053275,-0.000083,0.000057,0.052924,0.399151,-0.507187,0.029673,0.186214
808,6.733333,0.253352,-0.121366,-0.032493,-0.95918,-0.099476,0.05368,0.133513,0.000863,-0.299324,0.05486,0.000686,0.688148,0.000299,0.053186,0.000286,0.895517,0.000596,0.052995,0.399566,0.769282,-0.298612,0.054855,0.001577,0.000264,0.053186,-0.000125,0,0.052999,0.399248,-0.507716,0.029706,0.18516
809,6.741667,0.253385,-0.121481,-0.032674,-0.959151,-0.099446,0.053745,0.133499,0.000856,-0.299336,0.05486,0.000736,0.684189,0.000287,0.053275,0.000241,0.895316,0.00071,0.053101,0.399521,0.778293,-0.298612,0.054855,0.001577,0.000212,0.053275,-0.000083,0.00016,0.053104,0.399154,-0.508353,0.029434,0.184392
810,6.75,0.253101,-0.121354,-0.032798,-0.959238,-0.099492,0.053708,0.133532,0.00092,-0.299358,0.05486,0.000732,0.671903,0.000266,0.053344,0.000291,0.879237,0.000616,0.05292,0.399571,0.758653,-0.298612,0.054855,0.001577,0.000178,0.053344,0.000008,0.000057,0.052924,0.399151,-0.508665,0.029336,0.183163
811,6.758333,0.253364,-0.121484,-0.032714,-0.959155,-0.099447,0.053752,0.133479,0.000845,-0.29934,0.05486,0.000721,0.684326,0.000283,0.053295,0.000218,0.899488,0.000717,0.053101,0.399498,0.782328,-0.298612,0.054855,0.001577,0.000213,0.053296,-0.000136,0.00016,0.053104,0.399154,-0.509174,0.029373,0.1823
812,6.766667,0.253263,-0.121327,-0.03265,-0.959203,-0.099499,0.05371,0.133526,0.000866,-0.299348,0.05486,0.000701,0.681562,0.000276,0.053275,0.000299,0.894194,0.000574,0.052996,0.399579,0.774545,-0.298612,0.054855,0.001577,0.000212,0.053275,-0.000083,0,0.052999,0.399248,-0.509665,0.02919,0.181319
813,6.775,0.253568,-0.119862,-0.03601,-0.959187,-0.099887,0.053072,0.13306,0.000312,-0.299589,0.052813,0.00001,0.895632,0.000038,0.053404,-0.000055,0.930561,-0.00011,0.052999,0.399225,0.939904,-0.299877,0.052812,-0.000143,0.000205,0.053404,0.000069,0,0.052999,0.399248,-0.509977,0.029421,0.180404
814,6.783333,0.253696,-0.119961,-0.035794,-0.959149,-0.099884,0.053029,0.133009,0.000298,-0.299597,0.052813,-0.000024,0.894731,0.00003,0.053275,-0.000114,0.935832,-0.000086,0.052999,0.399166,0.946076,-0.299877,0.052812,-0.000143,0.000212,0.053275,-0.000083,0,0.052999,0.399248,-0.510432,0.029463,0.179108
815,6.791667,0.25366,-0.119917,-0.035851,-0.959162,-0.099875,0.053041,0.13303,0.000292,-0.299581,0.052813,-0.000015,0.89178,0.000046,0.053311,-0.000088,0.938104,-0.000091,0.052999,0.399192,0.951299,-0.299877,0.052812,-0.000143,0.000236,0.053312,-0.000022,0,0.052999,0.399248,-0.511362,0.029026,0.178284
816,6.8,0.253696,-0.119961,-0.035794,-0.959149,-0.099884,0.053029,0.133009,0.000298,-0.299597,0.052813,-0.000024,0.894731,0.00003,0.053275,-0.000114,0.935832,-0.000086,0.052999,0.399166,0.946076,-0.299877,0.052812,-0.000143,0.000212,0.053275,-0.000083,0,0.052999,0.399248,-0.511608,0.0292,0.177491
817,6.808333,0.25391,-0.120047,-0.035788,-0.959082,-0.099849,0.053089,0.133011,0.00032,-0.299584,0.052813,0.00001,0.88671,0.000044,0.053275,-0.000129,0.935471,-0.000007,0.05318,0.399152,0.937695,-0.299877,0.052812,-0.000143,0.000212,0.053275,-0.000083,0.000103,0.05318,0.399251,-0.512316,0.028838,0.176581
818,6.816667,0.253514,-0.121031,-0.033726,-0.959137,-0.099576,0.053602,0.133467,0.000571,-0.299423,0.054266,0.000637,0.791231,0.000203,0.053363,0.000242,0.932792,0.000493,0.053179,0.399522,0.847859,-0.298962,0.054264,0.001196,0.000167,0.053363,0.000013,0.000103,0.05318,0.399251,-0.512965,0.028836,0.175638
819,6.825,0.253428,-0.120952,-0.033854,-0.959166,-0.099589,0.053634,0.133455,0.000569,-0.299425,0.054273,0.000607,0.796458,0.000202,0.05345,0.000239,0.924585,0.000456,0.053179,0.399518,0.852017,-0.298967,0.054272,0.001111,0.000134,0.05345,0.000051,0.000103,0.05318,0.399251,-0.513805,0.028887,0.174824
820,6.833333,0.253546,-0.121004,-0.033646,-0.959135,-0.099551,0.053595,0.13341,0.000524,-0.299385,0.054273,0.000561,0.809437,0.000241,0.053332,0.000195,0.941736,0.000493,0.053179,0.399475,0.856189,-0.298967,0.054272,0.001111,0.000237,0.053332,-0.000075,0.000103,0.05318,0.399251,-0.514273,0.028967,0.174312
821,6.841667,0.253319,-0.120908,-0.033673,-0.959206,-0.099607,0.053538,0.133436,0.000562,-0.299419,0.054274,0.000553,0.794126,0.000207,0.053344,0.000237,0.935187,0.000391,0.052997,0.399517,0.849044,-0.298967,0.054272,0.001111,0.000178,0.053344,0.000008,0,0.052999,0.399248,-0.515181,0.028661,0.173266
822,6.85,0.253294,-0.121023,-0.033586,-0.959202,-0.099575,0.05349,0.133373,0.000567,-0.29941,0.054274,0.000525,0.79315,0.000216,0.053275,0.000156,0.938812,0.00047,0.052922,0.399436,0.843035,-0.298967,0.054272,0.001111,0.000212,0.053275,-0.000083,0.000057,0.052924,0.399151,-0.515839,0.02879,0.172669
823,6.858333,0.253369,-0.120898,-0.033951,-0.959185,-0.099578,0.053654,0.133478,0.000581,-0.299406,0.054273,0.000619,0.799769,0.00022,0.053509,0.000267,0.920364,0.000453,0.053179,0.399547,0.844484,-0.298967,0.054272,0.001111,0.00016,0.053509,0.000111,0.000103,0.05318,0.399251,-0.516609,0.028371,0.171666
824,6.866667,0.253509,-0.121109,-0.03358,-0.959134,-0.099541,0.053551,0.133376,0.000544,-0.299398,0.054273,0.000561,0.801103,0.000228,0.053275,0.000143,0.939173,0.000548,0.053103,0.399423,0.85135,-0.298967,0.054272,0.001111,0.000212,0.053275,-0.000083,0.00016,0.053104,0.399154,-0.517031,0.02826,0.171105
825,6.875,0.253238,-0.120985,-0.033682,-0.959218,-0.099565,0.053509,0.133376,0.000561,-0.299398,0.054274,0.000524,0.796178,0.000228,0.053332,0.000162,0.940824,0.000473,0.052922,0.399442,0.842018,-0.298967,0.054272,0.001111,0.000237,0.053332,-0.000075,0.000057,0.052924,0.399151,-0.51758,0.028792,0.170256
826,6.883333,0.253509,-0.121109,-0.03358,-0.959134,-0.099541,0.053551,0.133376,0.000544,-0.299398,0.054273,0.000561,0.801103,0.000228,0.053275,0.000143,0.939173,0.000548,0.053103,0.399423,0.85135,-0.298967,0.054272,0.001111,0.000212,0.053275,-0.000083,0.00016,0.053104,0.399154,-0.518715,0.028338,0.169739
827,6.891667,0.253235,-0.120969,-0.033684,-0.959221,-0.099564,0.05351,0.133397,0.000579,-0.299392,0.054274,0.000539,0.796379,0.000234,0.053335,0.000186,0.934312,0.000467,0.052922,0.399466,0.835305,-0.298967,0.054272,0.001111,0.000238,0.053335,-0.000021,0.000057,0.052924,0.399151,-0.519784,0.028033,0.169079
828,6.9,0.253387,-0.120956,-0.033556,-0.959186,-0.099594,0.053515,0.133404,0.000555,-0.29941,0.054274,0.000527,0.798454,0.000216,0.053275,0.000202,0.938052,0.000413,0.052997,0.399482,0.84758,-0.298967,0.054272,0.001111,0.000212,0.053275,-0.000083,0,0.052999,0.399248,-0.520004,0.028367,0.168479
829,6.908333,0.253383,-0.121055,-0.033427,-0.959179,-0.099556,0.05346,0.133357,0.000535,-0.299388,0.054274,0.000505,0.799706,0.000237,0.053186,0.000143,0.950629,0.000484,0.052922,0.399423,0.848295,-0.298967,0.054272,0.001111,0.000264,0.053186,-0.000125,0.000057,0.052924,0.399151,-0.520568,0.028689,0.168207
830,6.916667,0.2533,-0.120903,-0.033707,-0.959211,-0.099611,0.053545,0.133438,0.000568,-0.299424,0.054274,0.000556,0.792691,0.000202,0.053363,0.000239,0.933049,0.000388,0.052997,0.399519,0.84834,-0.298967,0.054272,0.001111,0.000167,0.053363,0.000013,0,0.052999,0.399248,-0.521649,0.028301,0.167397
831,6.925,0.253352,-0.120909,-0.033612,-0.9592,-0.099586,0.053528,0.133425,0.000533,-0.299394,0.054274,0.000536,0.801353,0.000232,0.053312,0.00023,0.946173,0.000404,0.052997,0.399509,0.852803,-0.298967,0.054272,0.001111,0.000236,0.053312,-0.000022,0,0.052999,0.399248,-0.522416,0.028321,0.167047
832,6.933333,0.253473,-0.121067,-0.033637,-0.959147,-0.099531,0.053563,0.133399,0.000557,-0.299381,0.054273,0.000574,0.804001,0.000245,0.053312,0.000172,0.934468,0.000544,0.053103,0.399452,0.843746,-0.298967,0.054272,0.001111,0.000236,0.053312,-0.000022,0.00016,0.053104,0.399154,-0.523163,0.028151,0.166615
833,6.941667,0.253509,-0.121109,-0.03358,-0.959134,-0.099541,0.053551,0.133376,0.000544,-0.299398,0.054273,0.000561,0.801103,0.000228,0.053275,0.000143,0.939173,0.000548,0.053103,0.399423,0.85135,-0.298967,0.054272,0.001111,0.000212,0.053275,-0.000083,0.00016,0.053104,0.399154,-0.523839,0.028562,0.166245
834,6.95,0.253478,-0.12085,-0.034025,-0.959159,-0.099613,0.053581,0.133436,0.000506,-0.299434,0.054135,0.000566,0.826457,0.000192,0.053429,0.000231,0.929059,0.000403,0.053179,0.399511,0.864832,-0.299054,0.054134,0.000985,0.000134,0.05343,0.000101,0.000103,0.05318,0.399251,-0.524534,0.028562,0.165937
835,6.958333,0.253417,-0.120859,-0.033767,-0.959184,-0.099619,0.053469,0.133368,0.000475,-0.299425,0.054135,0.000475,0.828372,0.000201,0.053275,0.000174,0.948807,0.000366,0.052998,0.399454,0.866743,-0.299054,0.054134,0.000985,0.000212,0.053275,-0.000083,0,0.052999,0.399248,-0.525302,0.027984,0.16576
836,6.966667,0.253394,-0.120924,-0.034039,-0.959171,-0.099573,0.053553,0.133378,0.000507,-0.299414,0.054135,0.000539,0.828246,0.000212,0.05342,0.000157,0.934062,0.000484,0.053103,0.399437,0.857422,-0.299054,0.054134,0.000985,0.000191,0.05342,0.000022,0.00016,0.053104,0.399154,-0.526049,0.028247,0.165409
837,6.975,0.25361,-0.120953,-0.033802,-0.959119,-0.099584,0.053537,0.133353,0.000472,-0.299417,0.054135,0.0005,0.836467,0.00021,0.053296,0.00014,0.942031,0.000455,0.053179,0.399419,0.867793,-0.299054,0.054134,0.000985,0.000213,0.053296,-0.000136,0.000103,0.05318,0.399251,-0.526654,0.028222,0.165172
838,6.983333,0.253399,-0.120799,-0.034162,-0.959182,-0.099603,0.053608,0.13344,0.000501,-0.299421,0.054135,0.000565,0.829717,0.000206,0.053509,0.000238,0.931142,0.000406,0.053179,0.399518,0.863654,-0.299054,0.054134,0.000985,0.00016,0.053509,0.000111,0.000103,0.05318,0.399251,-0.52733,0.028703,0.165016
839,6.991667,0.253302,-0.12093,-0.033837,-0.959202,-0.0996,0.053451,0.133317,0.000474,-0.299429,0.054135,0.000459,0.823201,0.000197,0.053296,0.000106,0.954455,0.000431,0.052922,0.399385,0.866951,-0.299054,0.054134,0.000985,0.000213,0.053296,-0.000136,0.000057,0.052924,0.399151,-0.528118,0.02813,0.164933
840,7,0.253478,-0.12085,-0.034025,-0.959159,-0.099613,0.053581,0.133436,0.000506,-0.299434,0.054135,0.000566,0.826457,0.000192,0.053429,0.000231,0.929059,0.000403,0.053179,0.399511,0.864832,-0.299054,0.054134,0.000985,0.000134,0.05343,0.000101,0.000103,0.05318,0.399251,-0.528581,0.028246,0.164995
841,7.008333,0.253563,-0.120897,-0.033879,-0.959136,-0.099598,0.053553,0.133402,0.00046,-0.299422,0.054135,0.000535,0.832012,0.000205,0.053344,0.000195,0.946311,0.000422,0.053179,0.399475,0.876529,-0.299054,0.054134,0.000985,0.000178,0.053344,0.000008,0.000103,0.05318,0.399251,-0.52906,0.028394,0.164895
842,7.016667,0.253563,-0.120897,-0.033879,-0.959136,-0.099598,0.053553,0.133402,0.00046,-0.299422,0.054135,0.000535,0.832012,0.000205,0.053344,0.000195,0.946311,0.000422,0.053179,0.399475,0.876529,-0.299054,0.054134,0.000985,0.000178,0.053344,0.000008,0.000103,0.05318,0.399251,-0.52994,0.02807,0.16492
843,7.025,0.253478,-0.12085,-0.034025,-0.959159,-0.099613,0.053581,0.133436,0.000506,-0.299434,0.054135,0.000566,0.826457,0.000192,0.053429,0.000231,0.929059,0.000403,0.053179,0.399511,0.864832,-0.299054,0.054134,0.000985,0.000134,0.05343,0.000101,0.000103,0.05318,0.399251,-0.530545,0.028372,0.165316
844,7.033333,0.253207,-0.120726,-0.034128,-0.959243,-0.099638,0.05354,0.133437,0.000523,-0.299435,0.054135,0.00053,0.821432,0.000192,0.053486,0.000251,0.930609,0.000328,0.052998,0.399531,0.855485,-0.299054,0.054134,0.000985,0.000158,0.053486,0.00011,0,0.052999,0.399248,-0.530925,0.028841,0.165625
845,7.041667,0.253361,-0.12082,-0.033863,-0.9592,-0.09961,0.053488,0.13337,0.000464,-0.299413,0.054135,0.000473,0.831405,0.000214,0.053332,0.000179,0.952856,0.000368,0.052998,0.399459,0.86776,-0.299054,0.054134,0.000985,0.000237,0.053332,-0.000075,0,0.052999,0.399248,-0.531817,0.028471,0.165449
846,7.05,0.253523,-0.120896,-0.033953,-0.959144,-0.099603,0.053566,0.133385,0.000455,-0.299431,0.054135,0.000526,0.830611,0.000196,0.053384,0.000175,0.94833,0.000427,0.053179,0.399455,0.879949,-0.299054,0.054134,0.000985,0.000167,0.053384,-0.000038,0.000103,0.05318,0.399251,-0.531992,0.02825,0.165701
847,7.058333,0.253308,-0.120809,-0.033958,-0.959212,-0.099637,0.053506,0.133382,0.000475,-0.299444,0.054135,0.00049,0.82265,0.000183,0.053384,0.000188,0.948692,0.000349,0.052998,0.399468,0.872349,-0.299054,0.054134,0.000985,0.000167,0.053384,-0.000038,0,0.052999,0.399248,-0.532563,0.028325,0.166341
848,7.066667,0.253381,-0.120812,-0.033824,-0.959197,-0.099611,0.053482,0.133388,0.000453,-0.299409,0.054135,0.000483,0.831278,0.000218,0.053312,0.000201,0.956936,0.000358,0.052998,0.399481,0.871966,-0.299054,0.054134,0.000985,0.000236,0.053312,-0.000022,0,0.052999,0.399248,-0.532625,0.028403,0.166512
849,7.075,0.253503,-0.120969,-0.033849,-0.959144,-0.099557,0.053517,0.133362,0.000477,-0.299397,0.054135,0.00052,0.833927,0.00023,0.053312,0.000143,0.945231,0.000497,0.053103,0.399423,0.862909,-0.299054,0.054134,0.000985,0.000236,0.053312,-0.000022,0.00016,0.053104,0.399154,-0.532805,0.028826,0.167053
850,7.083333,0.253302,-0.12093,-0.033837,-0.959202,-0.0996,0.053451,0.133317,0.000474,-0.299429,0.054135,0.000459,0.823201,0.000197,0.053296,0.000106,0.954455,0.000431,0.052922,0.399385,0.866951,-0.299054,0.054134,0.000985,0.000213,0.053296,-0.000136,0.000057,0.052924,0.399151,-0.533262,0.028415,0.167398
851,7.091667,0.25361,-0.120953,-0.033802,-0.959119,-0.099584,0.053537,0.133353,0.000472,-0.299417,0.054135,0.0005,0.836467,0.00021,0.053296,0.00014,0.942031,0.000455,0.053179,0.399419,0.867793,-0.299054,0.054134,0.000985,0.000213,0.053296,-0.000136,0.000103,0.05318,0.399251,-0.533823,0.028378,0.167671
852,7.1,0.253288,-0.120883,-0.033854,-0.959211,-0.09959,0.053456,0.133359,0.000499,-0.299409,0.054135,0.000485,0.825973,0.000218,0.053312,0.000156,0.944873,0.00042,0.052922,0.399436,0.854598,-0.299054,0.054134,0.000985,0.000236,0.053312,-0.000022,0.000057,0.052924,0.399151,-0.534043,0.028594,0.168204
853,7.108333,0.253563,-0.120897,-0.033879,-0.959136,-0.099598,0.053553,0.133402,0.00046,-0.299422,0.054135,0.000535,0.832012,0.000205,0.053344,0.000195,0.946311,0.000422,0.053179,0.399475,0.876529,-0.299054,0.054134,0.000985,0.000178,0.053344,0.000008,0.000103,0.05318,0.399251,-0.534183,0.028574,0.168618
854,7.116667,0.253417,-0.120859,-0.033767,-0.959184,-0.099619,0.053469,0.133368,0.000475,-0.299425,0.054135,0.000475,0.828372,0.000201,0.053275,0.000174,0.948807,0.000366,0.052998,0.399454,0.866743,-0.299054,0.054134,0.000985,0.000212,0.053275,-0.000083,0,0.052999,0.399248,-0.534487,0.028738,0.16925
