,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,Marker1,Marker1,Marker1,Marker1,Marker2,Marker2,Marker2,Marker2,Marker3,Marker3,Marker3,Marker3,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker3,RigidBody 1:Marker3,RigidBody 1:Marker3,Unlabeled:5000,Unlabeled:5000,Unlabeled:5000
,,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E3573100000001,8392B20CF49E3573100000001,8392B20CF49E3573100000001,8392B20CF49E3573100000002,8392B20CF49E3573100000002,8392B20CF49E3573100000002,8392B20CF49E3573100000003,8392B20CF49E3573100000003,8392B20CF49E3573100000003,8392B20CF49E3570138B,8392B20CF49E3570138B,8392B20CF49E3570138B
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
241,2.008333,0.25349,-0.120293,-0.035372,-0.959177,-0.099833,0.053388,0.133175,0.00014,-0.299603,0.053416,0.000227,0.960702,0.000024,0.05357,0.000008,0.957971,0.00008,0.05318,0.399288,0.976169,-0.29973,0.053416,0.000196,0.000128,0.05357,0.000077,0.000103,0.05318,0.399251,-0.398749,0.022125,0.185176
242,2.016667,0.253598,-0.120396,-0.035274,-0.95914,-0.099823,0.053341,0.133151,0.000088,-0.299613,0.053377,0.000234,0.972012,0.000015,0.053467,-0.00003,0.968115,0.00013,0.05318,0.39925,0.993801,-0.299706,0.053377,0.000272,0.000136,0.053467,-0.000069,0.000103,0.05318,0.399251,-0.398917,0.022288,0.183991
243,2.025,0.253562,-0.120354,-0.035332,-0.959152,-0.099815,0.053353,0.133171,0.000089,-0.299598,0.053377,0.000242,0.969065,0.00003,0.053504,-0.000005,0.967922,0.000124,0.05318,0.399275,0.996554,-0.299706,0.053377,0.000272,0.00016,0.053504,-0.00001,0.000103,0.05318,0.399251,-0.399109,0.021852,0.182408
244,2.033333,0.253397,-0.120367,-0.035483,-0.959189,-0.099788,0.053352,0.133155,0.000154,-0.299585,0.053377,0.000248,0.962997,0.000042,0.053576,-0.000031,0.946237,0.000179,0.053104,0.399249,0.974903,-0.299706,0.053377,0.000272,0.000184,0.053576,0.000042,0.00016,0.053104,0.399154,-0.39935,0.021775,0.181477
245,2.041667,0.253565,-0.120362,-0.035329,-0.959151,-0.099834,0.053352,0.133189,0.000088,-0.299619,0.053377,0.000264,0.976113,0.000009,0.053501,0.000012,0.968004,0.000109,0.05318,0.399292,0.989588,-0.299706,0.053377,0.000272,0.000104,0.053501,0.000045,0.000103,0.05318,0.399251,-0.39949,0.021215,0.180002
246,2.05,0.253523,-0.120301,-0.035313,-0.95917,-0.099833,0.053378,0.133183,0.000149,-0.299602,0.053416,0.000233,0.960784,0.000026,0.053537,0.000019,0.954745,0.000076,0.05318,0.399298,0.972861,-0.29973,0.053416,0.000196,0.000127,0.053537,0.000104,0.000103,0.05318,0.399251,-0.398915,0.022281,0.178833
247,2.058333,0.253558,-0.120343,-0.035257,-0.959157,-0.099841,0.053366,0.133164,0.000121,-0.299616,0.053416,0.000224,0.96376,0.000011,0.053501,-0.000006,0.965049,0.000082,0.05318,0.399274,0.980189,-0.29973,0.053416,0.000196,0.000104,0.053501,0.000045,0.000103,0.05318,0.399251,-0.399006,0.021885,0.178033
248,2.066667,0.253506,-0.120308,-0.035426,-0.959169,-0.099825,0.053372,0.133209,0.000117,-0.299603,0.053377,0.000272,0.972798,0.000025,0.053561,0.000037,0.957137,0.000103,0.05318,0.399317,0.982037,-0.299706,0.053377,0.000272,0.00013,0.053561,0.000106,0.000103,0.05318,0.399251,-0.399302,0.021468,0.176724
249,2.075,0.253523,-0.120305,-0.035394,-0.959166,-0.099807,0.053367,0.133197,0.000123,-0.299582,0.053377,0.000256,0.966014,0.000046,0.053544,0.000027,0.95495,0.000115,0.05318,0.399307,0.986634,-0.299706,0.053377,0.000272,0.000184,0.053544,0.000069,0.000103,0.05318,0.399251,-0.398965,0.022008,0.176174
250,2.083333,0.253595,-0.120362,-0.035273,-0.959145,-0.099815,0.053343,0.133179,0.000097,-0.299596,0.053377,0.000248,0.969088,0.000032,0.053471,0.000005,0.964613,0.00012,0.05318,0.399285,0.993224,-0.299706,0.053377,0.000272,0.00016,0.053471,0.000016,0.000103,0.05318,0.399251,-0.398895,0.021427,0.174843
251,2.091667,0.253602,-0.120337,-0.035175,-0.95915,-0.099811,0.053351,0.133154,0.000141,-0.299579,0.053416,0.000203,0.952603,0.000049,0.053458,-0.00001,0.957535,0.000097,0.05318,0.39927,0.983832,-0.29973,0.053416,0.000196,0.000193,0.053458,0.000016,0.000103,0.05318,0.399251,-0.399048,0.021849,0.173947
252,2.1,0.253536,-0.120295,-0.035288,-0.959168,-0.099823,0.053373,0.133183,0.00016,-0.299588,0.053416,0.000228,0.956734,0.00004,0.053524,0.000021,0.95061,0.00008,0.05318,0.399301,0.972776,-0.29973,0.053416,0.000196,0.00016,0.053524,0.000105,0.000103,0.05318,0.399251,-0.398983,0.021582,0.172991
253,2.108333,0.253565,-0.120362,-0.035329,-0.959151,-0.099834,0.053352,0.133189,0.000088,-0.299619,0.053377,0.000264,0.976113,0.000009,0.053501,0.000012,0.968004,0.000109,0.05318,0.399292,0.989588,-0.299706,0.053377,0.000272,0.000104,0.053501,0.000045,0.000103,0.05318,0.399251,-0.398808,0.021499,0.171521
254,2.116667,0.253565,-0.120362,-0.035329,-0.959151,-0.099834,0.053352,0.133189,0.000088,-0.299619,0.053377,0.000264,0.976113,0.000009,0.053501,0.000012,0.968004,0.000109,0.05318,0.399292,0.989588,-0.299706,0.053377,0.000272,0.000104,0.053501,0.000045,0.000103,0.05318,0.399251,-0.398961,0.021849,0.171151
255,2.125,0.253558,-0.120343,-0.035257,-0.959157,-0.099841,0.053366,0.133164,0.000121,-0.299616,0.053416,0.000224,0.96376,0.000011,0.053501,-0.000006,0.965049,0.000082,0.05318,0.399274,0.980189,-0.29973,0.053416,0.000196,0.000104,0.053501,0.000045,0.000103,0.05318,0.399251,-0.39928,0.021449,0.169844
256,2.133333,0.253471,-0.120267,-0.035482,-0.959182,-0.099818,0.053384,0.133228,0.000145,-0.299589,0.053377,0.000282,0.969877,0.000039,0.053596,0.000062,0.94687,0.000097,0.05318,0.399341,0.97469,-0.299706,0.053377,0.000272,0.000154,0.053596,0.000165,0.000103,0.05318,0.399251,-0.399061,0.021511,0.169043
257,2.141667,0.25355,-0.120326,-0.035267,-0.959161,-0.099821,0.053368,0.133153,0.000129,-0.299593,0.053416,0.000207,0.956448,0.000035,0.053509,-0.000015,0.962013,0.000094,0.05318,0.399265,0.984466,-0.29973,0.053416,0.000196,0.000162,0.053509,0.000011,0.000103,0.05318,0.399251,-0.398858,0.021659,0.168328
258,2.15,0.253533,-0.120354,-0.035386,-0.959158,-0.099833,0.053363,0.133181,0.00008,-0.29962,0.053377,0.000258,0.976028,0.000007,0.053533,0.000002,0.971181,0.000113,0.05318,0.399282,0.992851,-0.299706,0.053377,0.000272,0.000104,0.053533,0.000019,0.000103,0.05318,0.399251,-0.398925,0.021461,0.167254
259,2.158333,0.253439,-0.120424,-0.035417,-0.959173,-0.099814,0.053338,0.133148,0.00012,-0.299622,0.053377,0.000256,0.97301,0.000006,0.053533,-0.000046,0.959122,0.000173,0.053104,0.399234,0.977775,-0.299706,0.053377,0.000272,0.000104,0.053533,0.000019,0.00016,0.053104,0.399154,-0.398837,0.02156,0.166326
260,2.166667,0.253665,-0.12043,-0.035078,-0.959125,-0.099838,0.05333,0.133116,0.000123,-0.299624,0.053416,0.000191,0.962553,0.000004,0.053393,-0.000062,0.964319,0.000106,0.05318,0.399218,0.980666,-0.29973,0.053416,0.000196,0.000113,0.053393,-0.000099,0.000103,0.05318,0.399251,-0.399111,0.021415,0.165634
261,2.175,0.253565,-0.120362,-0.035329,-0.959151,-0.099834,0.053352,0.133189,0.000088,-0.299619,0.053377,0.000264,0.976113,0.000009,0.053501,0.000012,0.968004,0.000109,0.05318,0.399292,0.989588,-0.299706,0.053377,0.000272,0.000104,0.053501,0.000045,0.000103,0.05318,0.399251,-0.398745,0.021474,0.164229
262,2.183333,0.253718,-0.120456,-0.035065,-0.959108,-0.099808,0.053301,0.133128,0.000127,-0.299599,0.053377,0.000212,0.966297,0.000028,0.053347,-0.000054,0.953497,0.000147,0.05318,0.399226,0.984898,-0.299706,0.053377,0.000272,0.000182,0.053347,-0.000141,0.000103,0.05318,0.399251,-0.398715,0.021027,0.163453
263,2.191667,0.253595,-0.120362,-0.035273,-0.959145,-0.099815,0.053343,0.133179,0.000097,-0.299596,0.053377,0.000248,0.969088,0.000032,0.053471,0.000005,0.964613,0.00012,0.05318,0.399285,0.993224,-0.299706,0.053377,0.000272,0.00016,0.053471,0.000016,0.000103,0.05318,0.399251,-0.398881,0.021039,0.162352
264,2.2,0.253529,-0.12032,-0.035386,-0.959163,-0.099826,0.053365,0.133208,0.000116,-0.299604,0.053377,0.000273,0.973141,0.000024,0.053537,0.000036,0.957703,0.000103,0.05318,0.399316,0.98226,-0.299706,0.053377,0.000272,0.000127,0.053537,0.000104,0.000103,0.05318,0.399251,-0.398408,0.021348,0.161402
265,2.208333,0.25363,-0.120404,-0.035216,-0.959132,-0.099823,0.05333,0.13316,0.000079,-0.299611,0.053377,0.000239,0.972038,0.000017,0.053435,-0.00002,0.971386,0.000126,0.05318,0.39926,0.997046,-0.299706,0.053377,0.000272,0.000136,0.053435,-0.000043,0.000103,0.05318,0.399251,-0.398437,0.021273,0.160612
266,2.216667,0.25363,-0.120404,-0.035216,-0.959132,-0.099823,0.05333,0.13316,0.000079,-0.299611,0.053377,0.000239,0.972038,0.000017,0.053435,-0.00002,0.971386,0.000126,0.05318,0.39926,0.997046,-0.299706,0.053377,0.000272,0.000136,0.053435,-0.000043,0.000103,0.05318,0.399251,-0.398716,0.021069,0.159629
267,2.225,0.253438,-0.120258,-0.035541,-0.959189,-0.099817,0.053395,0.133219,0.000136,-0.29959,0.053377,0.000276,0.969799,0.000037,0.053629,0.000051,0.950174,0.000101,0.05318,0.399331,0.978073,-0.299706,0.053377,0.000272,0.000154,0.053629,0.000137,0.000103,0.05318,0.399251,-0.398821,0.020747,0.158515
268,2.233333,0.253491,-0.120303,-0.035452,-0.959173,-0.099825,0.053377,0.133207,0.000115,-0.299604,0.053377,0.000271,0.972858,0.000024,0.053575,0.000035,0.957975,0.000104,0.05318,0.399315,0.982815,-0.299706,0.053377,0.000272,0.00013,0.053575,0.000099,0.000103,0.05318,0.399251,-0.39896,0.020804,0.157972
269,2.241667,0.253624,-0.120386,-0.035144,-0.959139,-0.09983,0.053344,0.133135,0.000112,-0.299609,0.053416,0.000199,0.959681,0.000019,0.053435,-0.000038,0.968428,0.0001,0.05318,0.399242,0.987647,-0.29973,0.053416,0.000196,0.000136,0.053435,-0.000043,0.000103,0.05318,0.399251,-0.399215,0.021048,0.157328
270,2.25,0.253523,-0.120301,-0.035313,-0.95917,-0.099833,0.053378,0.133183,0.000149,-0.299602,0.053416,0.000233,0.960784,0.000026,0.053537,0.000019,0.954745,0.000076,0.05318,0.399298,0.972861,-0.29973,0.053416,0.000196,0.000127,0.053537,0.000104,0.000103,0.05318,0.399251,-0.399639,0.020879,0.15635
271,2.258333,0.253523,-0.120301,-0.035313,-0.95917,-0.099833,0.053378,0.133183,0.000149,-0.299602,0.053416,0.000233,0.960784,0.000026,0.053537,0.000019,0.954745,0.000076,0.05318,0.399298,0.972861,-0.29973,0.053416,0.000196,0.000127,0.053537,0.000104,0.000103,0.05318,0.399251,-0.399629,0.020873,0.155546
272,2.266667,0.253558,-0.120343,-0.035257,-0.959157,-0.099841,0.053366,0.133164,0.000121,-0.299616,0.053416,0.000224,0.96376,0.000011,0.053501,-0.000006,0.965049,0.000082,0.05318,0.399274,0.980189,-0.29973,0.053416,0.000196,0.000104,0.053501,0.000045,0.000103,0.05318,0.399251,-0.39964,0.020712,0.154853
273,2.275,0.253517,-0.120297,-0.035403,-0.959169,-0.099802,0.053369,0.133196,0.000127,-0.299575,0.053377,0.000253,0.964118,0.000052,0.05355,0.000027,0.953382,0.000117,0.05318,0.399307,0.986961,-0.299706,0.053377,0.000272,0.0002,0.05355,0.000066,0.000103,0.05318,0.399251,-0.399879,0.020713,0.154254
274,2.283333,0.253491,-0.120303,-0.035452,-0.959173,-0.099825,0.053377,0.133207,0.000115,-0.299604,0.053377,0.000271,0.972858,0.000024,0.053575,0.000035,0.957975,0.000104,0.05318,0.399315,0.982815,-0.299706,0.053377,0.000272,0.00013,0.053575,0.000099,0.000103,0.05318,0.399251,-0.399743,0.020887,0.153181
275,2.291667,0.253458,-0.120263,-0.035506,-0.959185,-0.099818,0.053389,0.133226,0.000142,-0.29959,0.053377,0.00028,0.970045,0.000038,0.053609,0.000058,0.948043,0.000098,0.05318,0.399338,0.975696,-0.299706,0.053377,0.000272,0.000152,0.053609,0.000156,0.000103,0.05318,0.399251,-0.399778,0.020565,0.152461
276,2.3,0.253565,-0.120362,-0.035329,-0.959151,-0.099834,0.053352,0.133189,0.000088,-0.299619,0.053377,0.000264,0.976113,0.000009,0.053501,0.000012,0.968004,0.000109,0.05318,0.399292,0.989588,-0.299706,0.053377,0.000272,0.000104,0.053501,0.000045,0.000103,0.05318,0.399251,-0.400014,0.020402,0.151843
277,2.308333,0.253588,-0.120343,-0.035201,-0.959151,-0.099822,0.053356,0.133154,0.00013,-0.299594,0.053416,0.000208,0.956731,0.000034,0.053471,-0.000013,0.961656,0.000093,0.05318,0.399267,0.983825,-0.29973,0.053416,0.000196,0.00016,0.053471,0.000016,0.000103,0.05318,0.399251,-0.400145,0.020568,0.151038
278,2.316667,0.25363,-0.120404,-0.035216,-0.959132,-0.099823,0.05333,0.13316,0.000079,-0.299611,0.053377,0.000239,0.972038,0.000017,0.053435,-0.00002,0.971386,0.000126,0.05318,0.39926,0.997046,-0.299706,0.053377,0.000272,0.000136,0.053435,-0.000043,0.000103,0.05318,0.399251,-0.400134,0.020734,0.150636
279,2.325,0.25349,-0.120293,-0.035372,-0.959177,-0.099833,0.053388,0.133175,0.00014,-0.299603,0.053416,0.000227,0.960702,0.000024,0.05357,0.000008,0.957971,0.00008,0.05318,0.399288,0.976169,-0.29973,0.053416,0.000196,0.000128,0.05357,0.000077,0.000103,0.05318,0.399251,-0.400182,0.020562,0.149767
280,2.333333,0.25363,-0.120404,-0.035216,-0.959132,-0.099823,0.05333,0.13316,0.000079,-0.299611,0.053377,0.000239,0.972038,0.000017,0.053435,-0.00002,0.971386,0.000126,0.05318,0.39926,0.997046,-0.299706,0.053377,0.000272,0.000136,0.053435,-0.000043,0.000103,0.05318,0.399251,-0.400623,0.020306,0.148966
281,2.341667,0.253589,-0.120481,-0.035153,-0.959136,-0.099781,0.053288,0.133115,0.000121,-0.299585,0.053377,0.000217,0.960385,0.000043,0.053384,-0.000076,0.958914,0.000199,0.053104,0.399204,0.990191,-0.299706,0.053377,0.000272,0.000205,0.053384,-0.00008,0.00016,0.053104,0.399154,-0.400617,0.020307,0.148548
282,2.35,0.253487,-0.120318,-0.035263,-0.959179,-0.099809,0.053405,0.133202,0.000099,-0.299579,0.053474,0.000253,0.979552,0.000049,0.053561,0.000037,0.96303,0.000102,0.05318,0.399317,0.982897,-0.299659,0.053474,0.000251,0.00013,0.053561,0.000106,0.000103,0.05318,0.399251,-0.400597,0.020902,0.148467
283,2.358333,0.253562,-0.120354,-0.035332,-0.959152,-0.099815,0.053353,0.133171,0.000089,-0.299598,0.053377,0.000242,0.969065,0.00003,0.053504,-0.000005,0.967922,0.000124,0.05318,0.399275,0.996554,-0.299706,0.053377,0.000272,0.00016,0.053504,-0.00001,0.000103,0.05318,0.399251,-0.400589,0.020508,0.147362
284,2.366667,0.253502,-0.120432,-0.035304,-0.959159,-0.099796,0.053317,0.133147,0.000138,-0.299598,0.053377,0.000246,0.96607,0.00003,0.053471,-0.000043,0.952551,0.00018,0.053104,0.399237,0.978144,-0.299706,0.053377,0.000272,0.00016,0.053471,0.000016,0.00016,0.053104,0.399154,-0.400914,0.019764,0.146541
285,2.375,0.253504,-0.1203,-0.035428,-0.959171,-0.099806,0.053373,0.133191,0.000117,-0.299583,0.053377,0.000251,0.965847,0.000045,0.053563,0.00002,0.957133,0.000118,0.05318,0.3993,0.988984,-0.299706,0.053377,0.000272,0.000186,0.053563,0.00005,0.000103,0.05318,0.399251,-0.401013,0.019734,0.146213
286,2.383333,0.253565,-0.120362,-0.035329,-0.959151,-0.099834,0.053352,0.133189,0.000088,-0.299619,0.053377,0.000264,0.976113,0.000009,0.053501,0.000012,0.968004,0.000109,0.05318,0.399292,0.989588,-0.299706,0.053377,0.000272,0.000104,0.053501,0.000045,0.000103,0.05318,0.399251,-0.400917,0.02006,0.146065
287,2.391667,0.253565,-0.120362,-0.035329,-0.959151,-0.099834,0.053352,0.133189,0.000088,-0.299619,0.053377,0.000264,0.976113,0.000009,0.053501,0.000012,0.968004,0.000109,0.05318,0.399292,0.989588,-0.299706,0.053377,0.000272,0.000104,0.053501,0.000045,0.000103,0.05318,0.399251,-0.401118,0.020405,0.14595
288,2.4,0.253565,-0.120362,-0.035329,-0.959151,-0.099834,0.053352,0.133189,0.000088,-0.299619,0.053377,0.000264,0.976113,0.000009,0.053501,0.000012,0.968004,0.000109,0.05318,0.399292,0.989588,-0.299706,0.053377,0.000272,0.000104,0.053501,0.000045,0.000103,0.05318,0.399251,-0.401196,0.02064,0.146014
289,2.408333,0.253558,-0.120343,-0.035257,-0.959157,-0.099841,0.053366,0.133164,0.000121,-0.299616,0.053416,0.000224,0.96376,0.000011,0.053501,-0.000006,0.965049,0.000082,0.05318,0.399274,0.980189,-0.29973,0.053416,0.000196,0.000104,0.053501,0.000045,0.000103,0.05318,0.399251,-0.401113,0.020817,0.145808
290,2.416667,0.253565,-0.120362,-0.035329,-0.959151,-0.099834,0.053352,0.133189,0.000088,-0.299619,0.053377,0.000264,0.976113,0.000009,0.053501,0.000012,0.968004,0.000109,0.05318,0.399292,0.989588,-0.299706,0.053377,0.000272,0.000104,0.053501,0.000045,0.000103,0.05318,0.399251,-0.401136,0.020834,0.145672
291,2.425,0.25347,-0.12031,-0.035493,-0.959176,-0.09985,0.053384,0.13322,0.000103,-0.299634,0.053377,0.000292,0.982372,-0.000006,0.053596,0.000045,0.962498,0.000088,0.05318,0.399324,0.977823,-0.299706,0.053377,0.000272,0.000054,0.053596,0.000139,0.000103,0.05318,0.399251,-0.401113,0.020817,0.145808
292,2.433333,0.25365,-0.120399,-0.035179,-0.959129,-0.099823,0.053324,0.133177,0.000086,-0.299607,0.053377,0.00025,0.972109,0.00002,0.053416,0,0.968749,0.000119,0.05318,0.39928,0.994338,-0.299706,0.053377,0.000272,0.000136,0.053416,0.000007,0.000103,0.05318,0.399251,-0.401113,0.020817,0.145808
293,2.441667,0.253595,-0.120362,-0.035273,-0.959145,-0.099815,0.053343,0.133179,0.000097,-0.299596,0.053377,0.000248,0.969088,0.000032,0.053471,0.000005,0.964613,0.00012,0.05318,0.399285,0.993224,-0.299706,0.053377,0.000272,0.00016,0.053471,0.000016,0.000103,0.05318,0.399251,-0.401091,0.020458,0.145855
294,2.45,0.253491,-0.120303,-0.035452,-0.959173,-0.099825,0.053377,0.133207,0.000115,-0.299604,0.053377,0.000271,0.972858,0.000024,0.053575,0.000035,0.957975,0.000104,0.05318,0.399315,0.982815,-0.299706,0.053377,0.000272,0.00013,0.053575,0.000099,0.000103,0.05318,0.399251,-0.401012,0.020271,0.145949
295,2.458333,0.253558,-0.120343,-0.035257,-0.959157,-0.099841,0.053366,0.133164,0.000121,-0.299616,0.053416,0.000224,0.96376,0.000011,0.053501,-0.000006,0.965049,0.000082,0.05318,0.399274,0.980189,-0.29973,0.053416,0.000196,0.000104,0.053501,0.000045,0.000103,0.05318,0.399251,-0.400616,0.020295,0.146397
296,2.466667,0.253529,-0.12032,-0.035386,-0.959163,-0.099826,0.053365,0.133208,0.000116,-0.299604,0.053377,0.000273,0.973141,0.000024,0.053537,0.000036,0.957703,0.000103,0.05318,0.399316,0.98226,-0.299706,0.053377,0.000272,0.000127,0.053537,0.000104,0.000103,0.05318,0.399251,-0.400336,0.020612,0.14694
297,2.475,0.253645,-0.120395,-0.035188,-0.95913,-0.099799,0.053326,0.133146,0.000117,-0.299583,0.053377,0.000219,0.963105,0.000045,0.053421,-0.000031,0.957137,0.000141,0.05318,0.39925,0.99173,-0.299706,0.053377,0.000272,0.000208,0.053421,-0.000086,0.000103,0.05318,0.399251,-0.399905,0.022698,0.149015
298,2.483333,0.25363,-0.120404,-0.035216,-0.959132,-0.099823,0.05333,0.13316,0.000079,-0.299611,0.053377,0.000239,0.972038,0.000017,0.053435,-0.00002,0.971386,0.000126,0.05318,0.39926,0.997046,-0.299706,0.053377,0.000272,0.000136,0.053435,-0.000043,0.000103,0.05318,0.399251,-0.39946,0.02348,0.150598
299,2.491667,0.253565,-0.120362,-0.035329,-0.959151,-0.099834,0.053352,0.133189,0.000088,-0.299619,0.053377,0.000264,0.976113,0.000009,0.053501,0.000012,0.968004,0.000109,0.05318,0.399292,0.989588,-0.299706,0.053377,0.000272,0.000104,0.053501,0.000045,0.000103,0.05318,0.399251,-0.399531,0.025714,0.153362
300,2.5,0.253471,-0.120432,-0.035359,-0.959165,-0.099815,0.053327,0.133157,0.000129,-0.29962,0.053377,0.000262,0.973096,0.000008,0.053501,-0.000036,0.955945,0.000169,0.053104,0.399244,0.974512,-0.299706,0.053377,0.000272,0.000104,0.053501,0.000045,0.00016,0.053104,0.399154,-0.399881,0.027536,0.156621
301,2.508333,0.253506,-0.120308,-0.035426,-0.959169,-0.099825,0.053372,0.133209,0.000117,-0.299603,0.053377,0.000272,0.972798,0.000025,0.053561,0.000037,0.957137,0.000103,0.05318,0.399317,0.982037,-0.299706,0.053377,0.000272,0.00013,0.053561,0.000106,0.000103,0.05318,0.399251,-0.39997,0.030126,0.160261
302,2.516667,0.253565,-0.120362,-0.035329,-0.959151,-0.099834,0.053352,0.133189,0.000088,-0.299619,0.053377,0.000264,0.976113,0.000009,0.053501,0.000012,0.968004,0.000109,0.05318,0.399292,0.989588,-0.299706,0.053377,0.000272,0.000104,0.053501,0.000045,0.000103,0.05318,0.399251,-0.400534,0.033008,0.164771
303,2.525,0.253565,-0.120362,-0.035329,-0.959151,-0.099834,0.053352,0.133189,0.000088,-0.299619,0.053377,0.000264,0.976113,0.000009,0.053501,0.000012,0.968004,0.000109,0.05318,0.399292,0.989588,-0.299706,0.053377,0.000272,0.000104,0.053501,0.000045,0.000103,0.05318,0.399251,-0.401552,0.035316,0.169337
304,2.533333,0.25363,-0.120404,-0.035216,-0.959132,-0.099823,0.05333,0.13316,0.000079,-0.299611,0.053377,0.000239,0.972038,0.000017,0.053435,-0.00002,0.971386,0.000126,0.05318,0.39926,0.997046,-0.299706,0.053377,0.000272,0.000136,0.053435,-0.000043,0.000103,0.05318,0.399251,-0.403094,0.038292,0.174237
305,2.541667,0.253514,-0.120365,-0.035223,-0.959167,-0.099818,0.053395,0.133174,0.000062,-0.299596,0.053474,0.000238,0.982782,0.000032,0.053533,0.000001,0.977075,0.000112,0.05318,0.399281,0.993712,-0.299659,0.053474,0.000251,0.000104,0.053533,0.000019,0.000103,0.05318,0.399251,-0.404088,0.040972,0.179593
306,2.55,0.253565,-0.120362,-0.035329,-0.959151,-0.099834,0.053352,0.133189,0.000088,-0.299619,0.053377,0.000264,0.976113,0.000009,0.053501,0.000012,0.968004,0.000109,0.05318,0.399292,0.989588,-0.299706,0.053377,0.000272,0.000104,0.053501,0.000045,0.000103,0.05318,0.399251,-0.405855,0.04419,0.185424
307,2.558333,0.253499,-0.120289,-0.035354,-0.959176,-0.099832,0.053385,0.133184,0.00015,-0.299601,0.053416,0.000233,0.960441,0.000027,0.053561,0.000019,0.954179,0.000076,0.05318,0.399299,0.972638,-0.29973,0.053416,0.000196,0.00013,0.053561,0.000106,0.000103,0.05318,0.399251,-0.407356,0.046754,0.19092
308,2.566667,0.253624,-0.120386,-0.035144,-0.959139,-0.09983,0.053344,0.133135,0.000112,-0.299609,0.053416,0.000199,0.959681,0.000019,0.053435,-0.000038,0.968428,0.0001,0.05318,0.399242,0.987647,-0.29973,0.053416,0.000196,0.000136,0.053435,-0.000043,0.000103,0.05318,0.399251,-0.409111,0.04957,0.196893
309,2.575,0.253506,-0.120308,-0.035426,-0.959169,-0.099825,0.053372,0.133209,0.000117,-0.299603,0.053377,0.000272,0.972798,0.000025,0.053561,0.000037,0.957137,0.000103,0.05318,0.399317,0.982037,-0.299706,0.053377,0.000272,0.00013,0.053561,0.000106,0.000103,0.05318,0.399251,-0.411146,0.051784,0.202498
310,2.583333,0.253458,-0.120263,-0.035506,-0.959185,-0.099818,0.053389,0.133226,0.000142,-0.29959,0.053377,0.00028,0.970045,0.000038,0.053609,0.000058,0.948043,0.000098,0.05318,0.399338,0.975696,-0.299706,0.053377,0.000272,0.000152,0.053609,0.000156,0.000103,0.05318,0.399251,-0.413051,0.053275,0.208114
311,2.591667,0.253695,-0.120388,-0.035013,-0.959124,-0.099807,0.05332,0.133139,0.00013,-0.299577,0.053416,0.000191,0.951202,0.000051,0.053365,-0.000027,0.961704,0.000105,0.05318,0.399253,0.989402,-0.29973,0.053416,0.000196,0.000204,0.053365,-0.000029,0.000103,0.05318,0.399251,-0.415382,0.054845,0.213939
312,2.6,0.253565,-0.120362,-0.035329,-0.959151,-0.099834,0.053352,0.133189,0.000088,-0.299619,0.053377,0.000264,0.976113,0.000009,0.053501,0.000012,0.968004,0.000109,0.05318,0.399292,0.989588,-0.299706,0.053377,0.000272,0.000104,0.053501,0.000045,0.000103,0.05318,0.399251,-0.417211,0.056446,0.219891
313,2.608333,0.253598,-0.120396,-0.035274,-0.95914,-0.099823,0.053341,0.133151,0.000088,-0.299613,0.053377,0.000234,0.972012,0.000015,0.053467,-0.00003,0.968115,0.00013,0.05318,0.39925,0.993801,-0.299706,0.053377,0.000272,0.000136,0.053467,-0.000069,0.000103,0.05318,0.399251,-0.419428,0.057048,0.22567
314,2.616667,0.253565,-0.120362,-0.035329,-0.959151,-0.099834,0.053352,0.133189,0.000088,-0.299619,0.053377,0.000264,0.976113,0.000009,0.053501,0.000012,0.968004,0.000109,0.05318,0.399292,0.989588,-0.299706,0.053377,0.000272,0.000104,0.053501,0.000045,0.000103,0.05318,0.399251,-0.421661,0.058018,0.231316
