,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,Marker1,Marker1,Marker1,Marker1,Marker2,Marker2,Marker2,Marker2,Marker3,Marker3,Marker3,Marker3,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker3,RigidBody 1:Marker3,RigidBody 1:Marker3,Unlabeled:5000,Unlabeled:5000,Unlabeled:5000
,,"8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E3573100000001","8392B20CF49E3573100000001","8392B20CF49E3573100000001","8392B20CF49E3573100000002","8392B20CF49E3573100000002","8392B20CF49E3573100000002","8392B20CF49E3573100000003","8392B20CF49E3573100000003","8392B20CF49E3573100000003","8392B20CF49E35701388","8392B20CF49E35701388","8392B20CF49E35701388"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
224,1.866667,0.111137,-0.546927,-0.071168,-0.826713,-0.104717,0.052557,0.143442,0.000176,-0.006365,0.052575,0.009019,0.968186,-0.305316,0.052413,0.012281,0.938332,-0.002472,0.052684,0.409026,0.961548,-0.006435,0.052575,0.008986,-0.305164,0.052413,0.012384,-0.002549,0.052683,0.408959,-0.486589,0.044463,0.327123
225,1.875000,0.111128,-0.546927,-0.071162,-0.826715,-0.104717,0.052558,0.143439,0.000175,-0.006364,0.052575,0.009016,0.968071,-0.305315,0.052418,0.012278,0.939099,-0.002472,0.052680,0.409023,0.961291,-0.006433,0.052575,0.008986,-0.305166,0.052419,0.012378,-0.002547,0.052680,0.408955,-0.486519,0.044498,0.326980
226,1.883333,0.111134,-0.546927,-0.071171,-0.826714,-0.104714,0.052557,0.143434,0.000174,-0.006361,0.052576,0.009011,0.967996,-0.305312,0.052413,0.012273,0.939393,-0.002469,0.052681,0.409019,0.962308,-0.006433,0.052576,0.008982,-0.305163,0.052413,0.012371,-0.002542,0.052681,0.408953,-0.486445,0.044485,0.326800
227,1.891667,0.111136,-0.546922,-0.071170,-0.826716,-0.104712,0.052559,0.143428,0.000174,-0.006357,0.052578,0.009006,0.967970,-0.305308,0.052414,0.012264,0.939382,-0.002469,0.052685,0.409013,0.962263,-0.006429,0.052578,0.008976,-0.305159,0.052415,0.012362,-0.002543,0.052685,0.408947,-0.486377,0.044493,0.326653
228,1.900000,0.111136,-0.546925,-0.071173,-0.826714,-0.104712,0.052562,0.143420,0.000178,-0.006358,0.052582,0.008997,0.967232,-0.305309,0.052417,0.012258,0.937855,-0.002467,0.052687,0.409005,0.961145,-0.006431,0.052582,0.008967,-0.305157,0.052417,0.012359,-0.002543,0.052687,0.408937,-0.486322,0.044501,0.326474
229,1.908333,0.111136,-0.546926,-0.071176,-0.826713,-0.104713,0.052557,0.143415,0.000176,-0.006360,0.052578,0.008992,0.967717,-0.305311,0.052412,0.012254,0.938365,-0.002467,0.052682,0.409000,0.961641,-0.006432,0.052578,0.008961,-0.305160,0.052412,0.012355,-0.002543,0.052682,0.408933,-0.486212,0.044522,0.326292
230,1.916667,0.111139,-0.546920,-0.071169,-0.826717,-0.104717,0.052556,0.143415,0.000173,-0.006362,0.052574,0.008994,0.968655,-0.305313,0.052410,0.012251,0.939125,-0.002476,0.052683,0.409001,0.962788,-0.006434,0.052574,0.008960,-0.305163,0.052410,0.012351,-0.002551,0.052683,0.408937,-0.486118,0.044512,0.326053
231,1.925000,0.111140,-0.546924,-0.071176,-0.826714,-0.104717,0.052556,0.143415,0.000170,-0.006363,0.052577,0.008992,0.969207,-0.305314,0.052409,0.012253,0.940068,-0.002473,0.052684,0.409000,0.963231,-0.006433,0.052577,0.008960,-0.305166,0.052409,0.012351,-0.002547,0.052684,0.408936,-0.486086,0.044546,0.325851
232,1.933333,0.111141,-0.546925,-0.071173,-0.826714,-0.104720,0.052556,0.143411,0.000169,-0.006367,0.052576,0.008988,0.969590,-0.305318,0.052409,0.012249,0.940127,-0.002476,0.052685,0.408996,0.963228,-0.006435,0.052576,0.008954,-0.305171,0.052409,0.012349,-0.002551,0.052685,0.408932,-0.486057,0.044588,0.325655
233,1.941667,0.111138,-0.546922,-0.071171,-0.826716,-0.104720,0.052556,0.143412,0.000172,-0.006365,0.052576,0.008990,0.968778,-0.305316,0.052411,0.012248,0.939155,-0.002477,0.052683,0.408998,0.963075,-0.006437,0.052575,0.008956,-0.305166,0.052411,0.012348,-0.002552,0.052683,0.408934,-0.485991,0.044592,0.325375
234,1.950000,0.111133,-0.546924,-0.071176,-0.826715,-0.104724,0.052557,0.143416,0.000171,-0.006371,0.052578,0.008993,0.968883,-0.305322,0.052413,0.012254,0.940369,-0.002480,0.052680,0.409001,0.962218,-0.006439,0.052578,0.008963,-0.305176,0.052413,0.012353,-0.002554,0.052680,0.408934,-0.485956,0.044582,0.325140
235,1.958333,0.111142,-0.546925,-0.071175,-0.826713,-0.104727,0.052552,0.143419,0.000173,-0.006374,0.052572,0.008996,0.969009,-0.305325,0.052404,0.012258,0.938864,-0.002482,0.052681,0.409004,0.962009,-0.006442,0.052572,0.008962,-0.305175,0.052404,0.012361,-0.002560,0.052681,0.408938,-0.485864,0.044590,0.324883
236,1.966667,0.111141,-0.546924,-0.071178,-0.826714,-0.104726,0.052554,0.143422,0.000170,-0.006373,0.052575,0.009000,0.969169,-0.305323,0.052405,0.012260,0.940000,-0.002482,0.052681,0.409007,0.962956,-0.006442,0.052575,0.008967,-0.305176,0.052405,0.012359,-0.002556,0.052681,0.408943,-0.485832,0.044585,0.324600
237,1.975000,0.111140,-0.546919,-0.071172,-0.826718,-0.104723,0.052561,0.143425,0.000174,-0.006367,0.052581,0.009003,0.968387,-0.305318,0.052415,0.012260,0.939170,-0.002482,0.052688,0.409011,0.962244,-0.006438,0.052581,0.008972,-0.305169,0.052415,0.012360,-0.002557,0.052688,0.408945,-0.485769,0.044588,0.324305
238,1.983333,0.111139,-0.546921,-0.071177,-0.826716,-0.104721,0.052558,0.143427,0.000179,-0.006366,0.052579,0.009005,0.966774,-0.305317,0.052411,0.012263,0.937546,-0.002479,0.052684,0.409012,0.961287,-0.006442,0.052579,0.008975,-0.305163,0.052411,0.012363,-0.002554,0.052684,0.408945,-0.485736,0.044562,0.324026
239,1.991667,0.111138,-0.546922,-0.071168,-0.826716,-0.104722,0.052558,0.143432,0.000177,-0.006367,0.052576,0.009010,0.967843,-0.305318,0.052413,0.012268,0.937993,-0.002479,0.052684,0.409017,0.961633,-0.006439,0.052576,0.008977,-0.305166,0.052413,0.012370,-0.002556,0.052684,0.408951,-0.485686,0.044548,0.323725
240,2.000000,0.111135,-0.546920,-0.071167,-0.826718,-0.104718,0.052558,0.143434,0.000177,-0.006364,0.052576,0.009012,0.967307,-0.305314,0.052414,0.012269,0.938387,-0.002477,0.052683,0.409020,0.961611,-0.006437,0.052576,0.008983,-0.305163,0.052414,0.012368,-0.002552,0.052683,0.408952,-0.485664,0.044558,0.323446
241,2.008333,0.111136,-0.546922,-0.071173,-0.826716,-0.104714,0.052561,0.143433,0.000173,-0.006360,0.052581,0.009011,0.968234,-0.305311,0.052416,0.012270,0.939594,-0.002472,0.052686,0.409019,0.962091,-0.006430,0.052581,0.008982,-0.305162,0.052416,0.012368,-0.002546,0.052686,0.408952,-0.485632,0.044566,0.323089
242,2.016667,0.111135,-0.546925,-0.071168,-0.826715,-0.104712,0.052562,0.143429,0.000169,-0.006358,0.052581,0.009006,0.969162,-0.305309,0.052418,0.012267,0.940619,-0.002468,0.052688,0.409014,0.963261,-0.006427,0.052581,0.008975,-0.305163,0.052419,0.012364,-0.002541,0.052688,0.408950,-0.485598,0.044542,0.322744
243,2.025000,0.111136,-0.546926,-0.071166,-0.826714,-0.104710,0.052561,0.143431,0.000171,-0.006357,0.052579,0.009008,0.969341,-0.305308,0.052417,0.012269,0.939896,-0.002466,0.052687,0.409015,0.962486,-0.006424,0.052579,0.008975,-0.305161,0.052417,0.012370,-0.002542,0.052687,0.408950,-0.485579,0.044564,0.322416
244,2.033333,0.111134,-0.546928,-0.071164,-0.826713,-0.104705,0.052559,0.143425,0.000174,-0.006352,0.052576,0.009002,0.968287,-0.305303,0.052417,0.012264,0.938820,-0.002459,0.052684,0.409010,0.962196,-0.006423,0.052576,0.008970,-0.305152,0.052417,0.012365,-0.002534,0.052684,0.408944,-0.485501,0.044597,0.322097
245,2.041667,0.111137,-0.546922,-0.071172,-0.826716,-0.104700,0.052557,0.143420,0.000175,-0.006346,0.052577,0.008998,0.968275,-0.305297,0.052412,0.012257,0.938283,-0.002458,0.052683,0.409006,0.962349,-0.006419,0.052577,0.008964,-0.305145,0.052412,0.012359,-0.002534,0.052683,0.408941,-0.485537,0.044641,0.321805
246,2.050000,0.111134,-0.546920,-0.071172,-0.826718,-0.104700,0.052560,0.143418,0.000175,-0.006345,0.052580,0.008996,0.968149,-0.305296,0.052416,0.012253,0.938697,-0.002459,0.052684,0.409004,0.961831,-0.006416,0.052580,0.008965,-0.305146,0.052416,0.012354,-0.002535,0.052684,0.408937,-0.485520,0.044669,0.321416
247,2.058333,0.111135,-0.546923,-0.071172,-0.826716,-0.104703,0.052560,0.143413,0.000175,-0.006349,0.052580,0.008991,0.968112,-0.305300,0.052416,0.012251,0.938812,-0.002460,0.052685,0.408999,0.961760,-0.006420,0.052580,0.008960,-0.305150,0.052416,0.012351,-0.002536,0.052685,0.408932,-0.485521,0.044649,0.321102
248,2.066667,0.111141,-0.546922,-0.071179,-0.826715,-0.104706,0.052557,0.143412,0.000173,-0.006352,0.052579,0.008990,0.968547,-0.305303,0.052409,0.012249,0.939341,-0.002463,0.052685,0.408997,0.962658,-0.006423,0.052579,0.008958,-0.305154,0.052409,0.012349,-0.002537,0.052685,0.408933,-0.485518,0.044622,0.320736
249,2.075000,0.111134,-0.546926,-0.071165,-0.826715,-0.104706,0.052559,0.143412,0.000171,-0.006353,0.052577,0.008989,0.968868,-0.305304,0.052417,0.012250,0.939811,-0.002462,0.052685,0.408996,0.962911,-0.006423,0.052577,0.008957,-0.305156,0.052417,0.012349,-0.002536,0.052685,0.408932,-0.485501,0.044641,0.320433
250,2.083333,0.111131,-0.546926,-0.071170,-0.826715,-0.104710,0.052561,0.143412,0.000173,-0.006357,0.052581,0.008989,0.968719,-0.305308,0.052419,0.012251,0.939457,-0.002465,0.052684,0.408997,0.962386,-0.006427,0.052581,0.008957,-0.305159,0.052419,0.012351,-0.002540,0.052684,0.408931,-0.485473,0.044649,0.320102
251,2.091667,0.111138,-0.546921,-0.071176,-0.826716,-0.104710,0.052559,0.143411,0.000177,-0.006356,0.052580,0.008989,0.967471,-0.305307,0.052413,0.012248,0.938179,-0.002468,0.052685,0.408996,0.961760,-0.006430,0.052580,0.008958,-0.305155,0.052413,0.012347,-0.002543,0.052685,0.408930,-0.485476,0.044630,0.319764
252,2.100000,0.111137,-0.546924,-0.071160,-0.826716,-0.104716,0.052558,0.143413,0.000175,-0.006362,0.052574,0.008991,0.968249,-0.305313,0.052415,0.012250,0.938156,-0.002473,0.052685,0.408999,0.962009,-0.006433,0.052574,0.008957,-0.305160,0.052415,0.012352,-0.002550,0.052685,0.408933,-0.485478,0.044642,0.319431
253,2.108333,0.111135,-0.546920,-0.071165,-0.826718,-0.104718,0.052560,0.143417,0.000175,-0.006363,0.052578,0.008996,0.968033,-0.305314,0.052417,0.012253,0.938369,-0.002477,0.052685,0.409003,0.962162,-0.006436,0.052577,0.008963,-0.305162,0.052417,0.012354,-0.002553,0.052685,0.408938,-0.485467,0.044641,0.319067
254,2.116667,0.111137,-0.546921,-0.071176,-0.826716,-0.104720,0.052558,0.143422,0.000174,-0.006365,0.052579,0.009000,0.968134,-0.305316,0.052412,0.012258,0.938957,-0.002477,0.052684,0.409007,0.962389,-0.006437,0.052579,0.008968,-0.305166,0.052412,0.012357,-0.002552,0.052683,0.408942,-0.485434,0.044653,0.318762
255,2.125000,0.111138,-0.546921,-0.071167,-0.826717,-0.104718,0.052559,0.143423,0.000178,-0.006364,0.052577,0.009001,0.967217,-0.305314,0.052414,0.012259,0.937750,-0.002476,0.052687,0.409009,0.961697,-0.006438,0.052577,0.008970,-0.305161,0.052414,0.012359,-0.002551,0.052686,0.408942,-0.485398,0.044636,0.318427
256,2.133333,0.111137,-0.546921,-0.071171,-0.826717,-0.104720,0.052560,0.143424,0.000174,-0.006365,0.052579,0.009002,0.967817,-0.305316,0.052415,0.012260,0.939088,-0.002478,0.052686,0.409009,0.962404,-0.006438,0.052579,0.008972,-0.305166,0.052415,0.012357,-0.002551,0.052686,0.408944,-0.485392,0.044626,0.317999
257,2.141667,0.111133,-0.546923,-0.071168,-0.826716,-0.104719,0.052559,0.143426,0.000178,-0.006365,0.052578,0.009004,0.967750,-0.305316,0.052416,0.012263,0.938153,-0.002477,0.052683,0.409011,0.960955,-0.006436,0.052578,0.008973,-0.305165,0.052416,0.012365,-0.002553,0.052683,0.408942,-0.485371,0.044610,0.317650
258,2.150000,0.111140,-0.546917,-0.071174,-0.826719,-0.104718,0.052559,0.143427,0.000169,-0.006363,0.052579,0.009006,0.969121,-0.305314,0.052412,0.012262,0.940038,-0.002479,0.052686,0.409014,0.963980,-0.006435,0.052579,0.008973,-0.305165,0.052412,0.012359,-0.002552,0.052686,0.408953,-0.485389,0.044624,0.317269
259,2.158333,0.111141,-0.546920,-0.071171,-0.826717,-0.104713,0.052560,0.143427,0.000174,-0.006359,0.052579,0.009006,0.968328,-0.305309,0.052412,0.012263,0.938481,-0.002472,0.052688,0.409013,0.962658,-0.006431,0.052578,0.008972,-0.305157,0.052413,0.012364,-0.002547,0.052687,0.408949,-0.485383,0.044613,0.316885
260,2.166667,0.111136,-0.546921,-0.071174,-0.826717,-0.104711,0.052556,0.143421,0.000173,-0.006357,0.052577,0.008999,0.968372,-0.305308,0.052411,0.012257,0.939114,-0.002469,0.052682,0.409007,0.962389,-0.006428,0.052576,0.008967,-0.305158,0.052411,0.012357,-0.002544,0.052681,0.408941,-0.485346,0.044646,0.316528
261,2.175000,0.111139,-0.546922,-0.071178,-0.826716,-0.104714,0.052558,0.143422,0.000175,-0.006360,0.052579,0.009000,0.967732,-0.305311,0.052410,0.012259,0.938950,-0.002471,0.052684,0.409007,0.961756,-0.006432,0.052579,0.008970,-0.305161,0.052410,0.012358,-0.002545,0.052684,0.408940,-0.485350,0.044655,0.316104
262,2.183333,0.111141,-0.546923,-0.071178,-0.826715,-0.104712,0.052558,0.143420,0.000173,-0.006358,0.052579,0.008998,0.968629,-0.305309,0.052409,0.012257,0.939259,-0.002469,0.052685,0.409005,0.962628,-0.006429,0.052579,0.008965,-0.305160,0.052409,0.012357,-0.002544,0.052685,0.408940,-0.485377,0.044720,0.315708
263,2.191667,0.111143,-0.546924,-0.071178,-0.826713,-0.104710,0.052557,0.143421,0.000175,-0.006357,0.052578,0.008998,0.968044,-0.305307,0.052408,0.012259,0.938451,-0.002465,0.052686,0.409005,0.962024,-0.006428,0.052578,0.008966,-0.305156,0.052408,0.012359,-0.002541,0.052686,0.408939,-0.485370,0.044716,0.315329
264,2.200000,0.111141,-0.546922,-0.071182,-0.826715,-0.104713,0.052556,0.143417,0.000173,-0.006359,0.052579,0.008995,0.968328,-0.305310,0.052407,0.012255,0.939099,-0.002469,0.052683,0.409002,0.962725,-0.006431,0.052579,0.008963,-0.305160,0.052407,0.012354,-0.002543,0.052683,0.408938,-0.485450,0.044723,0.314834
265,2.208333,0.111144,-0.546924,-0.071183,-0.826713,-0.104713,0.052557,0.143418,0.000173,-0.006360,0.052579,0.008995,0.968752,-0.305311,0.052406,0.012257,0.939188,-0.002468,0.052685,0.409003,0.962054,-0.006429,0.052579,0.008963,-0.305162,0.052406,0.012358,-0.002545,0.052685,0.408937,-0.485482,0.044716,0.314387
266,2.216667,0.111143,-0.546925,-0.071175,-0.826713,-0.104718,0.052553,0.143421,0.000173,-0.006365,0.052573,0.008998,0.968950,-0.305316,0.052405,0.012259,0.939315,-0.002473,0.052683,0.409005,0.962237,-0.006434,0.052573,0.008964,-0.305167,0.052405,0.012361,-0.002549,0.052682,0.408939,-0.485488,0.044671,0.313845
267,2.225000,0.111142,-0.546924,-0.071179,-0.826714,-0.104719,0.052557,0.143422,0.000176,-0.006366,0.052578,0.008999,0.967773,-0.305317,0.052408,0.012260,0.938171,-0.002474,0.052685,0.409007,0.961771,-0.006438,0.052578,0.008967,-0.305164,0.052408,0.012361,-0.002550,0.052685,0.408940,-0.485510,0.044665,0.313289
268,2.233333,0.111137,-0.546919,-0.071174,-0.826718,-0.104720,0.052560,0.143425,0.000176,-0.006365,0.052580,0.009003,0.967594,-0.305316,0.052414,0.012260,0.938607,-0.002479,0.052685,0.409011,0.962043,-0.006438,0.052580,0.008973,-0.305164,0.052414,0.012358,-0.002553,0.052685,0.408945,-0.485485,0.044672,0.312778
269,2.241667,0.111139,-0.546918,-0.071174,-0.826718,-0.104717,0.052557,0.143425,0.000180,-0.006362,0.052577,0.009004,0.967139,-0.305313,0.052410,0.012260,0.937095,-0.002477,0.052683,0.409011,0.960978,-0.006435,0.052577,0.008972,-0.305158,0.052410,0.012363,-0.002554,0.052683,0.408943,-0.485470,0.044667,0.312178
270,2.250000,0.111139,-0.546921,-0.071177,-0.826716,-0.104721,0.052555,0.143425,0.000174,-0.006367,0.052576,0.009003,0.968231,-0.305318,0.052408,0.012261,0.938838,-0.002479,0.052681,0.409010,0.962524,-0.006439,0.052576,0.008971,-0.305167,0.052408,0.012361,-0.002554,0.052681,0.408946,-0.485461,0.044678,0.311539
271,2.258333,0.111139,-0.546918,-0.071173,-0.826718,-0.104720,0.052558,0.143432,0.000182,-0.006364,0.052578,0.009011,0.966752,-0.305315,0.052411,0.012267,0.936853,-0.002479,0.052684,0.409018,0.960259,-0.006438,0.052578,0.008980,-0.305160,0.052412,0.012370,-0.002557,0.052684,0.408948,-0.485400,0.044693,0.310966
272,2.266667,0.111144,-0.546916,-0.071179,-0.826719,-0.104719,0.052555,0.143427,0.000177,-0.006364,0.052576,0.009006,0.967340,-0.305315,0.052405,0.012261,0.937560,-0.002480,0.052683,0.409014,0.962203,-0.006439,0.052576,0.008974,-0.305160,0.052405,0.012361,-0.002555,0.052683,0.408949,-0.485403,0.044717,0.310323
273,2.275000,0.111141,-0.546915,-0.071182,-0.826720,-0.104720,0.052558,0.143428,0.000177,-0.006364,0.052580,0.009007,0.967426,-0.305314,0.052409,0.012261,0.938242,-0.002481,0.052684,0.409015,0.961853,-0.006437,0.052580,0.008977,-0.305162,0.052409,0.012361,-0.002555,0.052684,0.408948,-0.485399,0.044673,0.309650
274,2.283333,0.111145,-0.546921,-0.071186,-0.826715,-0.104721,0.052554,0.143426,0.000178,-0.006367,0.052577,0.009004,0.966946,-0.305317,0.052403,0.012263,0.938171,-0.002478,0.052683,0.409011,0.961071,-0.006440,0.052577,0.008976,-0.305165,0.052403,0.012362,-0.002552,0.052683,0.408943,-0.485338,0.044687,0.308971
275,2.291667,0.111141,-0.546918,-0.071180,-0.826717,-0.104723,0.052554,0.143425,0.000177,-0.006368,0.052576,0.009003,0.967393,-0.305319,0.052406,0.012260,0.938250,-0.002482,0.052681,0.409011,0.961797,-0.006442,0.052576,0.008973,-0.305166,0.052406,0.012359,-0.002556,0.052681,0.408944,-0.485329,0.044723,0.308318
276,2.300000,0.111141,-0.546921,-0.071185,-0.826715,-0.104723,0.052554,0.143426,0.000176,-0.006369,0.052577,0.009004,0.967664,-0.305320,0.052404,0.012263,0.938227,-0.002480,0.052680,0.409011,0.962226,-0.006443,0.052577,0.008972,-0.305167,0.052404,0.012363,-0.002554,0.052680,0.408946,-0.485391,0.044689,0.307689
277,2.308333,0.111139,-0.546925,-0.071170,-0.826714,-0.104723,0.052555,0.143422,0.000174,-0.006369,0.052573,0.008999,0.968465,-0.305320,0.052408,0.012259,0.938633,-0.002479,0.052682,0.409006,0.962181,-0.006440,0.052573,0.008966,-0.305169,0.052409,0.012361,-0.002555,0.052682,0.408941,-0.485368,0.044691,0.307060
278,2.316667,0.111136,-0.546921,-0.071175,-0.826717,-0.104722,0.052555,0.143421,0.000177,-0.006367,0.052576,0.008999,0.967437,-0.305318,0.052410,0.012257,0.937575,-0.002480,0.052680,0.409006,0.961995,-0.006442,0.052576,0.008966,-0.305164,0.052410,0.012357,-0.002555,0.052680,0.408941,-0.485421,0.044659,0.306431
279,2.325000,0.111142,-0.546921,-0.071180,-0.826716,-0.104721,0.052551,0.143418,0.000177,-0.006367,0.052573,0.008996,0.967489,-0.305318,0.052402,0.012254,0.937952,-0.002479,0.052679,0.409003,0.961730,-0.006440,0.052573,0.008965,-0.305165,0.052402,0.012355,-0.002554,0.052679,0.408937,-0.485465,0.044671,0.305755
280,2.333333,0.111144,-0.546919,-0.071174,-0.826717,-0.104720,0.052550,0.143418,0.000174,-0.006365,0.052569,0.008996,0.968678,-0.305316,0.052401,0.012253,0.938540,-0.002480,0.052679,0.409004,0.962576,-0.006437,0.052569,0.008961,-0.305165,0.052401,0.012355,-0.002556,0.052679,0.408940,-0.485477,0.044681,0.305131
281,2.341667,0.111139,-0.546922,-0.071178,-0.826715,-0.104720,0.052554,0.143420,0.000176,-0.006367,0.052575,0.008998,0.967873,-0.305318,0.052407,0.012257,0.938477,-0.002477,0.052680,0.409005,0.961596,-0.006438,0.052575,0.008966,-0.305166,0.052407,0.012358,-0.002553,0.052680,0.408938,-0.485451,0.044678,0.304461
282,2.350000,0.111140,-0.546916,-0.071176,-0.826719,-0.104715,0.052554,0.143419,0.000179,-0.006359,0.052574,0.008998,0.967027,-0.305310,0.052406,0.012253,0.937318,-0.002476,0.052680,0.409006,0.961365,-0.006434,0.052574,0.008967,-0.305155,0.052406,0.012354,-0.002552,0.052680,0.408939,-0.485451,0.044702,0.303771
283,2.358333,0.111142,-0.546916,-0.071178,-0.826719,-0.104716,0.052554,0.143417,0.000174,-0.006360,0.052575,0.008997,0.968048,-0.305311,0.052406,0.012252,0.938771,-0.002477,0.052682,0.409004,0.962714,-0.006434,0.052575,0.008965,-0.305160,0.052406,0.012351,-0.002551,0.052682,0.408940,-0.485447,0.044732,0.303098
284,2.366667,0.111141,-0.546918,-0.071182,-0.826717,-0.104719,0.052552,0.143420,0.000175,-0.006364,0.052574,0.008999,0.967817,-0.305315,0.052403,0.012255,0.938399,-0.002478,0.052678,0.409006,0.962453,-0.006438,0.052574,0.008967,-0.305162,0.052403,0.012354,-0.002553,0.052678,0.408941,-0.485420,0.044737,0.302366
285,2.375000,0.111137,-0.546922,-0.071160,-0.826717,-0.104721,0.052557,0.143425,0.000171,-0.006367,0.052573,0.009003,0.969158,-0.305317,0.052414,0.012260,0.939326,-0.002480,0.052684,0.409010,0.963142,-0.006437,0.052573,0.008968,-0.305168,0.052414,0.012361,-0.002555,0.052684,0.408947,-0.485418,0.044757,0.301630
286,2.383333,0.111139,-0.546922,-0.071160,-0.826717,-0.104718,0.052557,0.143423,0.000175,-0.006363,0.052573,0.009002,0.968294,-0.305314,0.052414,0.012259,0.938209,-0.002476,0.052685,0.409009,0.962293,-0.006436,0.052573,0.008967,-0.305162,0.052414,0.012361,-0.002552,0.052685,0.408944,-0.485432,0.044706,0.300882
287,2.391667,0.111136,-0.546920,-0.071165,-0.826718,-0.104721,0.052558,0.143424,0.000172,-0.006366,0.052576,0.009003,0.968853,-0.305317,0.052415,0.012259,0.938931,-0.002481,0.052684,0.409010,0.962956,-0.006437,0.052576,0.008968,-0.305166,0.052415,0.012360,-0.002556,0.052684,0.408947,-0.485448,0.044714,0.300181
288,2.400000,0.111142,-0.546925,-0.071166,-0.826714,-0.104724,0.052555,0.143424,0.000172,-0.006371,0.052572,0.009001,0.968663,-0.305321,0.052408,0.012262,0.939326,-0.002480,0.052684,0.409009,0.962907,-0.006442,0.052572,0.008969,-0.305172,0.052408,0.012361,-0.002554,0.052684,0.408945,-0.485451,0.044696,0.299412
289,2.408333,0.111144,-0.546920,-0.071185,-0.826716,-0.104726,0.052551,0.143426,0.000175,-0.006372,0.052574,0.009004,0.967992,-0.305322,0.052400,0.012262,0.938592,-0.002484,0.052679,0.409012,0.962077,-0.006444,0.052574,0.008973,-0.305171,0.052400,0.012363,-0.002559,0.052679,0.408946,-0.485480,0.044708,0.298721
290,2.416667,0.111143,-0.546922,-0.071174,-0.826715,-0.104725,0.052555,0.143429,0.000174,-0.006371,0.052575,0.009007,0.968182,-0.305322,0.052407,0.012266,0.938559,-0.002482,0.052684,0.409014,0.962829,-0.006444,0.052575,0.008974,-0.305169,0.052407,0.012365,-0.002556,0.052684,0.408951,-0.485534,0.044747,0.298017
291,2.425000,0.111138,-0.546927,-0.071177,-0.826712,-0.104724,0.052555,0.143426,0.000176,-0.006371,0.052576,0.009002,0.968071,-0.305322,0.052408,0.012265,0.938339,-0.002477,0.052681,0.409010,0.961954,-0.006443,0.052576,0.008969,-0.305170,0.052409,0.012366,-0.002553,0.052681,0.408944,-0.485562,0.044723,0.297247
292,2.433333,0.111137,-0.546920,-0.071166,-0.826718,-0.104727,0.052556,0.143425,0.000178,-0.006371,0.052574,0.009003,0.967262,-0.305322,0.052412,0.012260,0.937620,-0.002486,0.052682,0.409011,0.961395,-0.006445,0.052574,0.008972,-0.305169,0.052412,0.012361,-0.002562,0.052682,0.408944,-0.485567,0.044733,0.296532
293,2.441667,0.111139,-0.546922,-0.071177,-0.826715,-0.104729,0.052552,0.143423,0.000172,-0.006375,0.052573,0.009001,0.968711,-0.305326,0.052405,0.012260,0.939743,-0.002486,0.052678,0.409009,0.962658,-0.006445,0.052573,0.008970,-0.305178,0.052405,0.012359,-0.002560,0.052678,0.408944,-0.485580,0.044687,0.295803
294,2.450000,0.111140,-0.546923,-0.071180,-0.826715,-0.104730,0.052553,0.143425,0.000173,-0.006376,0.052574,0.009003,0.968529,-0.305327,0.052404,0.012262,0.939371,-0.002486,0.052679,0.409010,0.962498,-0.006447,0.052574,0.008971,-0.305178,0.052404,0.012362,-0.002561,0.052679,0.408945,-0.485665,0.044697,0.295067
295,2.458333,0.111142,-0.546919,-0.071167,-0.826718,-0.104727,0.052556,0.143422,0.000172,-0.006371,0.052574,0.009001,0.969069,-0.305322,0.052410,0.012257,0.939214,-0.002486,0.052685,0.409009,0.963053,-0.006442,0.052574,0.008966,-0.305172,0.052410,0.012358,-0.002561,0.052685,0.408945,-0.485604,0.044729,0.294399
