,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,Marker1,Marker1,Marker1,Marker1,Marker2,Marker2,Marker2,Marker2,Marker3,Marker3,Marker3,Marker3,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker3,RigidBody 1:Marker3,RigidBody 1:Marker3,Unlabeled:5003,Unlabeled:5003,Unlabeled:5003
,,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E3573100000001,8392B20CF49E3573100000001,8392B20CF49E3573100000001,8392B20CF49E3573100000002,8392B20CF49E3573100000002,8392B20CF49E3573100000002,8392B20CF49E3573100000003,8392B20CF49E3573100000003,8392B20CF49E3573100000003,8392B20CF49E35701388,8392B20CF49E35701388,8392B20CF49E35701388
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
449,3.741667,0.253464,-0.12021,-0.035209,-0.959201,-0.099788,0.053243,0.133203,0.000127,-0.299526,0.05333,0.000206,0.965642,0.000102,0.0534,0.000061,0.972247,0.00006,0.052999,0.399341,0.967027,-0.299554,0.053329,0.000287,0.00019,0.0534,0.000074,0,0.052999,0.399248,-0.422688,0.022737,0.232309
450,3.75,0.253767,-0.120347,-0.035051,-0.959109,-0.099739,0.053274,0.133172,0.000088,-0.299501,0.053329,0.000211,0.967985,0.000127,0.053312,0.000012,0.978952,0.000158,0.05318,0.399292,0.987379,-0.299554,0.053329,0.000287,0.000236,0.053312,-0.000022,0.000103,0.05318,0.399251,-0.423269,0.022738,0.235117
451,3.758333,0.25346,-0.120204,-0.035216,-0.959202,-0.099783,0.053244,0.133201,0.00013,-0.29952,0.05333,0.000203,0.96388,0.000108,0.053404,0.000061,0.971084,0.000063,0.052999,0.39934,0.967627,-0.299554,0.053329,0.000287,0.000205,0.053404,0.000069,0,0.052999,0.399248,-0.423851,0.022888,0.237673
452,3.766667,0.2534,-0.120275,-0.035184,-0.95921,-0.099745,0.053208,0.13316,0.000186,-0.299498,0.05333,0.000186,0.951441,0.00013,0.053371,0.000006,0.955542,0.000133,0.052923,0.399286,0.953877,-0.299554,0.053329,0.000287,0.000261,0.053371,0.00004,0.000057,0.052924,0.399151,-0.424188,0.023221,0.240147
453,3.775,0.253425,-0.120162,-0.035272,-0.959215,-0.099775,0.053256,0.133222,0.000158,-0.299505,0.05333,0.000212,0.960966,0.000123,0.05344,0.000086,0.960631,0.000056,0.052999,0.399366,0.960087,-0.299554,0.053329,0.000287,0.000228,0.05344,0.000129,0,0.052999,0.399248,-0.42494,0.023184,0.242808
454,3.783333,0.253639,-0.120249,-0.035266,-0.959147,-0.099741,0.053316,0.133222,0.000135,-0.299493,0.053329,0.000246,0.968961,0.000135,0.05344,0.00007,0.960985,0.000134,0.05318,0.39935,0.968436,-0.299554,0.053329,0.000287,0.000228,0.05344,0.000129,0.000103,0.05318,0.399251,-0.425868,0.023291,0.245278
455,3.791667,0.253494,-0.120205,-0.035154,-0.959196,-0.099764,0.053233,0.133191,0.000139,-0.299497,0.05333,0.000187,0.956764,0.000131,0.053371,0.000053,0.967605,0.000073,0.052999,0.399333,0.971263,-0.299554,0.053329,0.000287,0.000261,0.053371,0.00004,0,0.052999,0.399248,-0.426166,0.023572,0.247608
456,3.8,0.253425,-0.120162,-0.035272,-0.959215,-0.099775,0.053256,0.133222,0.000158,-0.299505,0.05333,0.000212,0.960966,0.000123,0.05344,0.000086,0.960631,0.000056,0.052999,0.399366,0.960087,-0.299554,0.053329,0.000287,0.000228,0.05344,0.000129,0,0.052999,0.399248,-0.42675,0.023668,0.250506
457,3.808333,0.253406,-0.120156,-0.035305,-0.959219,-0.099779,0.053262,0.133224,0.000156,-0.299509,0.05333,0.000216,0.962386,0.000118,0.053459,0.000088,0.961298,0.000054,0.052999,0.399367,0.959335,-0.299554,0.053329,0.000287,0.000217,0.053459,0.000135,0,0.052999,0.399248,-0.427575,0.023488,0.253038
458,3.816667,0.253531,-0.120266,-0.035096,-0.95918,-0.099772,0.05322,0.133153,0.000121,-0.299517,0.05333,0.000166,0.959867,0.000111,0.053332,0.000006,0.974262,0.000088,0.052999,0.399286,0.974817,-0.299554,0.053329,0.000287,0.000237,0.053332,-0.000075,0,0.052999,0.399248,-0.428436,0.023979,0.255436
459,3.825,0.253483,-0.120217,-0.035175,-0.959196,-0.099784,0.053236,0.133201,0.000129,-0.299521,0.05333,0.000203,0.964234,0.000107,0.053381,0.00006,0.971583,0.000062,0.052999,0.39934,0.967773,-0.299554,0.053329,0.000287,0.000202,0.053381,0.000068,0,0.052999,0.399248,-0.428732,0.024587,0.257715
460,3.833333,0.253464,-0.12021,-0.035209,-0.959201,-0.099788,0.053243,0.133203,0.000127,-0.299526,0.05333,0.000206,0.965642,0.000102,0.0534,0.000061,0.972247,0.00006,0.052999,0.399341,0.967027,-0.299554,0.053329,0.000287,0.00019,0.0534,0.000074,0,0.052999,0.399248,-0.429829,0.02449,0.260325
461,3.841667,0.253494,-0.120205,-0.035154,-0.959196,-0.099764,0.053233,0.133191,0.000139,-0.299497,0.05333,0.000187,0.956764,0.000131,0.053371,0.000053,0.967605,0.000073,0.052999,0.399333,0.971263,-0.299554,0.053329,0.000287,0.000261,0.053371,0.00004,0,0.052999,0.399248,-0.430253,0.024901,0.262733
462,3.85,0.253688,-0.120297,-0.035185,-0.959131,-0.09973,0.0533,0.133175,0.0001,-0.299488,0.053329,0.000209,0.964647,0.00014,0.05339,0.000017,0.974482,0.000159,0.05318,0.399297,0.986246,-0.299554,0.053329,0.000287,0.000262,0.05339,-0.000013,0.000103,0.05318,0.399251,-0.430728,0.024833,0.264831
463,3.858333,0.253425,-0.120162,-0.035272,-0.959215,-0.099775,0.053256,0.133222,0.000158,-0.299505,0.05333,0.000212,0.960966,0.000123,0.05344,0.000086,0.960631,0.000056,0.052999,0.399366,0.960087,-0.299554,0.053329,0.000287,0.000228,0.05344,0.000129,0,0.052999,0.399248,-0.431587,0.024622,0.266754
464,3.866667,0.253464,-0.12021,-0.035209,-0.959201,-0.099788,0.053243,0.133203,0.000127,-0.299526,0.05333,0.000206,0.965642,0.000102,0.0534,0.000061,0.972247,0.00006,0.052999,0.399341,0.967027,-0.299554,0.053329,0.000287,0.00019,0.0534,0.000074,0,0.052999,0.399248,-0.432067,0.02463,0.268769
465,3.875,0.25334,-0.120113,-0.035418,-0.959238,-0.09979,0.053284,0.133253,0.000174,-0.299517,0.05333,0.00024,0.966387,0.000111,0.053525,0.000119,0.954518,0.000036,0.052999,0.399399,0.948554,-0.299554,0.053329,0.000287,0.000185,0.053525,0.000222,0,0.052999,0.399248,-0.432368,0.024882,0.270896
466,3.883333,0.253425,-0.120162,-0.035272,-0.959215,-0.099775,0.053256,0.133222,0.000158,-0.299505,0.05333,0.000212,0.960966,0.000123,0.05344,0.000086,0.960631,0.000056,0.052999,0.399366,0.960087,-0.299554,0.053329,0.000287,0.000228,0.05344,0.000129,0,0.052999,0.399248,-0.433237,0.025038,0.272993
467,3.891667,0.253423,-0.120144,-0.035271,-0.959218,-0.099774,0.053257,0.133241,0.000178,-0.299499,0.05333,0.000225,0.960486,0.000129,0.053442,0.000109,0.953039,0.000048,0.052999,0.399389,0.952976,-0.299554,0.053329,0.000287,0.000232,0.053442,0.000186,0,0.052999,0.399248,-0.433754,0.025054,0.274697
468,3.9,0.25334,-0.120113,-0.035418,-0.959238,-0.09979,0.053284,0.133253,0.000174,-0.299517,0.05333,0.00024,0.966387,0.000111,0.053525,0.000119,0.954518,0.000036,0.052999,0.399399,0.948554,-0.299554,0.053329,0.000287,0.000185,0.053525,0.000222,0,0.052999,0.399248,-0.434607,0.025052,0.276766
469,3.908333,0.253535,-0.120205,-0.035449,-0.959174,-0.099756,0.053351,0.133236,0.000135,-0.299509,0.05333,0.000262,0.974433,0.000119,0.053544,0.000083,0.961343,0.000122,0.05318,0.399363,0.963321,-0.299554,0.053329,0.000287,0.000184,0.053544,0.00017,0.000103,0.05318,0.399251,-0.435355,0.024886,0.278531
470,3.916667,0.253425,-0.120162,-0.035272,-0.959215,-0.099775,0.053256,0.133222,0.000158,-0.299505,0.05333,0.000212,0.960966,0.000123,0.05344,0.000086,0.960631,0.000056,0.052999,0.399366,0.960087,-0.299554,0.053329,0.000287,0.000228,0.05344,0.000129,0,0.052999,0.399248,-0.435801,0.025266,0.280468
471,3.925,0.253386,-0.120161,-0.035343,-0.959222,-0.099779,0.053269,0.133206,0.000139,-0.299513,0.05333,0.000204,0.962345,0.000115,0.053478,0.000067,0.967795,0.000062,0.052999,0.399347,0.965873,-0.299554,0.053329,0.000287,0.000217,0.053478,0.000083,0,0.052999,0.399248,-0.436704,0.025002,0.282309
472,3.933333,0.253555,-0.120199,-0.035412,-0.959171,-0.099756,0.053345,0.133253,0.000152,-0.299505,0.05333,0.000273,0.974381,0.000123,0.053525,0.000103,0.954868,0.000114,0.05318,0.399383,0.956898,-0.299554,0.053329,0.000287,0.000185,0.053525,0.000222,0.000103,0.05318,0.399251,-0.437514,0.025215,0.284194
473,3.941667,0.253425,-0.120162,-0.035272,-0.959215,-0.099775,0.053256,0.133222,0.000158,-0.299505,0.05333,0.000212,0.960966,0.000123,0.05344,0.000086,0.960631,0.000056,0.052999,0.399366,0.960087,-0.299554,0.053329,0.000287,0.000228,0.05344,0.000129,0,0.052999,0.399248,-0.438215,0.025182,0.285879
474,3.95,0.253535,-0.120205,-0.035449,-0.959174,-0.099756,0.053351,0.133236,0.000135,-0.299509,0.05333,0.000262,0.974433,0.000119,0.053544,0.000083,0.961343,0.000122,0.05318,0.399363,0.963321,-0.299554,0.053329,0.000287,0.000184,0.053544,0.00017,0.000103,0.05318,0.399251,-0.439027,0.025809,0.287501
475,3.958333,0.253568,-0.120191,-0.035386,-0.959169,-0.099733,0.053341,0.13324,0.000161,-0.299478,0.05333,0.000254,0.965891,0.000149,0.053512,0.000093,0.951363,0.000129,0.05318,0.399373,0.961883,-0.299554,0.053329,0.000287,0.000252,0.053512,0.000182,0.000103,0.05318,0.399251,-0.44019,0.025713,0.289204
476,3.966667,0.253406,-0.120156,-0.035305,-0.959219,-0.099779,0.053262,0.133224,0.000156,-0.299509,0.05333,0.000216,0.962386,0.000118,0.053459,0.000088,0.961298,0.000054,0.052999,0.399367,0.959335,-0.299554,0.053329,0.000287,0.000217,0.053459,0.000135,0,0.052999,0.399248,-0.441086,0.025719,0.289999
477,3.975,0.253425,-0.120162,-0.035272,-0.959215,-0.099775,0.053256,0.133222,0.000158,-0.299505,0.05333,0.000212,0.960966,0.000123,0.05344,0.000086,0.960631,0.000056,0.052999,0.399366,0.960087,-0.299554,0.053329,0.000287,0.000228,0.05344,0.000129,0,0.052999,0.399248,-0.441983,0.026007,0.292261
478,3.983333,0.25346,-0.120204,-0.035216,-0.959202,-0.099783,0.053244,0.133201,0.00013,-0.29952,0.05333,0.000203,0.96388,0.000108,0.053404,0.000061,0.971084,0.000063,0.052999,0.39934,0.967627,-0.299554,0.053329,0.000287,0.000205,0.053404,0.000069,0,0.052999,0.399248,-0.443262,0.02582,0.293654
479,3.991667,0.253555,-0.120199,-0.035412,-0.959171,-0.099756,0.053345,0.133253,0.000152,-0.299505,0.05333,0.000273,0.974381,0.000123,0.053525,0.000103,0.954868,0.000114,0.05318,0.399383,0.956898,-0.299554,0.053329,0.000287,0.000185,0.053525,0.000222,0.000103,0.05318,0.399251,-0.44374,0.025757,0.294663
480,4,0.253425,-0.120162,-0.035272,-0.959215,-0.099775,0.053256,0.133222,0.000158,-0.299505,0.05333,0.000212,0.960966,0.000123,0.05344,0.000086,0.960631,0.000056,0.052999,0.399366,0.960087,-0.299554,0.053329,0.000287,0.000228,0.05344,0.000129,0,0.052999,0.399248,-0.445029,0.026002,0.29628
481,4.008333,0.253639,-0.120249,-0.035266,-0.959147,-0.099741,0.053316,0.133222,0.000135,-0.299493,0.053329,0.000246,0.968961,0.000135,0.05344,0.00007,0.960985,0.000134,0.05318,0.39935,0.968436,-0.299554,0.053329,0.000287,0.000228,0.05344,0.000129,0.000103,0.05318,0.399251,-0.446169,0.026275,0.297639
482,4.016667,0.253405,-0.120167,-0.035309,-0.959218,-0.099775,0.053263,0.133204,0.00014,-0.299509,0.05333,0.000201,0.960933,0.000119,0.053459,0.000066,0.967109,0.000064,0.052999,0.399345,0.966599,-0.299554,0.053329,0.000287,0.000228,0.053459,0.000077,0,0.052999,0.399248,-0.446811,0.026031,0.298307
483,4.025,0.25334,-0.120113,-0.035418,-0.959238,-0.09979,0.053284,0.133253,0.000174,-0.299517,0.05333,0.00024,0.966387,0.000111,0.053525,0.000119,0.954518,0.000036,0.052999,0.399399,0.948554,-0.299554,0.053329,0.000287,0.000185,0.053525,0.000222,0,0.052999,0.399248,-0.448082,0.026564,0.299986
484,4.033333,0.253494,-0.120205,-0.035154,-0.959196,-0.099764,0.053233,0.133191,0.000139,-0.299497,0.05333,0.000187,0.956764,0.000131,0.053371,0.000053,0.967605,0.000073,0.052999,0.399333,0.971263,-0.299554,0.053329,0.000287,0.000261,0.053371,0.00004,0,0.052999,0.399248,-0.449345,0.026899,0.301164
485,4.041667,0.253708,-0.120292,-0.035147,-0.959128,-0.09973,0.053293,0.133192,0.000117,-0.299485,0.053329,0.000221,0.964759,0.000143,0.053371,0.000038,0.967959,0.000151,0.05318,0.399318,0.979612,-0.299554,0.053329,0.000287,0.000261,0.053371,0.00004,0.000103,0.05318,0.399251,-0.45051,0.026965,0.302054
486,4.05,0.253483,-0.120217,-0.035175,-0.959196,-0.099784,0.053236,0.133201,0.000129,-0.299521,0.05333,0.000203,0.964234,0.000107,0.053381,0.00006,0.971583,0.000062,0.052999,0.39934,0.967773,-0.299554,0.053329,0.000287,0.000202,0.053381,0.000068,0,0.052999,0.399248,-0.451687,0.026593,0.303181
487,4.058333,0.25334,-0.120113,-0.035418,-0.959238,-0.09979,0.053284,0.133253,0.000174,-0.299517,0.05333,0.00024,0.966387,0.000111,0.053525,0.000119,0.954518,0.000036,0.052999,0.399399,0.948554,-0.299554,0.053329,0.000287,0.000185,0.053525,0.000222,0,0.052999,0.399248,-0.453014,0.026352,0.303912
488,4.066667,0.253425,-0.120162,-0.035272,-0.959215,-0.099775,0.053256,0.133222,0.000158,-0.299505,0.05333,0.000212,0.960966,0.000123,0.05344,0.000086,0.960631,0.000056,0.052999,0.399366,0.960087,-0.299554,0.053329,0.000287,0.000228,0.05344,0.000129,0,0.052999,0.399248,-0.454519,0.027036,0.305246
489,4.075,0.253425,-0.120162,-0.035272,-0.959215,-0.099775,0.053256,0.133222,0.000158,-0.299505,0.05333,0.000212,0.960966,0.000123,0.05344,0.000086,0.960631,0.000056,0.052999,0.399366,0.960087,-0.299554,0.053329,0.000287,0.000228,0.05344,0.000129,0,0.052999,0.399248,-0.456169,0.026813,0.305936
490,4.083333,0.25352,-0.120323,-0.035346,-0.959167,-0.099745,0.0533,0.133201,0.000169,-0.299522,0.053329,0.000262,0.972351,0.000106,0.053466,0.000031,0.953717,0.000179,0.053104,0.399311,0.947131,-0.299554,0.053329,0.000287,0.000158,0.053466,0.000161,0.00016,0.053104,0.399154,-0.457484,0.027354,0.306552
491,4.091667,0.253425,-0.120162,-0.035272,-0.959215,-0.099775,0.053256,0.133222,0.000158,-0.299505,0.05333,0.000212,0.960966,0.000123,0.05344,0.000086,0.960631,0.000056,0.052999,0.399366,0.960087,-0.299554,0.053329,0.000287,0.000228,0.05344,0.000129,0,0.052999,0.399248,-0.45899,0.027291,0.307519
492,4.1,0.253269,-0.120055,-0.035538,-0.959259,-0.099782,0.053308,0.13327,0.0002,-0.299502,0.05333,0.000247,0.963284,0.000126,0.053597,0.000142,0.944896,0.000031,0.052999,0.399421,0.942034,-0.299554,0.053329,0.000287,0.000209,0.053597,0.000274,0,0.052999,0.399248,-0.460513,0.027339,0.308328
493,4.108333,0.253555,-0.120199,-0.035412,-0.959171,-0.099756,0.053345,0.133253,0.000152,-0.299505,0.05333,0.000273,0.974381,0.000123,0.053525,0.000103,0.954868,0.000114,0.05318,0.399383,0.956898,-0.299554,0.053329,0.000287,0.000185,0.053525,0.000222,0.000103,0.05318,0.399251,-0.462429,0.027883,0.308968
494,4.116667,0.25362,-0.120254,-0.035303,-0.959151,-0.099741,0.053323,0.133205,0.000118,-0.299497,0.05333,0.000235,0.968927,0.000131,0.053459,0.00005,0.967463,0.000142,0.05318,0.39933,0.974947,-0.299554,0.053329,0.000287,0.000228,0.053459,0.000077,0.000103,0.05318,0.399251,-0.463901,0.027776,0.309551
495,4.125,0.253555,-0.120199,-0.035412,-0.959171,-0.099756,0.053345,0.133253,0.000152,-0.299505,0.05333,0.000273,0.974381,0.000123,0.053525,0.000103,0.954868,0.000114,0.05318,0.399383,0.956898,-0.299554,0.053329,0.000287,0.000185,0.053525,0.000222,0.000103,0.05318,0.399251,-0.465066,0.027913,0.30992
496,4.133333,0.253398,-0.120168,-0.035322,-0.959219,-0.099798,0.053265,0.133232,0.000145,-0.299533,0.05333,0.000231,0.96968,0.000095,0.053466,0.000093,0.965426,0.000043,0.052999,0.399373,0.956168,-0.299554,0.053329,0.000287,0.000158,0.053466,0.000161,0,0.052999,0.399248,-0.466817,0.027961,0.310522
497,4.141667,0.253247,-0.120182,-0.035449,-0.959253,-0.099771,0.053259,0.133221,0.00022,-0.299518,0.05333,0.000238,0.961063,0.00011,0.053525,0.000073,0.942463,0.000096,0.052923,0.399352,0.931175,-0.299554,0.053329,0.000287,0.000185,0.053525,0.000222,0.000057,0.052924,0.399151,-0.468093,0.028025,0.310698
498,4.15,0.253483,-0.120217,-0.035175,-0.959196,-0.099784,0.053236,0.133201,0.000129,-0.299521,0.05333,0.000203,0.964234,0.000107,0.053381,0.00006,0.971583,0.000062,0.052999,0.39934,0.967773,-0.299554,0.053329,0.000287,0.000202,0.053381,0.000068,0,0.052999,0.399248,-0.469598,0.02858,0.311089
499,4.158333,0.253464,-0.12021,-0.035209,-0.959201,-0.099788,0.053243,0.133203,0.000127,-0.299526,0.05333,0.000206,0.965642,0.000102,0.0534,0.000061,0.972247,0.00006,0.052999,0.399341,0.967027,-0.299554,0.053329,0.000287,0.00019,0.0534,0.000074,0,0.052999,0.399248,-0.47076,0.028188,0.311094
500,4.166667,0.253425,-0.120162,-0.035272,-0.959215,-0.099775,0.053256,0.133222,0.000158,-0.299505,0.05333,0.000212,0.960966,0.000123,0.05344,0.000086,0.960631,0.000056,0.052999,0.399366,0.960087,-0.299554,0.053329,0.000287,0.000228,0.05344,0.000129,0,0.052999,0.399248,-0.472141,0.028475,0.311138
501,4.175,0.253425,-0.120162,-0.035272,-0.959215,-0.099775,0.053256,0.133222,0.000158,-0.299505,0.05333,0.000212,0.960966,0.000123,0.05344,0.000086,0.960631,0.000056,0.052999,0.399366,0.960087,-0.299554,0.053329,0.000287,0.000228,0.05344,0.000129,0,0.052999,0.399248,-0.47308,0.028466,0.310981
502,4.183333,0.253552,-0.12026,-0.035057,-0.959177,-0.099773,0.053213,0.13317,0.00011,-0.299513,0.05333,0.000177,0.95999,0.000115,0.053312,0.000027,0.978591,0.00008,0.052999,0.399307,0.979023,-0.299554,0.053329,0.000287,0.000236,0.053312,-0.000022,0,0.052999,0.399248,-0.474417,0.028427,0.310763
503,4.191667,0.253781,-0.120397,-0.035035,-0.9591,-0.099746,0.053268,0.133134,0.000113,-0.29952,0.053329,0.000192,0.970794,0.000108,0.053296,-0.000034,0.969266,0.000174,0.05318,0.399246,0.974884,-0.299554,0.053329,0.000287,0.000213,0.053296,-0.000136,0.000103,0.05318,0.399251,-0.475668,0.028786,0.3104
504,4.2,0.253767,-0.120347,-0.035051,-0.959109,-0.099739,0.053274,0.133172,0.000088,-0.299501,0.053329,0.000211,0.967985,0.000127,0.053312,0.000012,0.978952,0.000158,0.05318,0.399292,0.987379,-0.299554,0.053329,0.000287,0.000236,0.053312,-0.000022,0.000103,0.05318,0.399251,-0.476592,0.029034,0.310097
505,4.208333,0.253494,-0.120205,-0.035154,-0.959196,-0.099764,0.053233,0.133191,0.000139,-0.299497,0.05333,0.000187,0.956764,0.000131,0.053371,0.000053,0.967605,0.000073,0.052999,0.399333,0.971263,-0.299554,0.053329,0.000287,0.000261,0.053371,0.00004,0,0.052999,0.399248,-0.477526,0.02865,0.309828
506,4.216667,0.253406,-0.120156,-0.035305,-0.959219,-0.099779,0.053262,0.133224,0.000156,-0.299509,0.05333,0.000216,0.962386,0.000118,0.053459,0.000088,0.961298,0.000054,0.052999,0.399367,0.959335,-0.299554,0.053329,0.000287,0.000217,0.053459,0.000135,0,0.052999,0.399248,-0.478574,0.02904,0.309382
507,4.225,0.253398,-0.120168,-0.035322,-0.959219,-0.099798,0.053265,0.133232,0.000145,-0.299533,0.05333,0.000231,0.96968,0.000095,0.053466,0.000093,0.965426,0.000043,0.052999,0.399373,0.956168,-0.299554,0.053329,0.000287,0.000158,0.053466,0.000161,0,0.052999,0.399248,-0.479593,0.029076,0.308461
508,4.233333,0.253494,-0.120205,-0.035154,-0.959196,-0.099764,0.053233,0.133191,0.000139,-0.299497,0.05333,0.000187,0.956764,0.000131,0.053371,0.000053,0.967605,0.000073,0.052999,0.399333,0.971263,-0.299554,0.053329,0.000287,0.000261,0.053371,0.00004,0,0.052999,0.399248,-0.480274,0.029008,0.307943
509,4.241667,0.253459,-0.12033,-0.035088,-0.959192,-0.099753,0.053188,0.133139,0.000156,-0.299514,0.05333,0.000176,0.954667,0.000114,0.053312,-0.00002,0.966528,0.00014,0.052923,0.39926,0.961637,-0.299554,0.053329,0.000287,0.000236,0.053312,-0.000022,0.000057,0.052924,0.399151,-0.481095,0.029514,0.307237
510,4.25,0.253494,-0.120205,-0.035154,-0.959196,-0.099764,0.053233,0.133191,0.000139,-0.299497,0.05333,0.000187,0.956764,0.000131,0.053371,0.000053,0.967605,0.000073,0.052999,0.399333,0.971263,-0.299554,0.053329,0.000287,0.000261,0.053371,0.00004,0,0.052999,0.399248,-0.481674,0.028941,0.306561
511,4.258333,0.253438,-0.120334,-0.035127,-0.959195,-0.099753,0.053195,0.133121,0.000139,-0.299517,0.05333,0.000164,0.954544,0.000111,0.053332,-0.000041,0.972988,0.000148,0.052923,0.399239,0.96822,-0.299554,0.053329,0.000287,0.000237,0.053332,-0.000075,0.000057,0.052924,0.399151,-0.482643,0.029118,0.305503
512,4.266667,0.253405,-0.120167,-0.035309,-0.959218,-0.099775,0.053263,0.133204,0.00014,-0.299509,0.05333,0.000201,0.960933,0.000119,0.053459,0.000066,0.967109,0.000064,0.052999,0.399345,0.966599,-0.299554,0.053329,0.000287,0.000228,0.053459,0.000077,0,0.052999,0.399248,-0.482829,0.029511,0.30475
513,4.275,0.253483,-0.120217,-0.035175,-0.959196,-0.099784,0.053236,0.133201,0.000129,-0.299521,0.05333,0.000203,0.964234,0.000107,0.053381,0.00006,0.971583,0.000062,0.052999,0.39934,0.967773,-0.299554,0.053329,0.000287,0.000202,0.053381,0.000068,0,0.052999,0.399248,-0.483732,0.029271,0.303596
514,4.283333,0.253698,-0.120303,-0.035169,-0.959129,-0.09975,0.053297,0.133202,0.000106,-0.299509,0.053329,0.000237,0.972228,0.000119,0.053381,0.000044,0.971941,0.00014,0.05318,0.399324,0.976125,-0.299554,0.053329,0.000287,0.000202,0.053381,0.000068,0.000103,0.05318,0.399251,-0.484436,0.029617,0.30267
515,4.291667,0.253494,-0.120205,-0.035154,-0.959196,-0.099764,0.053233,0.133191,0.000139,-0.299497,0.05333,0.000187,0.956764,0.000131,0.053371,0.000053,0.967605,0.000073,0.052999,0.399333,0.971263,-0.299554,0.053329,0.000287,0.000261,0.053371,0.00004,0,0.052999,0.399248,-0.484765,0.029944,0.301551
516,4.3,0.253483,-0.120217,-0.035175,-0.959196,-0.099784,0.053236,0.133201,0.000129,-0.299521,0.05333,0.000203,0.964234,0.000107,0.053381,0.00006,0.971583,0.000062,0.052999,0.39934,0.967773,-0.299554,0.053329,0.000287,0.000202,0.053381,0.000068,0,0.052999,0.399248,-0.485316,0.029818,0.300251
517,4.308333,0.253552,-0.12026,-0.035057,-0.959177,-0.099773,0.053213,0.13317,0.00011,-0.299513,0.05333,0.000177,0.95999,0.000115,0.053312,0.000027,0.978591,0.00008,0.052999,0.399307,0.979023,-0.299554,0.053329,0.000287,0.000236,0.053312,-0.000022,0,0.052999,0.399248,-0.485864,0.029656,0.299469
518,4.316667,0.253552,-0.12026,-0.035057,-0.959177,-0.099773,0.053213,0.13317,0.00011,-0.299513,0.05333,0.000177,0.95999,0.000115,0.053312,0.000027,0.978591,0.00008,0.052999,0.399307,0.979023,-0.299554,0.053329,0.000287,0.000236,0.053312,-0.000022,0,0.052999,0.399248,-0.486757,0.030033,0.298248
519,4.325,0.253494,-0.120205,-0.035154,-0.959196,-0.099764,0.053233,0.133191,0.000139,-0.299497,0.05333,0.000187,0.956764,0.000131,0.053371,0.000053,0.967605,0.000073,0.052999,0.399333,0.971263,-0.299554,0.053329,0.000287,0.000261,0.053371,0.00004,0,0.052999,0.399248,-0.486839,0.029608,0.296777
520,4.333333,0.253464,-0.12021,-0.035209,-0.959201,-0.099788,0.053243,0.133203,0.000127,-0.299526,0.05333,0.000206,0.965642,0.000102,0.0534,0.000061,0.972247,0.00006,0.052999,0.399341,0.967027,-0.299554,0.053329,0.000287,0.00019,0.0534,0.000074,0,0.052999,0.399248,-0.487697,0.029851,0.296048
521,4.341667,0.253529,-0.120247,-0.035098,-0.959183,-0.099772,0.053221,0.133171,0.000111,-0.299511,0.05333,0.000177,0.959648,0.000117,0.053335,0.000028,0.978114,0.00008,0.052999,0.399307,0.978889,-0.299554,0.053329,0.000287,0.000238,0.053335,-0.000021,0,0.052999,0.399248,-0.487833,0.030078,0.294593
522,4.35,0.253459,-0.12033,-0.035088,-0.959192,-0.099753,0.053188,0.133139,0.000156,-0.299514,0.05333,0.000176,0.954667,0.000114,0.053312,-0.00002,0.966528,0.00014,0.052923,0.39926,0.961637,-0.299554,0.053329,0.000287,0.000236,0.053312,-0.000022,0.000057,0.052924,0.399151,-0.488505,0.030083,0.293303
523,4.358333,0.253566,-0.120311,-0.035041,-0.959167,-0.09978,0.053208,0.133133,0.000134,-0.299532,0.05333,0.000158,0.962799,0.000096,0.053296,-0.000019,0.969628,0.000096,0.052999,0.39926,0.967251,-0.299554,0.053329,0.000287,0.000213,0.053296,-0.000136,0,0.052999,0.399248,-0.488919,0.029313,0.291745
