,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,Marker1,Marker1,Marker1,Marker1,Marker2,Marker2,Marker2,Marker2,Marker3,Marker3,Marker3,Marker3,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker3,RigidBody 1:Marker3,RigidBody 1:Marker3,Unlabeled:5003,Unlabeled:5003,Unlabeled:5003
,,"8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E3573100000001","8392B20CF49E3573100000001","8392B20CF49E3573100000001","8392B20CF49E3573100000002","8392B20CF49E3573100000002","8392B20CF49E3573100000002","8392B20CF49E3573100000003","8392B20CF49E3573100000003","8392B20CF49E3573100000003","8392B20CF49E3570138B","8392B20CF49E3570138B","8392B20CF49E3570138B"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
966,8.050000,0.253175,-0.120807,-0.033917,-0.959248,-0.099611,0.053587,0.133495,0.000620,-0.299414,0.054274,0.000598,0.791857,0.000213,0.053489,0.000303,0.913655,0.000369,0.052998,0.399583,0.829780,-0.298967,0.054272,0.001111,0.000161,0.053489,0.000162,-0.000000,0.052999,0.399248,-0.533469,0.029646,0.195578
967,8.058333,0.253392,-0.120910,-0.033911,-0.959178,-0.099579,0.053646,0.133477,0.000581,-0.299408,0.054273,0.000619,0.799445,0.000219,0.053486,0.000266,0.920186,0.000453,0.053179,0.399546,0.844629,-0.298967,0.054272,0.001111,0.000158,0.053486,0.000110,0.000103,0.053180,0.399251,-0.533469,0.029646,0.195578
968,8.066667,0.253390,-0.120893,-0.033912,-0.959181,-0.099577,0.053647,0.133497,0.000597,-0.299401,0.054273,0.000633,0.799810,0.000225,0.053489,0.000289,0.914013,0.000446,0.053179,0.399569,0.838091,-0.298967,0.054272,0.001111,0.000161,0.053489,0.000162,0.000103,0.053180,0.399251,-0.533469,0.029646,0.195578
969,8.075000,0.253234,-0.120862,-0.033820,-0.959230,-0.099622,0.053567,0.133471,0.000608,-0.299432,0.054274,0.000585,0.788556,0.000194,0.053429,0.000274,0.917924,0.000372,0.052998,0.399554,0.837350,-0.298967,0.054272,0.001111,0.000134,0.053430,0.000101,-0.000000,0.052999,0.399248,-0.533469,0.029646,0.195578
970,8.083333,0.253234,-0.120862,-0.033820,-0.959230,-0.099622,0.053567,0.133471,0.000608,-0.299432,0.054274,0.000585,0.788556,0.000194,0.053429,0.000274,0.917924,0.000372,0.052998,0.399554,0.837350,-0.298967,0.054272,0.001111,0.000134,0.053430,0.000101,-0.000000,0.052999,0.399248,-0.533469,0.029646,0.195578
971,8.091667,0.253274,-0.120860,-0.033746,-0.959222,-0.099575,0.053554,0.133429,0.000527,-0.299380,0.054274,0.000534,0.804653,0.000246,0.053390,0.000236,0.948349,0.000407,0.052997,0.399516,0.851678,-0.298967,0.054272,0.001111,0.000262,0.053390,-0.000013,-0.000000,0.052999,0.399248,-0.533475,0.029722,0.195539
972,8.100000,0.253546,-0.121004,-0.033646,-0.959135,-0.099551,0.053595,0.133410,0.000524,-0.299385,0.054273,0.000561,0.809437,0.000241,0.053332,0.000195,0.941736,0.000493,0.053179,0.399475,0.856189,-0.298967,0.054272,0.001111,0.000237,0.053332,-0.000075,0.000103,0.053180,0.399251,-0.533475,0.029722,0.195539
973,8.108333,0.253581,-0.121051,-0.033591,-0.959122,-0.099558,0.053583,0.133390,0.000551,-0.299401,0.054273,0.000553,0.806542,0.000225,0.053296,0.000168,0.931276,0.000502,0.053179,0.399448,0.848623,-0.298967,0.054272,0.001111,0.000213,0.053296,-0.000136,0.000103,0.053180,0.399251,-0.533303,0.029963,0.195479
974,8.116667,0.253515,-0.120989,-0.033701,-0.959144,-0.099577,0.053605,0.133441,0.000546,-0.299412,0.054273,0.000592,0.800645,0.000214,0.053363,0.000226,0.933410,0.000466,0.053179,0.399505,0.856655,-0.298967,0.054272,0.001111,0.000167,0.053363,0.000013,0.000103,0.053180,0.399251,-0.533303,0.029963,0.195479
975,8.125000,0.253260,-0.120854,-0.033771,-0.959225,-0.099596,0.053558,0.133460,0.000574,-0.299401,0.054274,0.000566,0.797393,0.000225,0.053404,0.000267,0.930818,0.000388,0.052997,0.399546,0.841407,-0.298967,0.054272,0.001111,0.000205,0.053404,0.000069,-0.000000,0.052999,0.399248,-0.533144,0.030144,0.195517
976,8.133333,0.253515,-0.120989,-0.033701,-0.959144,-0.099577,0.053605,0.133441,0.000546,-0.299412,0.054273,0.000592,0.800645,0.000214,0.053363,0.000226,0.933410,0.000466,0.053179,0.399505,0.856655,-0.298967,0.054272,0.001111,0.000167,0.053363,0.000013,0.000103,0.053180,0.399251,-0.533144,0.030144,0.195517
977,8.141667,0.253225,-0.120980,-0.033704,-0.959221,-0.099586,0.053513,0.133407,0.000608,-0.299419,0.054274,0.000556,0.788821,0.000207,0.053344,0.000193,0.923129,0.000453,0.052922,0.399473,0.831680,-0.298967,0.054272,0.001111,0.000178,0.053344,0.000008,0.000057,0.052924,0.399151,-0.533144,0.030144,0.195517
978,8.150000,0.253366,-0.120965,-0.033597,-0.959189,-0.099592,0.053522,0.133387,0.000572,-0.299414,0.054274,0.000518,0.798588,0.000212,0.053296,0.000181,0.931637,0.000424,0.052997,0.399461,0.841031,-0.298967,0.054272,0.001111,0.000213,0.053296,-0.000136,-0.000000,0.052999,0.399248,-0.533104,0.030202,0.195487
979,8.158333,0.253421,-0.121060,-0.033732,-0.959158,-0.099556,0.053580,0.133412,0.000592,-0.299412,0.054273,0.000594,0.795340,0.000215,0.053363,0.000181,0.921344,0.000529,0.053103,0.399461,0.839284,-0.298967,0.054272,0.001111,0.000167,0.053363,0.000013,0.000160,0.053104,0.399154,-0.533104,0.030202,0.195487
980,8.166667,0.253429,-0.121059,-0.033717,-0.959157,-0.099530,0.053577,0.133379,0.000539,-0.299384,0.054273,0.000559,0.804478,0.000242,0.053355,0.000150,0.941401,0.000551,0.053103,0.399429,0.850202,-0.298967,0.054272,0.001111,0.000239,0.053355,-0.000074,0.000160,0.053104,0.399154,-0.533104,0.030202,0.195487
981,8.175000,0.253546,-0.121004,-0.033646,-0.959135,-0.099551,0.053595,0.133410,0.000524,-0.299385,0.054273,0.000561,0.809437,0.000241,0.053332,0.000195,0.941736,0.000493,0.053179,0.399475,0.856189,-0.298967,0.054272,0.001111,0.000237,0.053332,-0.000075,0.000103,0.053180,0.399251,-0.533104,0.030202,0.195487
982,8.183333,0.253319,-0.120908,-0.033673,-0.959206,-0.099607,0.053538,0.133436,0.000562,-0.299419,0.054274,0.000553,0.794126,0.000207,0.053344,0.000237,0.935187,0.000391,0.052997,0.399517,0.849044,-0.298967,0.054272,0.001111,0.000178,0.053344,0.000008,-0.000000,0.052999,0.399248,-0.533144,0.030144,0.195517
983,8.191667,0.253567,-0.120995,-0.033607,-0.959132,-0.099552,0.053588,0.133428,0.000511,-0.299382,0.054273,0.000572,0.809306,0.000244,0.053312,0.000216,0.946535,0.000482,0.053179,0.399496,0.861117,-0.298967,0.054272,0.001111,0.000236,0.053312,-0.000022,0.000103,0.053180,0.399251,-0.533303,0.029963,0.195479
984,8.200000,0.253508,-0.120942,-0.033703,-0.959151,-0.099541,0.053608,0.133452,0.000523,-0.299364,0.054273,0.000585,0.812488,0.000263,0.053371,0.000246,0.941949,0.000478,0.053179,0.399525,0.853350,-0.298967,0.054272,0.001111,0.000261,0.053371,0.000040,0.000103,0.053180,0.399251,-0.533475,0.029722,0.195539
985,8.208333,0.253457,-0.120854,-0.034065,-0.959163,-0.099614,0.053588,0.133418,0.000489,-0.299439,0.054135,0.000553,0.826401,0.000188,0.053450,0.000210,0.935359,0.000410,0.053179,0.399489,0.871187,-0.299054,0.054134,0.000985,0.000134,0.053450,0.000051,0.000103,0.053180,0.399251,-0.533471,0.030042,0.195352
986,8.216667,0.253596,-0.120898,-0.033818,-0.959129,-0.099577,0.053542,0.133391,0.000431,-0.299397,0.054135,0.000519,0.839239,0.000230,0.053312,0.000187,0.957297,0.000435,0.053179,0.399467,0.880288,-0.299054,0.054134,0.000985,0.000236,0.053312,-0.000022,0.000103,0.053180,0.399251,-0.533492,0.030155,0.195431
987,8.225000,0.253308,-0.120809,-0.033958,-0.959212,-0.099637,0.053506,0.133382,0.000475,-0.299444,0.054135,0.000490,0.822650,0.000183,0.053384,0.000188,0.948692,0.000349,0.052998,0.399468,0.872349,-0.299054,0.054134,0.000985,0.000167,0.053384,-0.000038,-0.000000,0.052999,0.399248,-0.533492,0.030155,0.195431
988,8.233333,0.253478,-0.120850,-0.034025,-0.959159,-0.099613,0.053581,0.133436,0.000506,-0.299434,0.054135,0.000566,0.826457,0.000192,0.053429,0.000231,0.929059,0.000403,0.053179,0.399511,0.864832,-0.299054,0.054134,0.000985,0.000134,0.053430,0.000101,0.000103,0.053180,0.399251,-0.533729,0.029808,0.195637
989,8.241667,0.253450,-0.120795,-0.034066,-0.959172,-0.099582,0.053591,0.133450,0.000490,-0.299392,0.054135,0.000563,0.836747,0.000235,0.053459,0.000253,0.935105,0.000411,0.053179,0.399533,0.860588,-0.299054,0.054134,0.000985,0.000217,0.053459,0.000135,0.000103,0.053180,0.399251,-0.533729,0.029808,0.195637
990,8.250000,0.253302,-0.120930,-0.033837,-0.959202,-0.099600,0.053451,0.133317,0.000474,-0.299429,0.054135,0.000459,0.823201,0.000197,0.053296,0.000106,0.954455,0.000431,0.052922,0.399385,0.866951,-0.299054,0.054134,0.000985,0.000213,0.053296,-0.000136,0.000057,0.052924,0.399151,-0.533793,0.029924,0.195641
991,8.258333,0.253575,-0.120906,-0.033858,-0.959132,-0.099576,0.053549,0.133373,0.000444,-0.299401,0.054135,0.000508,0.839365,0.000226,0.053332,0.000166,0.952495,0.000446,0.053179,0.399446,0.875359,-0.299054,0.054134,0.000985,0.000237,0.053332,-0.000075,0.000103,0.053180,0.399251,-0.533595,0.030282,0.195424
992,8.266667,0.253324,-0.120925,-0.033797,-0.959199,-0.099600,0.053444,0.133336,0.000487,-0.299425,0.054135,0.000473,0.823067,0.000201,0.053275,0.000128,0.949567,0.000424,0.052922,0.399408,0.862198,-0.299054,0.054134,0.000985,0.000212,0.053275,-0.000083,0.000057,0.052924,0.399151,-0.533595,0.030282,0.195424
993,8.275000,0.253313,-0.120769,-0.033942,-0.959216,-0.099623,0.053505,0.133422,0.000495,-0.299417,0.054135,0.000512,0.826986,0.000209,0.053381,0.000237,0.941394,0.000340,0.052998,0.399517,0.860715,-0.299054,0.054134,0.000985,0.000202,0.053381,0.000068,-0.000000,0.052999,0.399248,-0.533396,0.030265,0.195381
994,8.283333,0.253149,-0.120838,-0.034102,-0.959245,-0.099627,0.053503,0.133386,0.000558,-0.299452,0.054135,0.000520,0.813136,0.000175,0.053450,0.000179,0.922946,0.000394,0.052922,0.399458,0.845509,-0.299054,0.054134,0.000985,0.000134,0.053450,0.000051,0.000057,0.052924,0.399151,-0.533500,0.030391,0.195378
995,8.291667,0.253417,-0.120859,-0.033767,-0.959184,-0.099619,0.053469,0.133368,0.000475,-0.299425,0.054135,0.000475,0.828372,0.000201,0.053275,0.000174,0.948807,0.000366,0.052998,0.399454,0.866743,-0.299054,0.054134,0.000985,0.000212,0.053275,-0.000083,-0.000000,0.052999,0.399248,-0.533500,0.030391,0.195378
996,8.300000,0.253478,-0.120850,-0.034025,-0.959159,-0.099613,0.053581,0.133436,0.000506,-0.299434,0.054135,0.000566,0.826457,0.000192,0.053429,0.000231,0.929059,0.000403,0.053179,0.399511,0.864832,-0.299054,0.054134,0.000985,0.000134,0.053430,0.000101,0.000103,0.053180,0.399251,-0.533500,0.030391,0.195378
997,8.308333,0.253417,-0.120859,-0.033767,-0.959184,-0.099619,0.053469,0.133368,0.000475,-0.299425,0.054135,0.000475,0.828372,0.000201,0.053275,0.000174,0.948807,0.000366,0.052998,0.399454,0.866743,-0.299054,0.054134,0.000985,0.000212,0.053275,-0.000083,-0.000000,0.052999,0.399248,-0.533611,0.030468,0.195297
998,8.316667,0.253361,-0.120820,-0.033863,-0.959200,-0.099610,0.053488,0.133370,0.000464,-0.299413,0.054135,0.000473,0.831405,0.000214,0.053332,0.000179,0.952856,0.000368,0.052998,0.399459,0.867760,-0.299054,0.054134,0.000985,0.000237,0.053332,-0.000075,-0.000000,0.052999,0.399248,-0.533972,0.029994,0.195552
999,8.325000,0.253242,-0.120768,-0.034071,-0.959230,-0.099648,0.053528,0.133415,0.000512,-0.299452,0.054135,0.000518,0.818441,0.000175,0.053450,0.000223,0.935001,0.000332,0.052998,0.399503,0.862868,-0.299054,0.054134,0.000985,0.000134,0.053450,0.000051,-0.000000,0.052999,0.399248,-0.533972,0.029994,0.195552
1000,8.333333,0.253294,-0.120763,-0.033975,-0.959221,-0.099627,0.053511,0.133424,0.000500,-0.299422,0.054135,0.000516,0.825567,0.000205,0.053400,0.000238,0.939229,0.000338,0.052998,0.399518,0.859970,-0.299054,0.054134,0.000985,0.000190,0.053400,0.000074,-0.000000,0.052999,0.399248,-0.533972,0.029994,0.195552
1001,8.341667,0.253671,-0.120805,-0.034042,-0.959113,-0.099565,0.053468,0.133350,0.000476,-0.299376,0.053950,0.000464,0.828435,0.000251,0.053275,0.000153,0.939758,0.000430,0.053179,0.399433,0.875132,-0.298986,0.053949,0.000925,0.000212,0.053275,-0.000083,0.000103,0.053180,0.399251,-0.534116,0.029835,0.195508
1002,8.350000,0.253451,-0.120962,-0.033943,-0.959155,-0.099582,0.053534,0.133375,0.000512,-0.299426,0.054135,0.000540,0.825273,0.000200,0.053363,0.000152,0.932114,0.000481,0.053103,0.399432,0.858446,-0.299054,0.054134,0.000985,0.000167,0.053363,0.000013,0.000160,0.053104,0.399154,-0.534179,0.029945,0.195455
1003,8.358333,0.253610,-0.120953,-0.033802,-0.959119,-0.099584,0.053537,0.133353,0.000472,-0.299417,0.054135,0.000500,0.836467,0.000210,0.053296,0.000140,0.942031,0.000455,0.053179,0.399419,0.867793,-0.299054,0.054134,0.000985,0.000213,0.053296,-0.000136,0.000103,0.053180,0.399251,-0.534179,0.029945,0.195455
1004,8.366667,0.253267,-0.120887,-0.033893,-0.959215,-0.099591,0.053463,0.133339,0.000482,-0.299413,0.054135,0.000471,0.826100,0.000214,0.053332,0.000134,0.951582,0.000427,0.052922,0.399413,0.861181,-0.299054,0.054134,0.000985,0.000237,0.053332,-0.000075,0.000057,0.052924,0.399151,-0.534179,0.029945,0.195455
1005,8.375000,0.253417,-0.120859,-0.033767,-0.959184,-0.099619,0.053469,0.133368,0.000475,-0.299425,0.054135,0.000475,0.828372,0.000201,0.053275,0.000174,0.948807,0.000366,0.052998,0.399454,0.866743,-0.299054,0.054134,0.000985,0.000212,0.053275,-0.000083,-0.000000,0.052999,0.399248,-0.534179,0.029945,0.195455
1006,8.383333,0.253289,-0.120757,-0.033982,-0.959222,-0.099622,0.053512,0.133423,0.000494,-0.299416,0.054135,0.000512,0.827329,0.000211,0.053404,0.000238,0.941591,0.000341,0.052998,0.399517,0.860570,-0.299054,0.054134,0.000985,0.000205,0.053404,0.000069,-0.000000,0.052999,0.399248,-0.534326,0.029793,0.195384
1007,8.391667,0.253417,-0.120859,-0.033767,-0.959184,-0.099619,0.053469,0.133368,0.000475,-0.299425,0.054135,0.000475,0.828372,0.000201,0.053275,0.000174,0.948807,0.000366,0.052998,0.399454,0.866743,-0.299054,0.054134,0.000985,0.000212,0.053275,-0.000083,-0.000000,0.052999,0.399248,-0.534391,0.029913,0.195457
1008,8.400000,0.253457,-0.120854,-0.034065,-0.959163,-0.099614,0.053588,0.133418,0.000489,-0.299439,0.054135,0.000553,0.826401,0.000188,0.053450,0.000210,0.935359,0.000410,0.053179,0.399489,0.871187,-0.299054,0.054134,0.000985,0.000134,0.053450,0.000051,0.000103,0.053180,0.399251,-0.534391,0.029913,0.195457
1009,8.408333,0.253334,-0.120623,-0.034256,-0.959218,-0.099606,0.053449,0.133404,0.000521,-0.299386,0.053950,0.000470,0.817677,0.000242,0.053399,0.000231,0.930553,0.000324,0.052998,0.399510,0.860756,-0.298986,0.053949,0.000925,0.000190,0.053400,0.000074,-0.000000,0.052999,0.399248,-0.534326,0.029793,0.195384
1010,8.416667,0.253313,-0.120769,-0.033942,-0.959216,-0.099623,0.053505,0.133422,0.000495,-0.299417,0.054135,0.000512,0.826986,0.000209,0.053381,0.000237,0.941394,0.000340,0.052998,0.399517,0.860715,-0.299054,0.054134,0.000985,0.000202,0.053381,0.000068,-0.000000,0.052999,0.399248,-0.534391,0.029913,0.195457
1011,8.425000,0.253303,-0.120763,-0.033958,-0.959219,-0.099601,0.053508,0.133392,0.000447,-0.299395,0.054135,0.000482,0.834586,0.000231,0.053390,0.000207,0.959119,0.000361,0.052998,0.399487,0.870840,-0.299054,0.054134,0.000985,0.000262,0.053390,-0.000013,-0.000000,0.052999,0.399248,-0.534391,0.029913,0.195457
1012,8.433333,0.253542,-0.120902,-0.033919,-0.959140,-0.099598,0.053560,0.133383,0.000453,-0.299426,0.054135,0.000523,0.832053,0.000201,0.053365,0.000174,0.949098,0.000430,0.053179,0.399454,0.879275,-0.299054,0.054134,0.000985,0.000178,0.053365,-0.000044,0.000103,0.053180,0.399251,-0.534523,0.029791,0.195364
1013,8.441667,0.253358,-0.120800,-0.033864,-0.959203,-0.099610,0.053489,0.133389,0.000453,-0.299408,0.054135,0.000483,0.831613,0.000219,0.053335,0.000202,0.957137,0.000358,0.052998,0.399482,0.871831,-0.299054,0.054134,0.000985,0.000238,0.053335,-0.000021,-0.000000,0.052999,0.399248,-0.534523,0.029791,0.195364
1014,8.450000,0.253445,-0.120915,-0.033945,-0.959163,-0.099546,0.053536,0.133385,0.000489,-0.299379,0.054135,0.000533,0.837115,0.000248,0.053371,0.000172,0.940652,0.000493,0.053103,0.399452,0.855142,-0.299054,0.054134,0.000985,0.000261,0.053371,0.000040,0.000160,0.053104,0.399154,-0.534523,0.029791,0.195364
1015,8.458333,0.253381,-0.120812,-0.033824,-0.959197,-0.099611,0.053482,0.133388,0.000453,-0.299409,0.054135,0.000483,0.831278,0.000218,0.053312,0.000201,0.956936,0.000358,0.052998,0.399481,0.871966,-0.299054,0.054134,0.000985,0.000236,0.053312,-0.000022,-0.000000,0.052999,0.399248,-0.534629,0.029706,0.195263
1016,8.466667,0.253214,-0.120880,-0.033989,-0.959226,-0.099617,0.053481,0.133353,0.000517,-0.299443,0.054135,0.000491,0.817345,0.000183,0.053384,0.000143,0.938246,0.000411,0.052922,0.399423,0.856599,-0.299054,0.054134,0.000985,0.000167,0.053384,-0.000038,0.000057,0.052924,0.399151,-0.534629,0.029706,0.195263
1017,8.475000,0.253324,-0.120925,-0.033797,-0.959199,-0.099600,0.053444,0.133336,0.000487,-0.299425,0.054135,0.000473,0.823067,0.000201,0.053275,0.000128,0.949567,0.000424,0.052922,0.399408,0.862198,-0.299054,0.054134,0.000985,0.000212,0.053275,-0.000083,0.000057,0.052924,0.399151,-0.534632,0.029788,0.195259
1018,8.483333,0.253417,-0.120859,-0.033767,-0.959184,-0.099619,0.053469,0.133368,0.000475,-0.299425,0.054135,0.000475,0.828372,0.000201,0.053275,0.000174,0.948807,0.000366,0.052998,0.399454,0.866743,-0.299054,0.054134,0.000985,0.000212,0.053275,-0.000083,-0.000000,0.052999,0.399248,-0.534632,0.029788,0.195259
1019,8.491667,0.253544,-0.120891,-0.033912,-0.959141,-0.099602,0.053559,0.133404,0.000466,-0.299427,0.054135,0.000539,0.830585,0.000200,0.053363,0.000197,0.944180,0.000420,0.053179,0.399477,0.875825,-0.299054,0.054134,0.000985,0.000167,0.053363,0.000013,0.000103,0.053180,0.399251,-0.534633,0.029891,0.195305
1020,8.500000,0.253267,-0.120887,-0.033893,-0.959215,-0.099591,0.053463,0.133339,0.000482,-0.299413,0.054135,0.000471,0.826100,0.000214,0.053332,0.000134,0.951582,0.000427,0.052922,0.399413,0.861181,-0.299054,0.054134,0.000985,0.000237,0.053332,-0.000075,0.000057,0.052924,0.399151,-0.534632,0.029788,0.195259
1021,8.508333,0.253610,-0.120953,-0.033802,-0.959119,-0.099584,0.053537,0.133353,0.000472,-0.299417,0.054135,0.000500,0.836467,0.000210,0.053296,0.000140,0.942031,0.000455,0.053179,0.399419,0.867793,-0.299054,0.054134,0.000985,0.000213,0.053296,-0.000136,0.000103,0.053180,0.399251,-0.534631,0.029820,0.195310
1022,8.516667,0.253478,-0.120850,-0.034025,-0.959159,-0.099613,0.053581,0.133436,0.000506,-0.299434,0.054135,0.000566,0.826457,0.000192,0.053429,0.000231,0.929059,0.000403,0.053179,0.399511,0.864832,-0.299054,0.054134,0.000985,0.000134,0.053430,0.000101,0.000103,0.053180,0.399251,-0.534633,0.029891,0.195305
1023,8.525000,0.253263,-0.120764,-0.034031,-0.959227,-0.099647,0.053521,0.133434,0.000528,-0.299447,0.054135,0.000532,0.818496,0.000180,0.053429,0.000245,0.928702,0.000325,0.052998,0.399525,0.856513,-0.299054,0.054134,0.000985,0.000134,0.053430,0.000101,-0.000000,0.052999,0.399248,-0.534629,0.029706,0.195263
1024,8.533333,0.253421,-0.120672,-0.034104,-0.959194,-0.099591,0.053420,0.133368,0.000474,-0.299372,0.053950,0.000437,0.823380,0.000255,0.053312,0.000193,0.948252,0.000344,0.052998,0.399473,0.872752,-0.298986,0.053949,0.000925,0.000236,0.053312,-0.000022,-0.000000,0.052999,0.399248,-0.534632,0.029788,0.195259
1025,8.541667,0.253573,-0.120886,-0.033858,-0.959136,-0.099576,0.053550,0.133392,0.000430,-0.299395,0.054135,0.000518,0.839574,0.000231,0.053335,0.000188,0.957498,0.000436,0.053179,0.399468,0.880154,-0.299054,0.054134,0.000985,0.000238,0.053335,-0.000021,0.000103,0.053180,0.399251,-0.534632,0.029788,0.195259
1026,8.550000,0.253288,-0.120883,-0.033854,-0.959211,-0.099590,0.053456,0.133359,0.000499,-0.299409,0.054135,0.000485,0.825973,0.000218,0.053312,0.000156,0.944873,0.000420,0.052922,0.399436,0.854598,-0.299054,0.054134,0.000985,0.000236,0.053312,-0.000022,0.000057,0.052924,0.399151,-0.534632,0.029788,0.195259
1027,8.558333,0.253263,-0.120764,-0.034031,-0.959227,-0.099647,0.053521,0.133434,0.000528,-0.299447,0.054135,0.000532,0.818496,0.000180,0.053429,0.000245,0.928702,0.000325,0.052998,0.399525,0.856513,-0.299054,0.054134,0.000985,0.000134,0.053430,0.000101,-0.000000,0.052999,0.399248,-0.534632,0.029788,0.195259
1028,8.566667,0.253434,-0.120926,-0.033966,-0.959163,-0.099568,0.053540,0.133395,0.000519,-0.299405,0.054135,0.000549,0.829635,0.000222,0.053381,0.000178,0.929685,0.000480,0.053103,0.399458,0.851655,-0.299054,0.054134,0.000985,0.000202,0.053381,0.000068,0.000160,0.053104,0.399154,-0.534523,0.029791,0.195364
1029,8.575000,0.253596,-0.120898,-0.033818,-0.959129,-0.099577,0.053542,0.133391,0.000431,-0.299397,0.054135,0.000519,0.839239,0.000230,0.053312,0.000187,0.957297,0.000435,0.053179,0.399467,0.880288,-0.299054,0.054134,0.000985,0.000236,0.053312,-0.000022,0.000103,0.053180,0.399251,-0.534632,0.029788,0.195259
1030,8.583333,0.253265,-0.120871,-0.033895,-0.959218,-0.099589,0.053464,0.133360,0.000499,-0.299407,0.054135,0.000485,0.826308,0.000219,0.053335,0.000157,0.945078,0.000420,0.052922,0.399437,0.854468,-0.299054,0.054134,0.000985,0.000238,0.053335,-0.000021,0.000057,0.052924,0.399151,-0.534523,0.029791,0.195364
1031,8.591667,0.253485,-0.120837,-0.034010,-0.959159,-0.099592,0.053579,0.133427,0.000478,-0.299409,0.054135,0.000551,0.833860,0.000218,0.053423,0.000225,0.939796,0.000416,0.053179,0.399505,0.868166,-0.299054,0.054134,0.000985,0.000193,0.053423,0.000075,0.000103,0.053180,0.399251,-0.534523,0.029791,0.195364
1032,8.600000,0.253527,-0.120855,-0.033936,-0.959149,-0.099589,0.053565,0.133424,0.000472,-0.299405,0.054135,0.000547,0.834947,0.000222,0.053381,0.000223,0.941751,0.000418,0.053179,0.399503,0.869034,-0.299054,0.054134,0.000985,0.000202,0.053381,0.000068,0.000103,0.053180,0.399251,-0.534523,0.029791,0.195364
1033,8.608333,0.253244,-0.120875,-0.033934,-0.959221,-0.099590,0.053471,0.133340,0.000481,-0.299412,0.054135,0.000471,0.826450,0.000215,0.053355,0.000134,0.951813,0.000427,0.052922,0.399414,0.861062,-0.299054,0.054134,0.000985,0.000239,0.053355,-0.000074,0.000057,0.052924,0.399151,-0.534523,0.029791,0.195364
1034,8.616667,0.253538,-0.121012,-0.033791,-0.959131,-0.099566,0.053505,0.133339,0.000465,-0.299413,0.054135,0.000508,0.831021,0.000213,0.053275,0.000114,0.949928,0.000501,0.053103,0.399394,0.870513,-0.299054,0.054134,0.000985,0.000212,0.053275,-0.000083,0.000160,0.053104,0.399154,-0.534523,0.029791,0.195364
1035,8.625000,0.253264,-0.120861,-0.033764,-0.959224,-0.099601,0.053557,0.133461,0.000580,-0.299407,0.054274,0.000569,0.795631,0.000219,0.053399,0.000267,0.928456,0.000385,0.052998,0.399547,0.840807,-0.298967,0.054272,0.001111,0.000190,0.053400,0.000074,-0.000000,0.052999,0.399248,-0.534391,0.029913,0.195457
1036,8.633333,0.253428,-0.120952,-0.033854,-0.959166,-0.099589,0.053634,0.133455,0.000569,-0.299425,0.054273,0.000607,0.796458,0.000202,0.053450,0.000239,0.924585,0.000456,0.053179,0.399518,0.852017,-0.298967,0.054272,0.001111,0.000134,0.053450,0.000051,0.000103,0.053180,0.399251,-0.534523,0.029791,0.195364
1037,8.641667,0.253294,-0.121023,-0.033586,-0.959202,-0.099575,0.053490,0.133373,0.000567,-0.299410,0.054274,0.000525,0.793150,0.000216,0.053275,0.000156,0.938812,0.000470,0.052922,0.399436,0.843035,-0.298967,0.054272,0.001111,0.000212,0.053275,-0.000083,0.000057,0.052924,0.399151,-0.534523,0.029791,0.195364
