,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,Marker1,Marker1,Marker1,Marker1,Marker2,Marker2,Marker2,Marker2,Marker3,Marker3,Marker3,Marker3,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker3,RigidBody 1:Marker3,RigidBody 1:Marker3,Unlabeled:5003,Unlabeled:5003,Unlabeled:5003
,,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E35731,8392B20CF49E3573100000001,8392B20CF49E3573100000001,8392B20CF49E3573100000001,8392B20CF49E3573100000002,8392B20CF49E3573100000002,8392B20CF49E3573100000002,8392B20CF49E3573100000003,8392B20CF49E3573100000003,8392B20CF49E3573100000003,8392B20CF49E35701388,8392B20CF49E35701388,8392B20CF49E35701388
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
570,4.75,0.253763,-0.120252,-0.035335,-0.959112,-0.099787,0.053236,0.133143,0.000094,-0.299544,0.053185,0.000175,0.969199,0.000083,0.053344,-0.000013,0.971263,0.000099,0.05318,0.399267,0.988765,-0.299643,0.053185,0.00017,0.000178,0.053344,0.000008,0.000103,0.05318,0.399251,-0.419908,0.024316,0.155412
571,4.758333,0.253556,-0.120232,-0.035557,-0.959161,-0.099753,0.05325,0.133133,0.000152,-0.29952,0.053185,0.00018,0.968257,0.000108,0.053459,-0.000031,0.944255,0.000154,0.053104,0.399249,0.97336,-0.299643,0.053185,0.00017,0.000228,0.053459,0.000077,0.00016,0.053104,0.399154,-0.42144,0.023904,0.155429
572,4.766667,0.253397,-0.120182,-0.035469,-0.959212,-0.099794,0.053171,0.133129,0.000157,-0.299543,0.053185,0.000148,0.96585,0.000085,0.053404,-0.00002,0.947887,0.000074,0.052923,0.39926,0.968678,-0.299643,0.053185,0.00017,0.000205,0.053404,0.000069,0.000057,0.052924,0.399151,-0.422351,0.02401,0.154991
573,4.775,0.253443,-0.120122,-0.035528,-0.959206,-0.099837,0.053211,0.133156,0.000081,-0.299574,0.053185,0.000158,0.980051,0.000054,0.05345,0.000015,0.971118,0.000009,0.052999,0.399295,0.988362,-0.299643,0.053185,0.00017,0.000134,0.05345,0.000051,0,0.052999,0.399248,-0.423635,0.024338,0.155527
574,4.783333,0.253773,-0.120241,-0.035314,-0.959111,-0.099767,0.053233,0.133133,0.000105,-0.29952,0.053185,0.000159,0.961652,0.000108,0.053335,-0.00002,0.96734,0.00011,0.05318,0.39926,0.992389,-0.299643,0.053185,0.00017,0.000238,0.053335,-0.000021,0.000103,0.05318,0.399251,-0.424472,0.024405,0.155481
575,4.791667,0.253405,-0.120063,-0.035585,-0.959221,-0.099828,0.053224,0.133193,0.000127,-0.299554,0.053185,0.000177,0.976639,0.000074,0.053489,0.00006,0.95378,-0.000005,0.052999,0.39934,0.974437,-0.299643,0.053185,0.00017,0.000161,0.053489,0.000162,0,0.052999,0.399248,-0.426321,0.024004,0.155502
576,4.8,0.253631,-0.120154,-0.03556,-0.959151,-0.099775,0.053281,0.133168,0.000132,-0.299522,0.053185,0.000185,0.964342,0.000106,0.053478,0.000019,0.957006,0.000092,0.05318,0.399299,0.979366,-0.299643,0.053185,0.00017,0.000217,0.053478,0.000083,0.000103,0.05318,0.399251,-0.427242,0.023587,0.15529
577,4.808333,0.253489,-0.120237,-0.035311,-0.959187,-0.099784,0.05314,0.133099,0.000137,-0.299536,0.053185,0.000123,0.961969,0.000092,0.053312,-0.000053,0.955397,0.000092,0.052923,0.399227,0.98007,-0.299643,0.053185,0.00017,0.000236,0.053312,-0.000022,0.000057,0.052924,0.399151,-0.428781,0.024163,0.155931
578,4.816667,0.253509,-0.120164,-0.035415,-0.959187,-0.099826,0.053189,0.133126,0.000066,-0.299566,0.053185,0.000133,0.975901,0.000062,0.053384,-0.000017,0.976449,0.000026,0.052999,0.399263,0.997843,-0.299643,0.053185,0.00017,0.000167,0.053384,-0.000038,0,0.052999,0.399248,-0.429721,0.024348,0.156479
579,4.825,0.253528,-0.12017,-0.035381,-0.959183,-0.099822,0.053183,0.133125,0.000072,-0.299561,0.053185,0.00013,0.974467,0.000067,0.053365,-0.000018,0.97434,0.000029,0.052999,0.399262,0.997169,-0.299643,0.053185,0.00017,0.000178,0.053365,-0.000044,0,0.052999,0.399248,-0.431105,0.02349,0.155971
580,4.833333,0.253385,-0.120068,-0.035624,-0.959224,-0.099828,0.053231,0.133176,0.00011,-0.299558,0.053185,0.000166,0.976691,0.00007,0.053509,0.00004,0.960229,0.000003,0.052999,0.39932,0.980833,-0.299643,0.053185,0.00017,0.00016,0.053509,0.000111,0,0.052999,0.399248,-0.432329,0.02391,0.155735
581,4.841667,0.253529,-0.120236,-0.035609,-0.959166,-0.099776,0.053259,0.133144,0.00014,-0.299548,0.053185,0.000198,0.97706,0.00008,0.053486,-0.000024,0.949001,0.00014,0.053104,0.399256,0.969304,-0.299643,0.053185,0.00017,0.000158,0.053486,0.00011,0.00016,0.053104,0.399154,-0.433566,0.023633,0.156485
582,4.85,0.253494,-0.120118,-0.035432,-0.959196,-0.099818,0.053195,0.133163,0.000107,-0.299547,0.053185,0.000154,0.972939,0.000081,0.0534,0.000028,0.961108,0.000012,0.052999,0.399308,0.985464,-0.299643,0.053185,0.00017,0.00019,0.0534,0.000074,0,0.052999,0.399248,-0.434927,0.023992,0.156859
583,4.858333,0.253705,-0.120197,-0.035432,-0.95913,-0.099779,0.053256,0.133163,0.000124,-0.299528,0.053185,0.000184,0.96588,0.000099,0.053404,0.000012,0.960303,0.000093,0.05318,0.399292,0.981124,-0.299643,0.053185,0.00017,0.000205,0.053404,0.000069,0.000103,0.05318,0.399251,-0.435999,0.023933,0.157004
584,4.866667,0.253549,-0.120166,-0.035341,-0.959179,-0.099822,0.053176,0.133142,0.000081,-0.299557,0.053185,0.000141,0.974497,0.000071,0.053344,0.000002,0.970902,0.000021,0.052999,0.399282,0.993701,-0.299643,0.053185,0.00017,0.000178,0.053344,0.000008,0,0.052999,0.399248,-0.437428,0.024022,0.157691
585,4.875,0.253443,-0.120122,-0.035528,-0.959206,-0.099837,0.053211,0.133156,0.000081,-0.299574,0.053185,0.000158,0.980051,0.000054,0.05345,0.000015,0.971118,0.000009,0.052999,0.399295,0.988362,-0.299643,0.053185,0.00017,0.000134,0.05345,0.000051,0,0.052999,0.399248,-0.438285,0.024491,0.157526
586,4.883333,0.253665,-0.120196,-0.035506,-0.959139,-0.099782,0.053269,0.133148,0.000105,-0.299537,0.053185,0.000176,0.967285,0.000091,0.053443,-0.000006,0.967448,0.000098,0.05318,0.399274,0.986865,-0.299643,0.053185,0.00017,0.000193,0.053444,0.000023,0.000103,0.05318,0.399251,-0.439929,0.023855,0.157992
587,4.891667,0.253597,-0.120216,-0.035263,-0.959163,-0.099811,0.05316,0.133095,0.000114,-0.299554,0.053185,0.000105,0.970112,0.000074,0.053296,-0.000051,0.958504,0.000047,0.052999,0.399229,0.985687,-0.299643,0.053185,0.00017,0.000213,0.053296,-0.000136,0,0.052999,0.399248,-0.441132,0.024303,0.158551
588,4.9,0.253811,-0.120302,-0.035257,-0.959096,-0.099776,0.05322,0.133095,0.000129,-0.299541,0.053185,0.000139,0.964815,0.000087,0.053296,-0.000066,0.958143,0.000125,0.05318,0.399214,0.980029,-0.299643,0.053185,0.00017,0.000213,0.053296,-0.000136,0.000103,0.05318,0.399251,-0.442388,0.023777,0.158622
589,4.908333,0.253464,-0.120117,-0.035488,-0.959202,-0.099837,0.053205,0.133173,0.000098,-0.29957,0.053185,0.000169,0.979988,0.000058,0.05343,0.000035,0.964699,0.000001,0.052999,0.399315,0.982007,-0.299643,0.053185,0.00017,0.000134,0.05343,0.000101,0,0.052999,0.399248,-0.443898,0.023913,0.158876
590,4.916667,0.253832,-0.120297,-0.035217,-0.959092,-0.099776,0.053213,0.133113,0.000112,-0.299537,0.053185,0.00015,0.964938,0.000091,0.053275,-0.000046,0.964815,0.000117,0.05318,0.399234,0.986578,-0.299643,0.053185,0.00017,0.000212,0.053275,-0.000083,0.000103,0.05318,0.399251,-0.44473,0.023996,0.159525
591,4.925,0.253773,-0.120241,-0.035314,-0.959111,-0.099767,0.053233,0.133133,0.000105,-0.29952,0.053185,0.000159,0.961652,0.000108,0.053335,-0.00002,0.96734,0.00011,0.05318,0.39926,0.992389,-0.299643,0.053185,0.00017,0.000238,0.053335,-0.000021,0.000103,0.05318,0.399251,-0.446094,0.024304,0.159993
592,4.933333,0.253618,-0.12021,-0.035223,-0.959159,-0.099811,0.053153,0.133112,0.000096,-0.29955,0.053185,0.000116,0.970235,0.000078,0.053275,-0.000031,0.965176,0.000039,0.052999,0.399249,0.992236,-0.299643,0.053185,0.00017,0.000212,0.053275,-0.000083,0,0.052999,0.399248,-0.447313,0.024399,0.160268
593,4.941667,0.253445,-0.120229,-0.03539,-0.959197,-0.099782,0.053155,0.133082,0.000121,-0.299537,0.053185,0.000111,0.961492,0.00009,0.053355,-0.000073,0.961384,0.0001,0.052923,0.399207,0.986533,-0.299643,0.053185,0.00017,0.000239,0.053355,-0.000074,0.000057,0.052924,0.399151,-0.448581,0.024082,0.160886
594,4.95,0.253832,-0.120297,-0.035217,-0.959092,-0.099776,0.053213,0.133113,0.000112,-0.299537,0.053185,0.00015,0.964938,0.000091,0.053275,-0.000046,0.964815,0.000117,0.05318,0.399234,0.986578,-0.299643,0.053185,0.00017,0.000212,0.053275,-0.000083,0.000103,0.05318,0.399251,-0.449303,0.024453,0.160866
595,4.958333,0.253742,-0.120256,-0.035375,-0.959115,-0.099787,0.053243,0.133126,0.000087,-0.299548,0.053185,0.000164,0.969169,0.00008,0.053365,-0.000033,0.973979,0.000107,0.05318,0.399247,0.99151,-0.299643,0.053185,0.00017,0.000178,0.053365,-0.000044,0.000103,0.05318,0.399251,-0.450776,0.023844,0.161443
596,4.966667,0.253688,-0.120208,-0.035465,-0.959132,-0.099783,0.053262,0.133147,0.000103,-0.299538,0.053185,0.000176,0.96762,0.00009,0.05342,-0.000007,0.967955,0.000098,0.05318,0.399273,0.987036,-0.299643,0.053185,0.00017,0.000191,0.05342,0.000022,0.000103,0.05318,0.399251,-0.451855,0.024471,0.162134
597,4.975,0.25367,-0.120323,-0.035366,-0.959126,-0.099769,0.053211,0.13311,0.000112,-0.299546,0.053185,0.000173,0.97453,0.000081,0.053344,-0.000061,0.959197,0.000158,0.053104,0.399219,0.982029,-0.299643,0.053185,0.00017,0.000178,0.053344,0.000008,0.00016,0.053104,0.399154,-0.453063,0.024122,0.162362
598,4.983333,0.253597,-0.120216,-0.035263,-0.959163,-0.099811,0.05316,0.133095,0.000114,-0.299554,0.053185,0.000105,0.970112,0.000074,0.053296,-0.000051,0.958504,0.000047,0.052999,0.399229,0.985687,-0.299643,0.053185,0.00017,0.000213,0.053296,-0.000136,0,0.052999,0.399248,-0.453914,0.024581,0.163099
599,4.991667,0.253651,-0.120149,-0.035522,-0.959147,-0.099775,0.053275,0.133185,0.00015,-0.299518,0.053185,0.000196,0.964379,0.000109,0.053459,0.000039,0.950502,0.000084,0.05318,0.399319,0.972824,-0.299643,0.053185,0.00017,0.000217,0.053459,0.000135,0.000103,0.05318,0.399251,-0.455251,0.024378,0.163259
600,5,0.253776,-0.120258,-0.035313,-0.959108,-0.099768,0.053232,0.133115,0.000117,-0.299525,0.053185,0.000148,0.961879,0.000103,0.053332,-0.000041,0.962773,0.000118,0.05318,0.399239,0.987595,-0.299643,0.053185,0.00017,0.000237,0.053332,-0.000075,0.000103,0.05318,0.399251,-0.455984,0.023827,0.163531
601,5.008333,0.253525,-0.120279,-0.035254,-0.959174,-0.099791,0.053128,0.133079,0.000109,-0.29955,0.053185,0.000114,0.964908,0.000078,0.053275,-0.000078,0.965936,0.000098,0.052923,0.399202,0.987669,-0.299643,0.053185,0.00017,0.000212,0.053275,-0.000083,0.000057,0.052924,0.399151,-0.457304,0.024407,0.164169
602,5.016667,0.253679,-0.120203,-0.035482,-0.959135,-0.099802,0.053265,0.133174,0.000111,-0.299557,0.053185,0.000202,0.97469,0.000071,0.05343,0.00002,0.965057,0.000079,0.05318,0.3993,0.977067,-0.299643,0.053185,0.00017,0.000134,0.05343,0.000101,0.000103,0.05318,0.399251,-0.458254,0.02393,0.164291
603,5.025,0.25349,-0.120112,-0.035439,-0.959198,-0.099813,0.053196,0.133162,0.00011,-0.299541,0.053185,0.00015,0.971177,0.000086,0.053404,0.000028,0.959946,0.000015,0.052999,0.399307,0.986064,-0.299643,0.053185,0.00017,0.000205,0.053404,0.000069,0,0.052999,0.399248,-0.459065,0.023922,0.16455
604,5.033333,0.253643,-0.12016,-0.035538,-0.959147,-0.099795,0.053277,0.133193,0.000139,-0.299542,0.053185,0.000211,0.971669,0.000086,0.053466,0.000044,0.954633,0.000072,0.05318,0.399324,0.969665,-0.299643,0.053185,0.00017,0.000158,0.053466,0.000161,0.000103,0.05318,0.399251,-0.460229,0.023996,0.16509
605,5.041667,0.253744,-0.120246,-0.035369,-0.959116,-0.099791,0.053243,0.133145,0.000092,-0.299549,0.053185,0.000178,0.970622,0.000079,0.053363,-0.000012,0.971982,0.000097,0.05318,0.399268,0.98806,-0.299643,0.053185,0.00017,0.000167,0.053363,0.000013,0.000103,0.05318,0.399251,-0.461184,0.024295,0.16565
606,5.05,0.253684,-0.120202,-0.035471,-0.959134,-0.099778,0.053263,0.133146,0.000106,-0.299532,0.053185,0.000172,0.965835,0.000096,0.053424,-0.000008,0.966722,0.0001,0.05318,0.399272,0.987587,-0.299643,0.053185,0.00017,0.000205,0.053424,0.000017,0.000103,0.05318,0.399251,-0.462207,0.024552,0.166331
607,5.058333,0.253434,-0.12024,-0.035412,-0.959197,-0.099803,0.053158,0.133092,0.000111,-0.299562,0.053185,0.000128,0.96914,0.000066,0.053365,-0.000066,0.965239,0.000088,0.052923,0.399214,0.982741,-0.299643,0.053185,0.00017,0.000178,0.053365,-0.000044,0.000057,0.052924,0.399151,-0.463097,0.024051,0.166677
608,5.066667,0.25347,-0.120116,-0.035477,-0.959201,-0.099813,0.053203,0.133145,0.000093,-0.299545,0.053185,0.000139,0.971133,0.000083,0.053424,0.000008,0.966364,0.000023,0.052999,0.399287,0.992527,-0.299643,0.053185,0.00017,0.000205,0.053424,0.000017,0,0.052999,0.399248,-0.464139,0.024555,0.167314
609,5.075,0.253686,-0.120191,-0.035466,-0.959135,-0.099783,0.053263,0.133165,0.000122,-0.299533,0.053185,0.000187,0.967299,0.000095,0.053423,0.000014,0.961,0.00009,0.05318,0.399294,0.980401,-0.299643,0.053185,0.00017,0.000193,0.053423,0.000075,0.000103,0.05318,0.399251,-0.46453,0.024468,0.167597
610,5.083333,0.253464,-0.120117,-0.035488,-0.959202,-0.099837,0.053205,0.133173,0.000098,-0.29957,0.053185,0.000169,0.979988,0.000058,0.05343,0.000035,0.964699,0.000001,0.052999,0.399315,0.982007,-0.299643,0.053185,0.00017,0.000134,0.05343,0.000101,0,0.052999,0.399248,-0.466024,0.025117,0.168596
611,5.091667,0.253618,-0.12021,-0.035223,-0.959159,-0.099811,0.053153,0.133112,0.000096,-0.29955,0.053185,0.000116,0.970235,0.000078,0.053275,-0.000031,0.965176,0.000039,0.052999,0.399249,0.992236,-0.299643,0.053185,0.00017,0.000212,0.053275,-0.000083,0,0.052999,0.399248,-0.46644,0.024983,0.169193
612,5.1,0.253709,-0.120203,-0.035426,-0.959129,-0.099783,0.053255,0.133164,0.00012,-0.299534,0.053185,0.000187,0.967642,0.000094,0.0534,0.000013,0.961466,0.00009,0.05318,0.399293,0.980524,-0.299643,0.053185,0.00017,0.00019,0.0534,0.000074,0.000103,0.05318,0.399251,-0.467913,0.024178,0.169876
613,5.108333,0.25367,-0.120323,-0.035366,-0.959126,-0.099769,0.053211,0.13311,0.000112,-0.299546,0.053185,0.000173,0.97453,0.000081,0.053344,-0.000061,0.959197,0.000158,0.053104,0.399219,0.982029,-0.299643,0.053185,0.00017,0.000178,0.053344,0.000008,0.00016,0.053104,0.399154,-0.468512,0.025396,0.170626
614,5.116667,0.253742,-0.120256,-0.035375,-0.959115,-0.099787,0.053243,0.133126,0.000087,-0.299548,0.053185,0.000164,0.969169,0.00008,0.053365,-0.000033,0.973979,0.000107,0.05318,0.399247,0.99151,-0.299643,0.053185,0.00017,0.000178,0.053365,-0.000044,0.000103,0.05318,0.399251,-0.469822,0.024409,0.170645
615,5.125,0.253464,-0.120117,-0.035488,-0.959202,-0.099837,0.053205,0.133173,0.000098,-0.29957,0.053185,0.000169,0.979988,0.000058,0.05343,0.000035,0.964699,0.000001,0.052999,0.399315,0.982007,-0.299643,0.053185,0.00017,0.000134,0.05343,0.000101,0,0.052999,0.399248,-0.470551,0.025338,0.171583
616,5.133333,0.253443,-0.120122,-0.035528,-0.959206,-0.099837,0.053211,0.133156,0.000081,-0.299574,0.053185,0.000158,0.980051,0.000054,0.05345,0.000015,0.971118,0.000009,0.052999,0.399295,0.988362,-0.299643,0.053185,0.00017,0.000134,0.05345,0.000051,0,0.052999,0.399248,-0.471069,0.024908,0.17211
617,5.141667,0.253378,-0.120175,-0.035503,-0.959217,-0.099798,0.053177,0.133131,0.000155,-0.299547,0.053185,0.000151,0.96727,0.000081,0.053423,-0.000019,0.948584,0.000072,0.052923,0.399261,0.967955,-0.299643,0.053185,0.00017,0.000193,0.053423,0.000075,0.000057,0.052924,0.399151,-0.472256,0.02477,0.172329
618,5.15,0.253705,-0.120197,-0.035432,-0.95913,-0.099779,0.053256,0.133163,0.000124,-0.299528,0.053185,0.000184,0.96588,0.000099,0.053404,0.000012,0.960303,0.000093,0.05318,0.399292,0.981124,-0.299643,0.053185,0.00017,0.000205,0.053404,0.000069,0.000103,0.05318,0.399251,-0.472762,0.025352,0.173282
619,5.158333,0.253811,-0.120302,-0.035257,-0.959096,-0.099776,0.05322,0.133095,0.000129,-0.299541,0.053185,0.000139,0.964815,0.000087,0.053296,-0.000066,0.958143,0.000125,0.05318,0.399214,0.980029,-0.299643,0.053185,0.00017,0.000213,0.053296,-0.000136,0.000103,0.05318,0.399251,-0.473858,0.025132,0.173739
620,5.166667,0.253651,-0.120316,-0.0354,-0.959131,-0.099773,0.053218,0.133112,0.00011,-0.299551,0.053185,0.000176,0.975953,0.000077,0.053363,-0.00006,0.959916,0.000156,0.053104,0.39922,0.981325,-0.299643,0.053185,0.00017,0.000167,0.053363,0.000013,0.00016,0.053104,0.399154,-0.474367,0.024985,0.17391
621,5.175,0.253618,-0.12021,-0.035223,-0.959159,-0.099811,0.053153,0.133112,0.000096,-0.29955,0.053185,0.000116,0.970235,0.000078,0.053275,-0.000031,0.965176,0.000039,0.052999,0.399249,0.992236,-0.299643,0.053185,0.00017,0.000212,0.053275,-0.000083,0,0.052999,0.399248,-0.475263,0.025913,0.174585
622,5.183333,0.253525,-0.120279,-0.035254,-0.959174,-0.099791,0.053128,0.133079,0.000109,-0.29955,0.053185,0.000114,0.964908,0.000078,0.053275,-0.000078,0.965936,0.000098,0.052923,0.399202,0.987669,-0.299643,0.053185,0.00017,0.000212,0.053275,-0.000083,0.000057,0.052924,0.399151,-0.47621,0.025293,0.175196
623,5.191667,0.253797,-0.120253,-0.035274,-0.959105,-0.099768,0.053226,0.133133,0.000104,-0.299521,0.053185,0.000159,0.961998,0.000107,0.053312,-0.00002,0.967821,0.00011,0.05318,0.39926,0.992523,-0.299643,0.053185,0.00017,0.000236,0.053312,-0.000022,0.000103,0.05318,0.399251,-0.476634,0.025653,0.175659
624,5.2,0.253615,-0.120274,-0.035457,-0.959143,-0.099765,0.05323,0.133132,0.000138,-0.299536,0.053185,0.000185,0.972973,0.000092,0.0534,-0.000035,0.949399,0.00015,0.053104,0.399245,0.973789,-0.299643,0.053185,0.00017,0.00019,0.0534,0.000074,0.00016,0.053104,0.399154,-0.477723,0.025253,0.176202
625,5.208333,0.253811,-0.120302,-0.035257,-0.959096,-0.099776,0.05322,0.133095,0.000129,-0.299541,0.053185,0.000139,0.964815,0.000087,0.053296,-0.000066,0.958143,0.000125,0.05318,0.399214,0.980029,-0.299643,0.053185,0.00017,0.000213,0.053296,-0.000136,0.000103,0.05318,0.399251,-0.478341,0.025367,0.176718
626,5.216667,0.253776,-0.120258,-0.035313,-0.959108,-0.099768,0.053232,0.133115,0.000117,-0.299525,0.053185,0.000148,0.961879,0.000103,0.053332,-0.000041,0.962773,0.000118,0.05318,0.399239,0.987595,-0.299643,0.053185,0.00017,0.000237,0.053332,-0.000075,0.000103,0.05318,0.399251,-0.479449,0.025138,0.176922
627,5.225,0.253456,-0.120236,-0.035372,-0.959194,-0.099803,0.053151,0.133109,0.000128,-0.299559,0.053185,0.000139,0.969169,0.000069,0.053344,-0.000046,0.958843,0.000081,0.052923,0.399234,0.976315,-0.299643,0.053185,0.00017,0.000178,0.053344,0.000008,0.000057,0.052924,0.399151,-0.479625,0.025592,0.177443
628,5.233333,0.25368,-0.120312,-0.035345,-0.959126,-0.099749,0.053208,0.1331,0.000123,-0.299522,0.053185,0.000157,0.966983,0.000106,0.053335,-0.000068,0.95527,0.00017,0.053104,0.399212,0.98565,-0.299643,0.053185,0.00017,0.000238,0.053335,-0.000021,0.00016,0.053104,0.399154,-0.480476,0.025847,0.178134
629,5.241667,0.253811,-0.120302,-0.035257,-0.959096,-0.099776,0.05322,0.133095,0.000129,-0.299541,0.053185,0.000139,0.964815,0.000087,0.053296,-0.000066,0.958143,0.000125,0.05318,0.399214,0.980029,-0.299643,0.053185,0.00017,0.000213,0.053296,-0.000136,0.000103,0.05318,0.399251,-0.481297,0.02517,0.178444
630,5.25,0.253472,-0.120182,-0.035703,-0.959184,-0.099767,0.053278,0.133163,0.000169,-0.299532,0.053185,0.000207,0.973755,0.000096,0.053544,0.000002,0.93813,0.000134,0.053104,0.399282,0.961738,-0.299643,0.053185,0.00017,0.000184,0.053544,0.00017,0.00016,0.053104,0.399154,-0.481811,0.025698,0.17895
631,5.258333,0.253684,-0.120202,-0.035471,-0.959134,-0.099778,0.053263,0.133146,0.000106,-0.299532,0.053185,0.000172,0.965835,0.000096,0.053424,-0.000008,0.966722,0.0001,0.05318,0.399272,0.987587,-0.299643,0.053185,0.00017,0.000205,0.053424,0.000017,0.000103,0.05318,0.399251,-0.482316,0.026195,0.179943
632,5.266667,0.253742,-0.120256,-0.035375,-0.959115,-0.099787,0.053243,0.133126,0.000087,-0.299548,0.053185,0.000164,0.969169,0.00008,0.053365,-0.000033,0.973979,0.000107,0.05318,0.399247,0.99151,-0.299643,0.053185,0.00017,0.000178,0.053365,-0.000044,0.000103,0.05318,0.399251,-0.48305,0.026631,0.180512
633,5.275,0.253739,-0.120366,-0.035248,-0.959107,-0.099757,0.053188,0.13308,0.000093,-0.299538,0.053185,0.000148,0.970268,0.00009,0.053275,-0.000094,0.966297,0.000176,0.053104,0.399186,0.993391,-0.299643,0.053185,0.00017,0.000212,0.053275,-0.000083,0.00016,0.053104,0.399154,-0.484006,0.025106,0.18041
634,5.283333,0.253528,-0.12017,-0.035381,-0.959183,-0.099822,0.053183,0.133125,0.000072,-0.299561,0.053185,0.00013,0.974467,0.000067,0.053365,-0.000018,0.97434,0.000029,0.052999,0.399262,0.997169,-0.299643,0.053185,0.00017,0.000178,0.053365,-0.000044,0,0.052999,0.399248,-0.48452,0.025977,0.181612
635,5.291667,0.253564,-0.120278,-0.035553,-0.959153,-0.099784,0.053247,0.133124,0.000112,-0.299562,0.053185,0.000189,0.980085,0.000065,0.05345,-0.000048,0.959413,0.000146,0.053104,0.399232,0.976691,-0.299643,0.053185,0.00017,0.000134,0.05345,0.000051,0.00016,0.053104,0.399154,-0.485369,0.026281,0.182169
636,5.3,0.253659,-0.120316,-0.035384,-0.959129,-0.099748,0.053215,0.133083,0.000106,-0.299525,0.053185,0.000145,0.966852,0.000102,0.053355,-0.000088,0.961734,0.000178,0.053104,0.399192,0.992244,-0.299643,0.053185,0.00017,0.000239,0.053355,-0.000074,0.00016,0.053104,0.399154,-0.486024,0.026576,0.182676
637,5.308333,0.253832,-0.120297,-0.035217,-0.959092,-0.099776,0.053213,0.133113,0.000112,-0.299537,0.053185,0.00015,0.964938,0.000091,0.053275,-0.000046,0.964815,0.000117,0.05318,0.399234,0.986578,-0.299643,0.053185,0.00017,0.000212,0.053275,-0.000083,0.000103,0.05318,0.399251,-0.486863,0.027032,0.183402
638,5.316667,0.253718,-0.12037,-0.035287,-0.959111,-0.099757,0.053195,0.133063,0.000083,-0.299541,0.053185,0.000136,0.970146,0.000087,0.053296,-0.000114,0.970209,0.000184,0.053104,0.399166,0.997426,-0.299643,0.053185,0.00017,0.000213,0.053296,-0.000136,0.00016,0.053104,0.399154,-0.487745,0.026759,0.183886
639,5.325,0.25349,-0.120112,-0.035439,-0.959198,-0.099813,0.053196,0.133162,0.00011,-0.299541,0.053185,0.00015,0.971177,0.000086,0.053404,0.000028,0.959946,0.000015,0.052999,0.399307,0.986064,-0.299643,0.053185,0.00017,0.000205,0.053404,0.000069,0,0.052999,0.399248,-0.488442,0.026472,0.184309
640,5.333333,0.253744,-0.120246,-0.035369,-0.959116,-0.099791,0.053243,0.133145,0.000092,-0.299549,0.053185,0.000178,0.970622,0.000079,0.053363,-0.000012,0.971982,0.000097,0.05318,0.399268,0.98806,-0.299643,0.053185,0.00017,0.000167,0.053363,0.000013,0.000103,0.05318,0.399251,-0.489211,0.026178,0.184835
641,5.341667,0.253753,-0.120246,-0.035353,-0.959114,-0.099767,0.05324,0.133116,0.000118,-0.299524,0.053185,0.000147,0.961522,0.000104,0.053355,-0.00004,0.962542,0.000118,0.05318,0.39924,0.987721,-0.299643,0.053185,0.00017,0.000239,0.053355,-0.000074,0.000103,0.05318,0.399251,-0.490023,0.026997,0.185093
642,5.35,0.253744,-0.120246,-0.035369,-0.959116,-0.099791,0.053243,0.133145,0.000092,-0.299549,0.053185,0.000178,0.970622,0.000079,0.053363,-0.000012,0.971982,0.000097,0.05318,0.399268,0.98806,-0.299643,0.053185,0.00017,0.000167,0.053363,0.000013,0.000103,0.05318,0.399251,-0.490652,0.026596,0.185485
643,5.358333,0.253557,-0.12022,-0.035553,-0.959162,-0.099757,0.053249,0.133152,0.000168,-0.299521,0.053185,0.000194,0.96971,0.000107,0.053459,-0.00001,0.938443,0.000144,0.053104,0.39927,0.966096,-0.299643,0.053185,0.00017,0.000217,0.053459,0.000135,0.00016,0.053104,0.399154,-0.491387,0.027043,0.186418
