,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,Marker1,Marker1,Marker1,Marker1,Marker2,Marker2,Marker2,Marker2,Marker3,Marker3,Marker3,Marker3,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker3,RigidBody 1:Marker3,RigidBody 1:Marker3,Unlabeled:5000,Unlabeled:5000,Unlabeled:5000
,,"8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E3573100000001","8392B20CF49E3573100000001","8392B20CF49E3573100000001","8392B20CF49E3573100000002","8392B20CF49E3573100000002","8392B20CF49E3573100000002","8392B20CF49E3573100000003","8392B20CF49E3573100000003","8392B20CF49E3573100000003","8392B20CF49E35701388","8392B20CF49E35701388","8392B20CF49E35701388"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
172,1.433333,0.111295,-0.546944,-0.071103,-0.826686,-0.104988,0.052363,0.143462,0.000028,-0.006638,0.052342,0.009036,0.993678,-0.305589,0.052161,0.012304,0.995317,-0.002737,0.052587,0.409044,0.989696,-0.006633,0.052342,0.009056,-0.305587,0.052161,0.012313,-0.002744,0.052587,0.409016,-0.560082,0.031280,0.333776
173,1.441667,0.111297,-0.546941,-0.071108,-0.826687,-0.104985,0.052363,0.143463,0.000027,-0.006635,0.052344,0.009038,0.994058,-0.305586,0.052159,0.012305,0.995656,-0.002736,0.052588,0.409045,0.989945,-0.006631,0.052344,0.009057,-0.305583,0.052159,0.012313,-0.002742,0.052588,0.409018,-0.558493,0.031298,0.333808
174,1.450000,0.111295,-0.546940,-0.071105,-0.826689,-0.104981,0.052366,0.143463,0.000030,-0.006630,0.052345,0.009039,0.993291,-0.305581,0.052162,0.012304,0.995407,-0.002733,0.052589,0.409046,0.989167,-0.006626,0.052345,0.009061,-0.305579,0.052163,0.012312,-0.002739,0.052589,0.409016,-0.556794,0.031297,0.333818
175,1.458333,0.111295,-0.546942,-0.071113,-0.826687,-0.104982,0.052361,0.143465,0.000031,-0.006632,0.052343,0.009040,0.992911,-0.305583,0.052156,0.012308,0.995042,-0.002732,0.052583,0.409047,0.988727,-0.006627,0.052343,0.009062,-0.305581,0.052156,0.012316,-0.002738,0.052583,0.409016,-0.555199,0.031268,0.333759
176,1.466667,0.111301,-0.546943,-0.071106,-0.826686,-0.104982,0.052361,0.143466,0.000030,-0.006631,0.052340,0.009041,0.993388,-0.305582,0.052155,0.012309,0.995150,-0.002731,0.052587,0.409048,0.988999,-0.006627,0.052340,0.009062,-0.305580,0.052155,0.012318,-0.002738,0.052587,0.409018,-0.553637,0.031289,0.333727
177,1.475000,0.111297,-0.546944,-0.071102,-0.826686,-0.104980,0.052360,0.143464,0.000030,-0.006630,0.052338,0.009039,0.993607,-0.305580,0.052157,0.012307,0.994610,-0.002729,0.052585,0.409046,0.989431,-0.006628,0.052338,0.009057,-0.305574,0.052157,0.012316,-0.002737,0.052585,0.409018,-0.552147,0.031332,0.333701
178,1.483333,0.111296,-0.546942,-0.071115,-0.826686,-0.104977,0.052362,0.143462,0.000030,-0.006627,0.052344,0.009037,0.993142,-0.305578,0.052156,0.012305,0.995220,-0.002727,0.052584,0.409045,0.988981,-0.006623,0.052344,0.009059,-0.305576,0.052156,0.012314,-0.002733,0.052584,0.409014,-0.550707,0.031380,0.333644
179,1.491667,0.111299,-0.546940,-0.071110,-0.826688,-0.104976,0.052359,0.143459,0.000028,-0.006625,0.052339,0.009034,0.993887,-0.305576,0.052153,0.012300,0.995671,-0.002727,0.052584,0.409042,0.989603,-0.006622,0.052339,0.009055,-0.305573,0.052153,0.012308,-0.002733,0.052584,0.409013,-0.549388,0.031421,0.333633
180,1.500000,0.111297,-0.546939,-0.071111,-0.826689,-0.104980,0.052358,0.143457,0.000028,-0.006628,0.052339,0.009033,0.993652,-0.305579,0.052153,0.012298,0.995798,-0.002732,0.052582,0.409040,0.989562,-0.006626,0.052339,0.009055,-0.305576,0.052153,0.012305,-0.002737,0.052581,0.409012,-0.548177,0.031446,0.333614
181,1.508333,0.111296,-0.546938,-0.071109,-0.826689,-0.104979,0.052363,0.143457,0.000030,-0.006627,0.052344,0.009033,0.993049,-0.305578,0.052159,0.012298,0.995284,-0.002731,0.052586,0.409041,0.988906,-0.006626,0.052344,0.009056,-0.305574,0.052159,0.012305,-0.002737,0.052586,0.409011,-0.547110,0.031473,0.333519
182,1.516667,0.111292,-0.546938,-0.071106,-0.826691,-0.104980,0.052364,0.143451,0.000029,-0.006628,0.052345,0.009028,0.993533,-0.305579,0.052163,0.012292,0.995317,-0.002733,0.052586,0.409035,0.989230,-0.006625,0.052345,0.009049,-0.305575,0.052163,0.012300,-0.002739,0.052586,0.409006,-0.546163,0.031554,0.333504
183,1.525000,0.111295,-0.546936,-0.071115,-0.826690,-0.104980,0.052365,0.143449,0.000029,-0.006628,0.052348,0.009026,0.993574,-0.305579,0.052161,0.012289,0.995548,-0.002733,0.052587,0.409033,0.989308,-0.006625,0.052348,0.009047,-0.305576,0.052161,0.012297,-0.002739,0.052587,0.409004,-0.545392,0.031562,0.333438
184,1.533333,0.111295,-0.546936,-0.071114,-0.826691,-0.104982,0.052362,0.143449,0.000028,-0.006630,0.052345,0.009025,0.993667,-0.305580,0.052158,0.012289,0.995574,-0.002735,0.052584,0.409033,0.989666,-0.006626,0.052345,0.009046,-0.305578,0.052158,0.012296,-0.002741,0.052584,0.409004,-0.544847,0.031641,0.333441
185,1.541667,0.111295,-0.546938,-0.071109,-0.826690,-0.104982,0.052364,0.143450,0.000029,-0.006631,0.052345,0.009026,0.993276,-0.305582,0.052160,0.012290,0.995340,-0.002735,0.052586,0.409033,0.989599,-0.006626,0.052345,0.009047,-0.305581,0.052160,0.012298,-0.002741,0.052586,0.409005,-0.544451,0.031691,0.333404
186,1.550000,0.111297,-0.546942,-0.071103,-0.826688,-0.104981,0.052366,0.143449,0.000031,-0.006631,0.052344,0.009024,0.993157,-0.305581,0.052162,0.012291,0.994818,-0.002732,0.052590,0.409032,0.988407,-0.006628,0.052344,0.009046,-0.305577,0.052162,0.012300,-0.002740,0.052590,0.409000,-0.544250,0.031743,0.333393
187,1.558333,0.111294,-0.546940,-0.071114,-0.826688,-0.104978,0.052368,0.143451,0.000031,-0.006627,0.052350,0.009027,0.993157,-0.305578,0.052164,0.012293,0.995261,-0.002729,0.052590,0.409034,0.988537,-0.006623,0.052350,0.009050,-0.305575,0.052164,0.012301,-0.002735,0.052590,0.409003,-0.544183,0.031762,0.333354
188,1.566667,0.111296,-0.546939,-0.071111,-0.826689,-0.104977,0.052368,0.143453,0.000029,-0.006626,0.052349,0.009028,0.993715,-0.305577,0.052163,0.012294,0.995444,-0.002728,0.052590,0.409036,0.989241,-0.006623,0.052349,0.009049,-0.305573,0.052163,0.012302,-0.002735,0.052590,0.409006,-0.544222,0.031777,0.333342
189,1.575000,0.111298,-0.546939,-0.071109,-0.826688,-0.104976,0.052364,0.143453,0.000027,-0.006625,0.052345,0.009028,0.993868,-0.305576,0.052159,0.012294,0.995731,-0.002728,0.052588,0.409036,0.989860,-0.006622,0.052345,0.009049,-0.305574,0.052159,0.012301,-0.002734,0.052588,0.409008,-0.544338,0.031759,0.333309
190,1.583333,0.111296,-0.546938,-0.071115,-0.826689,-0.104974,0.052362,0.143454,0.000027,-0.006622,0.052345,0.009030,0.994434,-0.305573,0.052157,0.012295,0.995474,-0.002726,0.052585,0.409037,0.989960,-0.006618,0.052345,0.009047,-0.305569,0.052157,0.012304,-0.002733,0.052585,0.409010,-0.544531,0.031706,0.333245
191,1.591667,0.111294,-0.546936,-0.071112,-0.826691,-0.104971,0.052366,0.143457,0.000030,-0.006619,0.052348,0.009033,0.993693,-0.305570,0.052163,0.012297,0.995165,-0.002724,0.052588,0.409041,0.988910,-0.006615,0.052348,0.009053,-0.305566,0.052163,0.012306,-0.002732,0.052588,0.409011,-0.544807,0.031628,0.333295
192,1.600000,0.111294,-0.546936,-0.071115,-0.826691,-0.104968,0.052367,0.143457,0.000029,-0.006616,0.052350,0.009034,0.993771,-0.305567,0.052163,0.012297,0.995198,-0.002721,0.052589,0.409041,0.989372,-0.006611,0.052350,0.009053,-0.305564,0.052163,0.012307,-0.002729,0.052589,0.409012,-0.545281,0.031431,0.333332
193,1.608333,0.111296,-0.546933,-0.071115,-0.826692,-0.104969,0.052365,0.143457,0.000029,-0.006616,0.052348,0.009034,0.993626,-0.305567,0.052160,0.012296,0.995377,-0.002724,0.052587,0.409042,0.989025,-0.006612,0.052348,0.009055,-0.305563,0.052160,0.012305,-0.002731,0.052587,0.409012,-0.545635,0.031281,0.333354
194,1.616667,0.111291,-0.546935,-0.071117,-0.826691,-0.104970,0.052364,0.143457,0.000032,-0.006617,0.052348,0.009034,0.992769,-0.305568,0.052160,0.012297,0.994863,-0.002723,0.052583,0.409041,0.988623,-0.006612,0.052348,0.009056,-0.305567,0.052160,0.012306,-0.002730,0.052583,0.409010,-0.545998,0.031208,0.333528
195,1.625000,0.111295,-0.546934,-0.071108,-0.826693,-0.104972,0.052364,0.143457,0.000029,-0.006619,0.052345,0.009034,0.993272,-0.305570,0.052160,0.012295,0.995053,-0.002727,0.052586,0.409041,0.989554,-0.006619,0.052345,0.009055,-0.305565,0.052160,0.012302,-0.002733,0.052586,0.409013,-0.546350,0.031253,0.333648
196,1.633333,0.111293,-0.546931,-0.071115,-0.826694,-0.104972,0.052369,0.143457,0.000029,-0.006618,0.052353,0.009035,0.993477,-0.305569,0.052165,0.012295,0.995459,-0.002728,0.052590,0.409042,0.989457,-0.006614,0.052353,0.009056,-0.305567,0.052165,0.012303,-0.002734,0.052590,0.409013,-0.546745,0.031294,0.333730
197,1.641667,0.111292,-0.546937,-0.071108,-0.826691,-0.104974,0.052367,0.143456,0.000028,-0.006622,0.052349,0.009033,0.993790,-0.305572,0.052165,0.012296,0.995653,-0.002727,0.052589,0.409040,0.989524,-0.006619,0.052349,0.009053,-0.305569,0.052165,0.012304,-0.002733,0.052589,0.409011,-0.547198,0.031299,0.333836
198,1.650000,0.111296,-0.546935,-0.071108,-0.826691,-0.104978,0.052367,0.143455,0.000027,-0.006626,0.052347,0.009031,0.993693,-0.305577,0.052163,0.012294,0.995638,-0.002732,0.052590,0.409039,0.990262,-0.006621,0.052347,0.009051,-0.305576,0.052163,0.012301,-0.002738,0.052590,0.409012,-0.547775,0.031328,0.333938
199,1.658333,0.111300,-0.546935,-0.071111,-0.826691,-0.104983,0.052369,0.143449,0.000030,-0.006630,0.052350,0.009026,0.993436,-0.305581,0.052163,0.012288,0.995332,-0.002737,0.052594,0.409033,0.989066,-0.006628,0.052350,0.009047,-0.305577,0.052163,0.012296,-0.002743,0.052594,0.409003,-0.548228,0.031288,0.333998
200,1.666667,0.111291,-0.546941,-0.071102,-0.826689,-0.104984,0.052371,0.143446,0.000030,-0.006633,0.052350,0.009022,0.993406,-0.305584,0.052170,0.012287,0.995276,-0.002736,0.052592,0.409029,0.988742,-0.006630,0.052350,0.009043,-0.305581,0.052170,0.012296,-0.002742,0.052592,0.408998,-0.548828,0.031293,0.334058
201,1.675000,0.111293,-0.546935,-0.071119,-0.826691,-0.104985,0.052373,0.143446,0.000029,-0.006633,0.052358,0.009022,0.993149,-0.305584,0.052169,0.012285,0.995504,-0.002739,0.052594,0.409030,0.989256,-0.006629,0.052358,0.009045,-0.305582,0.052169,0.012292,-0.002745,0.052594,0.409000,-0.549381,0.031244,0.334059
202,1.683333,0.111296,-0.546941,-0.071113,-0.826687,-0.104987,0.052373,0.143441,0.000030,-0.006637,0.052355,0.009016,0.993358,-0.305588,0.052168,0.012283,0.995239,-0.002738,0.052596,0.409023,0.989007,-0.006633,0.052355,0.009037,-0.305585,0.052168,0.012291,-0.002745,0.052596,0.408993,-0.550106,0.031243,0.334050
203,1.691667,0.111295,-0.546935,-0.071106,-0.826692,-0.104989,0.052370,0.143438,0.000025,-0.006636,0.052350,0.009015,0.994531,-0.305587,0.052167,0.012278,0.996167,-0.002743,0.052593,0.409023,0.990772,-0.006634,0.052350,0.009033,-0.305584,0.052167,0.012284,-0.002749,0.052593,0.408997,-0.550736,0.031304,0.334117
204,1.700000,0.111288,-0.546941,-0.071103,-0.826689,-0.104987,0.052372,0.143440,0.000028,-0.006636,0.052352,0.009016,0.993742,-0.305587,0.052173,0.012282,0.995645,-0.002738,0.052592,0.409023,0.989715,-0.006633,0.052352,0.009036,-0.305585,0.052173,0.012289,-0.002744,0.052592,0.408995,-0.551450,0.031310,0.334058
205,1.708333,0.111290,-0.546939,-0.071106,-0.826690,-0.104984,0.052374,0.143437,0.000027,-0.006633,0.052354,0.009013,0.994040,-0.305584,0.052173,0.012278,0.995511,-0.002736,0.052594,0.409020,0.989908,-0.006629,0.052354,0.009032,-0.305581,0.052173,0.012287,-0.002743,0.052594,0.408993,-0.552211,0.031363,0.334068
206,1.716667,0.111288,-0.546940,-0.071107,-0.826689,-0.104983,0.052377,0.143435,0.000028,-0.006631,0.052358,0.009011,0.993850,-0.305582,0.052176,0.012277,0.995455,-0.002734,0.052596,0.409018,0.989416,-0.006628,0.052358,0.009031,-0.305579,0.052176,0.012285,-0.002741,0.052596,0.408990,-0.552865,0.031339,0.333993
207,1.725000,0.111289,-0.546938,-0.071104,-0.826691,-0.104984,0.052373,0.143439,0.000026,-0.006632,0.052353,0.009015,0.993976,-0.305583,0.052173,0.012279,0.995932,-0.002737,0.052593,0.409022,0.990415,-0.006631,0.052353,0.009035,-0.305580,0.052173,0.012285,-0.002742,0.052593,0.408996,-0.553691,0.031395,0.333987
208,1.733333,0.111290,-0.546939,-0.071109,-0.826690,-0.104985,0.052372,0.143440,0.000029,-0.006634,0.052353,0.009015,0.993101,-0.305585,0.052171,0.012280,0.995694,-0.002737,0.052591,0.409023,0.989487,-0.006630,0.052353,0.009038,-0.305584,0.052171,0.012286,-0.002742,0.052591,0.408993,-0.554549,0.031527,0.333917
209,1.741667,0.111288,-0.546939,-0.071112,-0.826689,-0.104983,0.052373,0.143443,0.000030,-0.006632,0.052356,0.009019,0.993503,-0.305583,0.052172,0.012285,0.995179,-0.002734,0.052591,0.409026,0.988995,-0.006628,0.052356,0.009040,-0.305580,0.052172,0.012294,-0.002742,0.052591,0.408996,-0.555410,0.031618,0.333909
210,1.750000,0.111286,-0.546937,-0.071111,-0.826692,-0.104984,0.052379,0.143443,0.000029,-0.006632,0.052361,0.009020,0.993127,-0.305582,0.052179,0.012283,0.995776,-0.002737,0.052596,0.409027,0.989253,-0.006628,0.052361,0.009043,-0.305581,0.052179,0.012289,-0.002742,0.052596,0.408997,-0.556391,0.031742,0.333996
211,1.758333,0.111287,-0.546942,-0.071109,-0.826688,-0.104986,0.052377,0.143443,0.000030,-0.006635,0.052359,0.009019,0.993227,-0.305586,0.052177,0.012286,0.995064,-0.002736,0.052595,0.409026,0.989208,-0.006630,0.052359,0.009039,-0.305584,0.052177,0.012294,-0.002743,0.052595,0.408996,-0.557458,0.031827,0.334031
212,1.766667,0.111275,-0.546945,-0.071102,-0.826688,-0.104988,0.052376,0.143447,0.000031,-0.006639,0.052357,0.009022,0.993552,-0.305589,0.052182,0.012291,0.994829,-0.002737,0.052589,0.409029,0.988716,-0.006634,0.052357,0.009042,-0.305586,0.052182,0.012302,-0.002746,0.052589,0.408999,-0.558604,0.031866,0.334092
213,1.775000,0.111279,-0.546942,-0.071101,-0.826690,-0.104991,0.052379,0.143447,0.000033,-0.006640,0.052359,0.009022,0.992434,-0.305591,0.052184,0.012289,0.994650,-0.002741,0.052594,0.409030,0.988366,-0.006634,0.052359,0.009045,-0.305590,0.052184,0.012298,-0.002749,0.052594,0.408997,-0.559749,0.031898,0.334174
214,1.783333,0.111276,-0.546939,-0.071108,-0.826691,-0.104991,0.052383,0.143445,0.000029,-0.006640,0.052365,0.009021,0.992844,-0.305591,0.052188,0.012286,0.995593,-0.002743,0.052595,0.409028,0.989830,-0.006635,0.052365,0.009044,-0.305592,0.052188,0.012292,-0.002748,0.052595,0.408999,-0.561004,0.031915,0.334336
215,1.791667,0.111263,-0.546946,-0.071088,-0.826690,-0.104995,0.052389,0.143445,0.000031,-0.006645,0.052366,0.009020,0.993134,-0.305596,0.052203,0.012289,0.995250,-0.002744,0.052597,0.409028,0.988712,-0.006641,0.052366,0.009043,-0.305593,0.052203,0.012297,-0.002751,0.052597,0.408997,-0.562299,0.031895,0.334449
216,1.800000,0.111267,-0.546943,-0.071093,-0.826692,-0.104998,0.052391,0.143444,0.000025,-0.006647,0.052370,0.009020,0.994088,-0.305598,0.052203,0.012286,0.995980,-0.002749,0.052600,0.409027,0.990843,-0.006643,0.052370,0.009039,-0.305597,0.052203,0.012293,-0.002754,0.052600,0.409002,-0.563486,0.031900,0.334561
217,1.808333,0.111265,-0.546944,-0.071103,-0.826690,-0.104999,0.052393,0.143449,0.000029,-0.006649,0.052375,0.009024,0.993324,-0.305600,0.052204,0.012292,0.995317,-0.002748,0.052600,0.409031,0.989789,-0.006643,0.052375,0.009044,-0.305599,0.052204,0.012300,-0.002754,0.052600,0.409003,-0.564737,0.031858,0.334668
218,1.816667,0.111255,-0.546951,-0.071085,-0.826689,-0.105000,0.052398,0.143452,0.000033,-0.006652,0.052376,0.009026,0.992728,-0.305602,0.052217,0.012297,0.994066,-0.002747,0.052602,0.409033,0.988597,-0.006643,0.052376,0.009045,-0.305601,0.052217,0.012308,-0.002756,0.052602,0.409002,-0.565958,0.031894,0.334874
219,1.825000,0.111267,-0.546945,-0.071098,-0.826690,-0.104999,0.052397,0.143450,0.000030,-0.006650,0.052377,0.009025,0.992754,-0.305600,0.052208,0.012293,0.995217,-0.002748,0.052605,0.409032,0.989551,-0.006644,0.052377,0.009047,-0.305601,0.052208,0.012300,-0.002754,0.052605,0.409003,-0.567074,0.031790,0.334930
220,1.833333,0.111252,-0.546956,-0.071092,-0.826685,-0.104998,0.052396,0.143456,0.000031,-0.006652,0.052376,0.009028,0.993119,-0.305602,0.052215,0.012303,0.994531,-0.002741,0.052598,0.409035,0.989461,-0.006644,0.052376,0.009047,-0.305602,0.052215,0.012314,-0.002749,0.052598,0.409006,-0.568151,0.031780,0.335053
221,1.841667,0.111256,-0.546954,-0.071090,-0.826686,-0.104998,0.052397,0.143457,0.000030,-0.006651,0.052375,0.009030,0.993645,-0.305602,0.052214,0.012304,0.994677,-0.002743,0.052601,0.409037,0.988828,-0.006645,0.052375,0.009049,-0.305598,0.052214,0.012315,-0.002752,0.052601,0.409007,-0.569209,0.031623,0.335049
222,1.850000,0.111262,-0.546944,-0.071108,-0.826690,-0.104994,0.052392,0.143459,0.000032,-0.006645,0.052376,0.009034,0.992792,-0.305595,0.052203,0.012302,0.994949,-0.002743,0.052596,0.409041,0.988575,-0.006640,0.052376,0.009056,-0.305594,0.052203,0.012311,-0.002750,0.052596,0.409009,-0.570208,0.031518,0.335087
223,1.858333,0.111259,-0.546944,-0.071104,-0.826691,-0.104991,0.052398,0.143461,0.000028,-0.006641,0.052381,0.009036,0.993987,-0.305592,0.052211,0.012304,0.995288,-0.002740,0.052602,0.409043,0.989357,-0.006637,0.052381,0.009055,-0.305588,0.052211,0.012313,-0.002748,0.052602,0.409014,-0.570998,0.031372,0.335026
224,1.866667,0.111246,-0.546955,-0.071093,-0.826687,-0.104988,0.052405,0.143467,0.000031,-0.006641,0.052386,0.009040,0.993704,-0.305592,0.052226,0.012314,0.994267,-0.002731,0.052603,0.409047,0.988783,-0.006634,0.052386,0.009057,-0.305588,0.052226,0.012328,-0.002741,0.052603,0.409017,-0.571661,0.031195,0.334999
225,1.875000,0.111245,-0.546953,-0.071091,-0.826688,-0.104988,0.052407,0.143470,0.000035,-0.006640,0.052388,0.009044,0.992460,-0.305591,0.052229,0.012317,0.993443,-0.002732,0.052605,0.409051,0.987848,-0.006631,0.052388,0.009063,-0.305589,0.052229,0.012331,-0.002743,0.052605,0.409018,-0.572078,0.031119,0.334977
226,1.883333,0.111238,-0.546956,-0.071086,-0.826688,-0.104989,0.052406,0.143474,0.000034,-0.006642,0.052385,0.009047,0.993105,-0.305593,0.052232,0.012322,0.993604,-0.002732,0.052600,0.409054,0.988139,-0.006634,0.052385,0.009064,-0.305590,0.052232,0.012336,-0.002743,0.052600,0.409022,-0.572269,0.031018,0.334929
227,1.891667,0.111236,-0.546956,-0.071087,-0.826688,-0.104990,0.052406,0.143475,0.000035,-0.006643,0.052387,0.009047,0.992684,-0.305594,0.052233,0.012322,0.993540,-0.002733,0.052600,0.409055,0.987677,-0.006635,0.052387,0.009067,-0.305592,0.052233,0.012337,-0.002744,0.052599,0.409021,-0.572316,0.030986,0.334939
228,1.900000,0.111237,-0.546956,-0.071085,-0.826687,-0.104991,0.052412,0.143474,0.000034,-0.006644,0.052391,0.009046,0.992441,-0.305595,0.052239,0.012321,0.994017,-0.002734,0.052606,0.409053,0.988075,-0.006637,0.052391,0.009067,-0.305594,0.052239,0.012333,-0.002743,0.052606,0.409021,-0.572219,0.031038,0.334923
229,1.908333,0.111248,-0.546945,-0.071103,-0.826692,-0.104992,0.052410,0.143469,0.000028,-0.006642,0.052394,0.009044,0.993410,-0.305593,0.052228,0.012313,0.995403,-0.002740,0.052607,0.409051,0.990288,-0.006636,0.052394,0.009064,-0.305593,0.052228,0.012320,-0.002746,0.052607,0.409024,-0.572058,0.031101,0.334936
230,1.916667,0.111230,-0.546957,-0.071083,-0.826688,-0.104995,0.052417,0.143475,0.000033,-0.006648,0.052397,0.009048,0.992877,-0.305599,0.052247,0.012323,0.993689,-0.002738,0.052608,0.409055,0.988936,-0.006638,0.052397,0.009065,-0.305598,0.052248,0.012336,-0.002748,0.052608,0.409024,-0.571807,0.031180,0.334910
231,1.925000,0.111228,-0.546954,-0.071091,-0.826690,-0.104994,0.052419,0.143477,0.000033,-0.006647,0.052402,0.009050,0.992702,-0.305597,0.052249,0.012324,0.993823,-0.002738,0.052607,0.409057,0.988433,-0.006638,0.052402,0.009069,-0.305596,0.052249,0.012337,-0.002748,0.052607,0.409025,-0.571589,0.031222,0.334882
232,1.933333,0.111228,-0.546953,-0.071091,-0.826690,-0.104988,0.052420,0.143476,0.000032,-0.006641,0.052403,0.009049,0.993235,-0.305592,0.052250,0.012322,0.994036,-0.002733,0.052608,0.409056,0.988947,-0.006633,0.052403,0.009066,-0.305590,0.052250,0.012335,-0.002743,0.052608,0.409026,-0.571355,0.031268,0.334822
233,1.941667,0.111231,-0.546949,-0.071085,-0.826693,-0.104985,0.052423,0.143472,0.000033,-0.006635,0.052404,0.009046,0.993138,-0.305586,0.052253,0.012316,0.993805,-0.002732,0.052613,0.409054,0.988329,-0.006627,0.052404,0.009064,-0.305584,0.052253,0.012330,-0.002743,0.052613,0.409022,-0.571140,0.031343,0.334791
234,1.950000,0.111224,-0.546950,-0.071089,-0.826693,-0.104978,0.052423,0.143472,0.000038,-0.006630,0.052406,0.009046,0.991365,-0.305580,0.052255,0.012317,0.992728,-0.002725,0.052609,0.409053,0.987707,-0.006617,0.052406,0.009066,-0.305582,0.052255,0.012331,-0.002736,0.052609,0.409019,-0.570932,0.031379,0.334776
235,1.958333,0.111228,-0.546947,-0.071098,-0.826694,-0.104975,0.052426,0.143471,0.000032,-0.006626,0.052411,0.009046,0.992888,-0.305577,0.052254,0.012315,0.993987,-0.002723,0.052613,0.409053,0.988947,-0.006617,0.052411,0.009064,-0.305576,0.052254,0.012327,-0.002733,0.052613,0.409023,-0.570802,0.031412,0.334784
236,1.966667,0.111232,-0.546938,-0.071105,-0.826699,-0.104966,0.052424,0.143466,0.000030,-0.006614,0.052411,0.009042,0.993484,-0.305564,0.052249,0.012306,0.994934,-0.002718,0.052612,0.409050,0.989089,-0.006608,0.052411,0.009062,-0.305562,0.052249,0.012316,-0.002726,0.052612,0.409020,-0.570740,0.031387,0.334749
237,1.975000,0.111222,-0.546949,-0.071091,-0.826694,-0.104963,0.052434,0.143469,0.000035,-0.006614,0.052417,0.009044,0.993078,-0.305565,0.052266,0.012314,0.993484,-0.002710,0.052618,0.409051,0.987159,-0.006607,0.052417,0.009062,-0.305560,0.052266,0.012329,-0.002722,0.052618,0.409017,-0.570768,0.031390,0.334767
238,1.983333,0.111216,-0.546948,-0.071096,-0.826695,-0.104961,0.052435,0.143467,0.000036,-0.006612,0.052420,0.009042,0.992680,-0.305563,0.052269,0.012312,0.993589,-0.002708,0.052615,0.409049,0.987088,-0.006605,0.052420,0.009062,-0.305559,0.052269,0.012326,-0.002720,0.052615,0.409014,-0.570942,0.031333,0.334750
239,1.991667,0.111217,-0.546948,-0.071092,-0.826695,-0.104961,0.052439,0.143467,0.000034,-0.006612,0.052423,0.009041,0.993026,-0.305563,0.052273,0.012311,0.993522,-0.002709,0.052620,0.409048,0.988135,-0.006603,0.052423,0.009058,-0.305560,0.052273,0.012326,-0.002720,0.052620,0.409016,-0.571134,0.031248,0.334731
240,2.000000,0.111223,-0.546940,-0.071117,-0.826697,-0.104963,0.052435,0.143462,0.000031,-0.006613,0.052427,0.009038,0.993153,-0.305564,0.052262,0.012304,0.995187,-0.002714,0.052617,0.409045,0.988422,-0.006609,0.052427,0.009061,-0.305560,0.052262,0.012313,-0.002721,0.052617,0.409013,-0.571272,0.031173,0.334730
241,2.008333,0.111212,-0.546950,-0.071096,-0.826694,-0.104963,0.052443,0.143466,0.000033,-0.006614,0.052429,0.009040,0.993443,-0.305565,0.052278,0.012311,0.994081,-0.002709,0.052621,0.409047,0.987897,-0.006608,0.052429,0.009059,-0.305560,0.052278,0.012325,-0.002720,0.052621,0.409015,-0.571377,0.031138,0.334770
242,2.016667,0.111209,-0.546948,-0.071098,-0.826696,-0.104965,0.052446,0.143463,0.000033,-0.006616,0.052433,0.009037,0.992855,-0.305567,0.052283,0.012307,0.994073,-0.002712,0.052622,0.409044,0.988105,-0.006609,0.052433,0.009057,-0.305565,0.052283,0.012320,-0.002722,0.052622,0.409012,-0.571464,0.031122,0.334823
243,2.025000,0.111204,-0.546950,-0.071090,-0.826696,-0.104970,0.052449,0.143459,0.000033,-0.006621,0.052435,0.009033,0.993287,-0.305572,0.052290,0.012304,0.994095,-0.002717,0.052624,0.409040,0.988120,-0.006615,0.052435,0.009052,-0.305568,0.052290,0.012317,-0.002727,0.052624,0.409008,-0.571539,0.031083,0.334869
