,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,Marker1,Marker1,Marker1,Marker1,Marker2,Marker2,Marker2,Marker2,Marker3,Marker3,Marker3,Marker3,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker3,RigidBody 1:Marker3,RigidBody 1:Marker3,Unlabeled:5000,Unlabeled:5000,Unlabeled:5000
,,"8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E3573100000001","8392B20CF49E3573100000001","8392B20CF49E3573100000001","8392B20CF49E3573100000002","8392B20CF49E3573100000002","8392B20CF49E3573100000002","8392B20CF49E3573100000003","8392B20CF49E3573100000003","8392B20CF49E3573100000003","8392B20CF49E35701388","8392B20CF49E35701388","8392B20CF49E35701388"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
185,1.541667,0.111236,-0.546971,-0.071103,-0.826676,-0.104963,0.052443,0.143505,0.000035,-0.006622,0.052427,0.009073,0.993175,-0.305572,0.052266,0.012361,0.993589,-0.002695,0.052635,0.409080,0.987353,-0.006617,0.052427,0.009092,-0.305566,0.052266,0.012375,-0.002706,0.052635,0.409047,-0.475047,0.028057,0.342200
186,1.550000,0.111240,-0.546970,-0.071104,-0.826676,-0.104965,0.052444,0.143503,0.000033,-0.006623,0.052428,0.009072,0.993082,-0.305574,0.052266,0.012359,0.994364,-0.002698,0.052639,0.409079,0.987692,-0.006619,0.052428,0.009093,-0.305569,0.052266,0.012371,-0.002707,0.052639,0.409046,-0.474226,0.027948,0.341198
187,1.558333,0.111236,-0.546971,-0.071106,-0.826676,-0.104963,0.052446,0.143504,0.000035,-0.006622,0.052431,0.009073,0.992631,-0.305573,0.052269,0.012360,0.993809,-0.002696,0.052638,0.409080,0.987207,-0.006619,0.052431,0.009094,-0.305566,0.052269,0.012372,-0.002705,0.052638,0.409046,-0.473460,0.027971,0.340215
188,1.566667,0.111237,-0.546970,-0.071102,-0.826677,-0.104962,0.052447,0.143504,0.000034,-0.006620,0.052431,0.009073,0.993149,-0.305571,0.052270,0.012359,0.993924,-0.002695,0.052640,0.409080,0.987587,-0.006616,0.052431,0.009093,-0.305565,0.052270,0.012372,-0.002705,0.052640,0.409047,-0.472648,0.027864,0.339153
189,1.575000,0.111239,-0.546970,-0.071112,-0.826676,-0.104963,0.052447,0.143502,0.000034,-0.006622,0.052433,0.009070,0.992508,-0.305572,0.052267,0.012357,0.994121,-0.002695,0.052640,0.409077,0.987524,-0.006616,0.052433,0.009092,-0.305570,0.052267,0.012369,-0.002705,0.052640,0.409043,-0.471833,0.027805,0.338090
190,1.583333,0.111237,-0.546967,-0.071108,-0.826678,-0.104963,0.052446,0.143502,0.000034,-0.006621,0.052432,0.009071,0.992508,-0.305572,0.052268,0.012356,0.994535,-0.002698,0.052638,0.409078,0.987200,-0.006617,0.052432,0.009095,-0.305568,0.052268,0.012366,-0.002706,0.052638,0.409043,-0.471063,0.027778,0.337023
191,1.591667,0.111236,-0.546973,-0.071107,-0.826675,-0.104961,0.052449,0.143504,0.000039,-0.006620,0.052434,0.009072,0.992143,-0.305571,0.052271,0.012361,0.993026,-0.002691,0.052641,0.409079,0.985579,-0.006615,0.052434,0.009095,-0.305564,0.052271,0.012376,-0.002703,0.052641,0.409041,-0.470329,0.027724,0.335914
192,1.600000,0.111241,-0.546970,-0.071106,-0.826676,-0.104959,0.052447,0.143499,0.000035,-0.006618,0.052432,0.009067,0.992847,-0.305568,0.052268,0.012354,0.993864,-0.002692,0.052642,0.409074,0.987166,-0.006614,0.052432,0.009088,-0.305562,0.052268,0.012367,-0.002702,0.052642,0.409040,-0.469555,0.027657,0.334785
193,1.608333,0.111239,-0.546970,-0.071105,-0.826676,-0.104959,0.052447,0.143497,0.000034,-0.006618,0.052431,0.009066,0.992996,-0.305568,0.052268,0.012352,0.994125,-0.002692,0.052641,0.409073,0.987457,-0.006612,0.052431,0.009086,-0.305564,0.052268,0.012365,-0.002702,0.052641,0.409039,-0.468782,0.027609,0.333610
194,1.616667,0.111236,-0.546970,-0.071106,-0.826677,-0.104961,0.052444,0.143499,0.000036,-0.006619,0.052430,0.009068,0.992706,-0.305570,0.052267,0.012354,0.993611,-0.002694,0.052636,0.409075,0.986764,-0.006615,0.052430,0.009089,-0.305564,0.052267,0.012368,-0.002705,0.052636,0.409040,-0.468036,0.027519,0.332291
195,1.625000,0.111239,-0.546969,-0.071104,-0.826677,-0.104963,0.052445,0.143499,0.000034,-0.006621,0.052429,0.009068,0.992721,-0.305572,0.052267,0.012354,0.994092,-0.002696,0.052638,0.409075,0.987774,-0.006615,0.052429,0.009089,-0.305569,0.052267,0.012366,-0.002706,0.052638,0.409042,-0.467210,0.027456,0.331043
196,1.633333,0.111237,-0.546967,-0.071108,-0.826678,-0.104963,0.052444,0.143499,0.000035,-0.006620,0.052430,0.009069,0.992855,-0.305571,0.052266,0.012354,0.993857,-0.002697,0.052636,0.409076,0.987017,-0.006616,0.052430,0.009090,-0.305565,0.052266,0.012367,-0.002707,0.052636,0.409041,-0.466474,0.027359,0.329672
197,1.641667,0.111241,-0.546967,-0.071112,-0.826677,-0.104964,0.052444,0.143495,0.000033,-0.006621,0.052431,0.009064,0.992613,-0.305572,0.052264,0.012350,0.994230,-0.002697,0.052638,0.409071,0.988154,-0.006620,0.052431,0.009086,-0.305566,0.052264,0.012359,-0.002705,0.052638,0.409040,-0.465718,0.027311,0.328286
198,1.650000,0.111238,-0.546969,-0.071111,-0.826677,-0.104966,0.052442,0.143495,0.000034,-0.006624,0.052429,0.009064,0.992914,-0.305574,0.052263,0.012350,0.993995,-0.002699,0.052634,0.409071,0.987438,-0.006620,0.052429,0.009085,-0.305569,0.052263,0.012363,-0.002708,0.052634,0.409038,-0.464986,0.027225,0.326947
199,1.658333,0.111235,-0.546968,-0.071110,-0.826678,-0.104965,0.052444,0.143500,0.000038,-0.006623,0.052430,0.009069,0.992278,-0.305574,0.052266,0.012354,0.993354,-0.002699,0.052634,0.409076,0.985989,-0.006618,0.052430,0.009091,-0.305568,0.052266,0.012369,-0.002710,0.052634,0.409038,-0.464230,0.027155,0.325492
200,1.666667,0.111238,-0.546970,-0.071105,-0.826676,-0.104966,0.052445,0.143498,0.000037,-0.006624,0.052430,0.009067,0.992352,-0.305575,0.052267,0.012354,0.993660,-0.002699,0.052639,0.409074,0.986414,-0.006620,0.052430,0.009090,-0.305569,0.052267,0.012367,-0.002709,0.052639,0.409038,-0.463429,0.027100,0.323976
201,1.675000,0.111239,-0.546968,-0.071100,-0.826678,-0.104965,0.052447,0.143495,0.000034,-0.006623,0.052430,0.009064,0.992870,-0.305574,0.052270,0.012349,0.994043,-0.002700,0.052641,0.409071,0.987241,-0.006619,0.052430,0.009086,-0.305568,0.052270,0.012362,-0.002709,0.052641,0.409037,-0.462694,0.027058,0.322411
202,1.683333,0.111237,-0.546968,-0.071107,-0.826678,-0.104963,0.052448,0.143494,0.000032,-0.006621,0.052434,0.009063,0.993470,-0.305572,0.052270,0.012348,0.994408,-0.002697,0.052641,0.409070,0.988094,-0.006617,0.052434,0.009082,-0.305566,0.052270,0.012360,-0.002707,0.052641,0.409038,-0.461920,0.026976,0.320806
203,1.691667,0.111235,-0.546966,-0.071106,-0.826680,-0.104963,0.052447,0.143493,0.000036,-0.006620,0.052432,0.009063,0.992676,-0.305571,0.052270,0.012346,0.993026,-0.002698,0.052638,0.409070,0.987163,-0.006617,0.052432,0.009082,-0.305562,0.052270,0.012361,-0.002709,0.052638,0.409036,-0.461136,0.026919,0.319102
204,1.700000,0.111235,-0.546969,-0.071103,-0.826678,-0.104965,0.052450,0.143494,0.000036,-0.006623,0.052434,0.009063,0.992866,-0.305573,0.052274,0.012349,0.993276,-0.002699,0.052641,0.409070,0.987073,-0.006619,0.052434,0.009082,-0.305566,0.052274,0.012363,-0.002710,0.052641,0.409036,-0.460399,0.026885,0.317414
205,1.708333,0.111236,-0.546969,-0.071101,-0.826678,-0.104962,0.052450,0.143493,0.000034,-0.006620,0.052434,0.009063,0.993056,-0.305571,0.052273,0.012348,0.993995,-0.002696,0.052643,0.409070,0.987379,-0.006616,0.052434,0.009083,-0.305565,0.052273,0.012361,-0.002706,0.052643,0.409036,-0.459564,0.026848,0.315646
206,1.716667,0.111240,-0.546968,-0.071102,-0.826678,-0.104963,0.052447,0.143488,0.000031,-0.006620,0.052431,0.009057,0.993350,-0.305571,0.052269,0.012342,0.994159,-0.002697,0.052642,0.409064,0.989051,-0.006619,0.052431,0.009076,-0.305564,0.052269,0.012353,-0.002705,0.052642,0.409036,-0.458821,0.026794,0.313839
207,1.725000,0.111239,-0.546968,-0.071108,-0.826677,-0.104963,0.052448,0.143488,0.000037,-0.006621,0.052434,0.009057,0.992032,-0.305572,0.052269,0.012342,0.993440,-0.002697,0.052641,0.409064,0.986798,-0.006619,0.052434,0.009080,-0.305565,0.052269,0.012354,-0.002706,0.052641,0.409029,-0.458067,0.026735,0.311993
208,1.733333,0.111239,-0.546968,-0.071104,-0.826678,-0.104964,0.052446,0.143487,0.000033,-0.006622,0.052430,0.009056,0.993183,-0.305572,0.052268,0.012341,0.994073,-0.002698,0.052639,0.409063,0.988321,-0.006619,0.052430,0.009075,-0.305566,0.052268,0.012353,-0.002707,0.052639,0.409032,-0.457365,0.026770,0.310222
209,1.741667,0.111238,-0.546966,-0.071108,-0.826679,-0.104963,0.052445,0.143485,0.000033,-0.006621,0.052431,0.009054,0.992885,-0.305571,0.052267,0.012339,0.994341,-0.002698,0.052638,0.409062,0.988157,-0.006619,0.052431,0.009076,-0.305566,0.052267,0.012349,-0.002706,0.052638,0.409030,-0.456710,0.026704,0.308356
210,1.750000,0.111233,-0.546970,-0.071101,-0.826677,-0.104962,0.052450,0.143486,0.000037,-0.006620,0.052434,0.009055,0.992516,-0.305570,0.052275,0.012341,0.993201,-0.002695,0.052641,0.409062,0.986567,-0.006616,0.052434,0.009076,-0.305563,0.052275,0.012356,-0.002706,0.052641,0.409026,-0.456043,0.026651,0.306435
211,1.758333,0.111241,-0.546967,-0.071110,-0.826678,-0.104960,0.052446,0.143482,0.000035,-0.006617,0.052432,0.009051,0.992337,-0.305568,0.052266,0.012336,0.993604,-0.002694,0.052640,0.409058,0.987438,-0.006616,0.052432,0.009073,-0.305560,0.052266,0.012347,-0.002703,0.052640,0.409025,-0.455422,0.026667,0.304452
212,1.766667,0.111234,-0.546964,-0.071110,-0.826680,-0.104960,0.052447,0.143482,0.000035,-0.006616,0.052434,0.009052,0.992408,-0.305567,0.052270,0.012335,0.993242,-0.002695,0.052637,0.409059,0.988005,-0.006617,0.052434,0.009072,-0.305558,0.052270,0.012347,-0.002704,0.052637,0.409028,-0.454767,0.026569,0.302315
213,1.775000,0.111240,-0.546966,-0.071101,-0.826679,-0.104961,0.052446,0.143484,0.000032,-0.006618,0.052429,0.009054,0.993615,-0.305568,0.052268,0.012338,0.993783,-0.002696,0.052640,0.409061,0.988634,-0.006615,0.052429,0.009071,-0.305561,0.052268,0.012351,-0.002706,0.052640,0.409032,-0.454155,0.026594,0.300236
214,1.783333,0.111238,-0.546963,-0.071108,-0.826681,-0.104960,0.052447,0.143482,0.000034,-0.006616,0.052433,0.009052,0.992661,-0.305567,0.052268,0.012334,0.993756,-0.002697,0.052640,0.409059,0.988049,-0.006615,0.052433,0.009073,-0.305559,0.052268,0.012345,-0.002705,0.052640,0.409028,-0.453453,0.026620,0.298069
215,1.791667,0.111241,-0.546966,-0.071097,-0.826680,-0.104958,0.052450,0.143482,0.000037,-0.006615,0.052432,0.009052,0.992214,-0.305565,0.052272,0.012335,0.992434,-0.002694,0.052645,0.409059,0.987301,-0.006615,0.052432,0.009071,-0.305555,0.052272,0.012349,-0.002705,0.052645,0.409026,-0.452778,0.026583,0.295854
216,1.800000,0.111243,-0.546968,-0.071095,-0.826678,-0.104960,0.052448,0.143481,0.000034,-0.006617,0.052430,0.009051,0.992792,-0.305568,0.052270,0.012335,0.993388,-0.002694,0.052645,0.409058,0.988407,-0.006617,0.052430,0.009069,-0.305559,0.052270,0.012347,-0.002703,0.052645,0.409028,-0.452099,0.026553,0.293631
217,1.808333,0.111235,-0.546968,-0.071100,-0.826679,-0.104958,0.052451,0.143483,0.000037,-0.006616,0.052434,0.009053,0.992278,-0.305566,0.052275,0.012337,0.992374,-0.002693,0.052642,0.409060,0.987297,-0.006615,0.052434,0.009071,-0.305556,0.052275,0.012351,-0.002704,0.052642,0.409027,-0.451459,0.026576,0.291335
218,1.816667,0.111236,-0.546969,-0.071096,-0.826678,-0.104958,0.052449,0.143482,0.000037,-0.006616,0.052432,0.009052,0.992225,-0.305567,0.052274,0.012337,0.992628,-0.002692,0.052643,0.409059,0.987304,-0.006616,0.052432,0.009071,-0.305557,0.052274,0.012350,-0.002703,0.052643,0.409026,-0.450918,0.026731,0.289165
219,1.825000,0.111235,-0.546968,-0.071103,-0.826679,-0.104960,0.052451,0.143483,0.000035,-0.006618,0.052436,0.009052,0.992240,-0.305568,0.052275,0.012337,0.993358,-0.002694,0.052642,0.409060,0.988392,-0.006619,0.052436,0.009073,-0.305559,0.052275,0.012347,-0.002702,0.052642,0.409029,-0.450410,0.026698,0.286907
220,1.833333,0.111237,-0.546967,-0.071096,-0.826679,-0.104959,0.052452,0.143482,0.000039,-0.006616,0.052434,0.009052,0.991894,-0.305566,0.052276,0.012336,0.992300,-0.002694,0.052646,0.409059,0.986861,-0.006616,0.052434,0.009072,-0.305556,0.052276,0.012349,-0.002705,0.052646,0.409025,-0.449950,0.026769,0.284687
221,1.841667,0.111235,-0.546970,-0.071096,-0.826678,-0.104960,0.052451,0.143484,0.000034,-0.006618,0.052434,0.009053,0.992937,-0.305568,0.052277,0.012339,0.993090,-0.002693,0.052644,0.409060,0.988336,-0.006617,0.052434,0.009070,-0.305559,0.052277,0.012352,-0.002703,0.052644,0.409030,-0.449540,0.026771,0.282456
222,1.850000,0.111238,-0.546969,-0.071093,-0.826679,-0.104960,0.052450,0.143485,0.000040,-0.006617,0.052431,0.009054,0.991566,-0.305568,0.052275,0.012339,0.991912,-0.002694,0.052645,0.409061,0.986593,-0.006618,0.052431,0.009075,-0.305556,0.052275,0.012353,-0.002705,0.052645,0.409027,-0.449162,0.026793,0.280183
223,1.858333,0.111241,-0.546963,-0.071107,-0.826680,-0.104961,0.052446,0.143481,0.000034,-0.006617,0.052431,0.009052,0.992471,-0.305567,0.052266,0.012334,0.993134,-0.002697,0.052640,0.409059,0.988906,-0.006619,0.052431,0.009070,-0.305557,0.052266,0.012343,-0.002705,0.052640,0.409030,-0.448725,0.026809,0.277899
224,1.866667,0.111234,-0.546964,-0.071100,-0.826681,-0.104958,0.052451,0.143482,0.000035,-0.006614,0.052435,0.009052,0.992806,-0.305565,0.052275,0.012335,0.992974,-0.002695,0.052642,0.409060,0.987874,-0.006613,0.052435,0.009070,-0.305555,0.052275,0.012348,-0.002705,0.052642,0.409028,-0.448379,0.026781,0.275610
225,1.875000,0.111242,-0.546965,-0.071102,-0.826680,-0.104957,0.052451,0.143481,0.000037,-0.006614,0.052434,0.009051,0.991987,-0.305564,0.052272,0.012333,0.992535,-0.002694,0.052646,0.409058,0.987837,-0.006616,0.052434,0.009070,-0.305553,0.052272,0.012345,-0.002703,0.052646,0.409027,-0.447964,0.026761,0.273310
226,1.883333,0.111236,-0.546966,-0.071099,-0.826680,-0.104958,0.052448,0.143480,0.000039,-0.006615,0.052431,0.009049,0.991681,-0.305566,0.052273,0.012333,0.991972,-0.002694,0.052641,0.409056,0.987036,-0.006617,0.052431,0.009069,-0.305554,0.052273,0.012346,-0.002705,0.052641,0.409023,-0.447582,0.026726,0.270912
227,1.891667,0.111238,-0.546966,-0.071096,-0.826680,-0.104957,0.052451,0.143479,0.000037,-0.006614,0.052433,0.009049,0.992348,-0.305565,0.052275,0.012332,0.992214,-0.002693,0.052645,0.409056,0.987327,-0.006614,0.052433,0.009066,-0.305553,0.052275,0.012347,-0.002704,0.052645,0.409023,-0.447195,0.026730,0.268589
228,1.900000,0.111233,-0.546965,-0.071095,-0.826681,-0.104956,0.052451,0.143477,0.000037,-0.006612,0.052434,0.009047,0.992315,-0.305563,0.052278,0.012329,0.992657,-0.002693,0.052643,0.409054,0.987319,-0.006611,0.052434,0.009066,-0.305553,0.052278,0.012343,-0.002703,0.052643,0.409021,-0.446836,0.026651,0.266211
229,1.908333,0.111236,-0.546968,-0.071098,-0.826679,-0.104956,0.052452,0.143474,0.000041,-0.006613,0.052435,0.009044,0.991268,-0.305564,0.052277,0.012328,0.991875,-0.002691,0.052645,0.409051,0.986354,-0.006615,0.052435,0.009066,-0.305552,0.052277,0.012342,-0.002701,0.052645,0.409016,-0.446424,0.026664,0.263844
230,1.916667,0.111235,-0.546967,-0.071098,-0.826680,-0.104959,0.052453,0.143473,0.000039,-0.006616,0.052437,0.009042,0.991786,-0.305566,0.052278,0.012326,0.992155,-0.002694,0.052646,0.409050,0.986563,-0.006615,0.052437,0.009063,-0.305556,0.052278,0.012340,-0.002705,0.052646,0.409015,-0.446083,0.026664,0.261500
231,1.925000,0.111237,-0.546962,-0.071116,-0.826681,-0.104960,0.052452,0.143472,0.000035,-0.006616,0.052441,0.009042,0.992240,-0.305567,0.052273,0.012324,0.993697,-0.002697,0.052643,0.409049,0.987524,-0.006615,0.052441,0.009065,-0.305560,0.052273,0.012335,-0.002705,0.052643,0.409016,-0.445723,0.026600,0.259086
232,1.933333,0.111229,-0.546967,-0.071091,-0.826681,-0.104963,0.052452,0.143473,0.000035,-0.006619,0.052433,0.009043,0.992944,-0.305570,0.052280,0.012326,0.993440,-0.002699,0.052641,0.409050,0.987368,-0.006616,0.052433,0.009062,-0.305563,0.052280,0.012340,-0.002710,0.052641,0.409016,-0.445374,0.026655,0.256862
233,1.941667,0.111236,-0.546965,-0.071103,-0.826680,-0.104961,0.052454,0.143471,0.000036,-0.006618,0.052438,0.009041,0.992061,-0.305569,0.052277,0.012324,0.993421,-0.002697,0.052646,0.409048,0.987159,-0.006617,0.052438,0.009063,-0.305561,0.052277,0.012335,-0.002706,0.052646,0.409014,-0.445079,0.026705,0.254557
234,1.950000,0.111237,-0.546961,-0.071106,-0.826683,-0.104965,0.052450,0.143469,0.000033,-0.006620,0.052436,0.009040,0.992743,-0.305571,0.052273,0.012320,0.994215,-0.002703,0.052642,0.409047,0.988396,-0.006619,0.052436,0.009061,-0.305564,0.052273,0.012330,-0.002711,0.052642,0.409016,-0.444776,0.026612,0.252290
235,1.958333,0.111233,-0.546966,-0.071102,-0.826680,-0.104967,0.052451,0.143469,0.000036,-0.006624,0.052436,0.009039,0.992583,-0.305575,0.052276,0.012323,0.993522,-0.002703,0.052642,0.409046,0.986805,-0.006620,0.052436,0.009061,-0.305568,0.052276,0.012336,-0.002713,0.052642,0.409011,-0.444512,0.026630,0.250000
236,1.966667,0.111233,-0.546966,-0.071103,-0.826680,-0.104967,0.052451,0.143469,0.000037,-0.006624,0.052436,0.009039,0.991983,-0.305574,0.052276,0.012322,0.993455,-0.002702,0.052641,0.409046,0.986794,-0.006622,0.052436,0.009062,-0.305567,0.052276,0.012334,-0.002712,0.052641,0.409011,-0.444188,0.026635,0.247773
237,1.975000,0.111233,-0.546963,-0.071106,-0.826682,-0.104968,0.052451,0.143467,0.000034,-0.006624,0.052436,0.009037,0.992535,-0.305575,0.052275,0.012319,0.994319,-0.002705,0.052641,0.409044,0.987844,-0.006623,0.052436,0.009060,-0.305569,0.052275,0.012328,-0.002713,0.052641,0.409011,-0.443860,0.026602,0.245459
238,1.983333,0.111236,-0.546962,-0.071099,-0.826683,-0.104968,0.052453,0.143466,0.000036,-0.006623,0.052437,0.009037,0.992255,-0.305574,0.052277,0.012317,0.993481,-0.002706,0.052645,0.409044,0.987219,-0.006622,0.052437,0.009059,-0.305567,0.052277,0.012329,-0.002715,0.052645,0.409010,-0.443569,0.026657,0.243305
239,1.991667,0.111229,-0.546967,-0.071097,-0.826681,-0.104970,0.052452,0.143466,0.000035,-0.006627,0.052436,0.009036,0.992512,-0.305578,0.052280,0.012319,0.993641,-0.002706,0.052641,0.409043,0.987636,-0.006626,0.052436,0.009057,-0.305570,0.052280,0.012330,-0.002714,0.052641,0.409010,-0.443356,0.026588,0.241026
240,2.000000,0.111231,-0.546967,-0.071101,-0.826680,-0.104970,0.052452,0.143467,0.000035,-0.006627,0.052436,0.009037,0.992486,-0.305578,0.052278,0.012321,0.993518,-0.002705,0.052641,0.409044,0.987420,-0.006625,0.052436,0.009058,-0.305570,0.052278,0.012333,-0.002714,0.052641,0.409011,-0.443175,0.026563,0.238853
241,2.008333,0.111231,-0.546965,-0.071098,-0.826681,-0.104969,0.052451,0.143467,0.000036,-0.006625,0.052435,0.009037,0.992069,-0.305576,0.052278,0.012319,0.994177,-0.002705,0.052641,0.409044,0.986872,-0.006622,0.052435,0.009062,-0.305571,0.052278,0.012329,-0.002713,0.052641,0.409009,-0.442950,0.026548,0.236658
242,2.016667,0.111235,-0.546966,-0.071105,-0.826680,-0.104966,0.052452,0.143466,0.000038,-0.006623,0.052437,0.009036,0.991994,-0.305574,0.052276,0.012320,0.992859,-0.002702,0.052643,0.409043,0.986775,-0.006622,0.052437,0.009058,-0.305565,0.052276,0.012333,-0.002712,0.052643,0.409008,-0.442843,0.026512,0.234599
243,2.025000,0.111232,-0.546964,-0.071103,-0.826682,-0.104965,0.052451,0.143465,0.000035,-0.006621,0.052436,0.009036,0.992628,-0.305572,0.052276,0.012318,0.993607,-0.002702,0.052640,0.409043,0.987606,-0.006619,0.052436,0.009056,-0.305565,0.052276,0.012330,-0.002711,0.052640,0.409010,-0.442774,0.026496,0.232592
244,2.033333,0.111231,-0.546963,-0.071109,-0.826682,-0.104967,0.052453,0.143465,0.000033,-0.006623,0.052440,0.009035,0.992874,-0.305574,0.052278,0.012317,0.994118,-0.002704,0.052641,0.409042,0.987945,-0.006621,0.052440,0.009056,-0.305568,0.052278,0.012328,-0.002712,0.052641,0.409010,-0.442763,0.026458,0.230670
245,2.041667,0.111226,-0.546964,-0.071098,-0.826683,-0.104964,0.052455,0.143463,0.000032,-0.006620,0.052439,0.009033,0.993168,-0.305571,0.052284,0.012315,0.994524,-0.002701,0.052642,0.409040,0.988370,-0.006618,0.052439,0.009054,-0.305566,0.052284,0.012325,-0.002710,0.052642,0.409009,-0.442816,0.026410,0.228744
246,2.050000,0.111236,-0.546964,-0.071102,-0.826681,-0.104962,0.052455,0.143461,0.000037,-0.006619,0.052440,0.009031,0.992214,-0.305569,0.052279,0.012313,0.993056,-0.002699,0.052647,0.409038,0.987267,-0.006618,0.052440,0.009052,-0.305560,0.052279,0.012325,-0.002709,0.052647,0.409005,-0.442858,0.026490,0.226919
247,2.058333,0.111233,-0.546960,-0.071106,-0.826684,-0.104962,0.052452,0.143459,0.000035,-0.006618,0.052437,0.009030,0.992415,-0.305568,0.052276,0.012310,0.993157,-0.002701,0.052641,0.409037,0.988128,-0.006618,0.052437,0.009050,-0.305559,0.052276,0.012321,-0.002710,0.052641,0.409006,-0.442924,0.026401,0.225054
248,2.066667,0.111239,-0.546955,-0.071114,-0.826686,-0.104960,0.052450,0.143457,0.000036,-0.006614,0.052439,0.009029,0.991931,-0.305565,0.052270,0.012305,0.993913,-0.002702,0.052642,0.409036,0.987103,-0.006613,0.052439,0.009053,-0.305559,0.052270,0.012315,-0.002709,0.052642,0.409001,-0.442975,0.026415,0.223271
249,2.075000,0.111234,-0.546960,-0.071100,-0.826684,-0.104963,0.052453,0.143460,0.000036,-0.006617,0.052437,0.009031,0.992143,-0.305568,0.052278,0.012310,0.993347,-0.002702,0.052644,0.409038,0.987293,-0.006617,0.052437,0.009053,-0.305560,0.052278,0.012321,-0.002711,0.052644,0.409005,-0.443070,0.026381,0.221486
250,2.083333,0.111236,-0.546961,-0.071103,-0.826683,-0.104961,0.052452,0.143459,0.000034,-0.006617,0.052437,0.009030,0.992445,-0.305567,0.052275,0.012310,0.993622,-0.002700,0.052644,0.409037,0.988467,-0.006618,0.052437,0.009050,-0.305559,0.052275,0.012319,-0.002708,0.052644,0.409007,-0.443065,0.026428,0.219746
251,2.091667,0.111233,-0.546960,-0.071112,-0.826683,-0.104960,0.052454,0.143457,0.000033,-0.006615,0.052442,0.009028,0.992676,-0.305566,0.052277,0.012308,0.994207,-0.002699,0.052643,0.409035,0.988053,-0.006614,0.052442,0.009050,-0.305560,0.052277,0.012318,-0.002706,0.052643,0.409003,-0.443135,0.026323,0.217925
252,2.100000,0.111232,-0.546957,-0.071105,-0.826686,-0.104960,0.052449,0.143457,0.000032,-0.006614,0.052435,0.009029,0.993105,-0.305565,0.052274,0.012306,0.994144,-0.002701,0.052638,0.409036,0.988589,-0.006612,0.052435,0.009048,-0.305558,0.052274,0.012316,-0.002709,0.052638,0.409006,-0.443167,0.026318,0.216186
253,2.108333,0.111233,-0.546962,-0.071110,-0.826682,-0.104964,0.052452,0.143457,0.000037,-0.006620,0.052439,0.009028,0.992009,-0.305571,0.052275,0.012309,0.993298,-0.002701,0.052641,0.409035,0.986634,-0.006618,0.052439,0.009051,-0.305563,0.052275,0.012322,-0.002711,0.052641,0.409000,-0.443245,0.026279,0.214504
254,2.116667,0.111234,-0.546965,-0.071105,-0.826681,-0.104964,0.052452,0.143459,0.000039,-0.006620,0.052438,0.009029,0.991749,-0.305571,0.052276,0.012311,0.992464,-0.002700,0.052643,0.409036,0.986827,-0.006620,0.052438,0.009050,-0.305561,0.052276,0.012324,-0.002710,0.052643,0.409001,-0.443289,0.026235,0.212824
255,2.125000,0.111230,-0.546961,-0.071113,-0.826683,-0.104963,0.052454,0.143460,0.000040,-0.006619,0.052443,0.009030,0.991257,-0.305569,0.052279,0.012311,0.992419,-0.002700,0.052641,0.409037,0.986187,-0.006619,0.052443,0.009054,-0.305560,0.052279,0.012324,-0.002710,0.052641,0.409001,-0.443399,0.026188,0.211272
256,2.133333,0.111232,-0.546961,-0.071114,-0.826682,-0.104965,0.052453,0.143458,0.000035,-0.006621,0.052442,0.009028,0.992162,-0.305571,0.052276,0.012309,0.994215,-0.002702,0.052641,0.409035,0.987606,-0.006620,0.052442,0.009053,-0.305565,0.052276,0.012318,-0.002709,0.052641,0.409002,-0.443494,0.026144,0.209680
