,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,RigidBody 1,Marker1,Marker1,Marker1,Marker1,Marker2,Marker2,Marker2,Marker2,Marker3,Marker3,Marker3,Marker3,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker1,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker2,RigidBody 1:Marker3,RigidBody 1:Marker3,RigidBody 1:Marker3,Unlabeled:5000,Unlabeled:5000,Unlabeled:5000
,,"8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E35731","8392B20CF49E3573100000001","8392B20CF49E3573100000001","8392B20CF49E3573100000001","8392B20CF49E3573100000002","8392B20CF49E3573100000002","8392B20CF49E3573100000002","8392B20CF49E3573100000003","8392B20CF49E3573100000003","8392B20CF49E3573100000003","8392B20CF49E35701388","8392B20CF49E35701388","8392B20CF49E35701388"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
189,1.575000,0.111241,-0.546941,-0.071126,-0.826694,-0.104965,0.052435,0.143488,0.000034,-0.006615,0.052427,0.009063,0.992419,-0.305566,0.052252,0.012330,0.994669,-0.002714,0.052625,0.409070,0.987409,-0.006612,0.052427,0.009088,-0.305561,0.052252,0.012340,-0.002722,0.052625,0.409036,-0.569488,0.027204,0.349677
190,1.583333,0.111241,-0.546948,-0.071119,-0.826689,-0.104965,0.052435,0.143487,0.000034,-0.006617,0.052425,0.009060,0.992590,-0.305568,0.052254,0.012333,0.994490,-0.002710,0.052627,0.409068,0.987558,-0.006612,0.052425,0.009084,-0.305565,0.052254,0.012344,-0.002719,0.052627,0.409034,-0.569090,0.027142,0.350163
191,1.591667,0.111240,-0.546947,-0.071124,-0.826690,-0.104965,0.052435,0.143492,0.000033,-0.006617,0.052427,0.009065,0.992695,-0.305568,0.052253,0.012337,0.994721,-0.002711,0.052626,0.409073,0.987498,-0.006613,0.052427,0.009089,-0.305564,0.052253,0.012347,-0.002719,0.052626,0.409039,-0.568634,0.027163,0.350715
192,1.600000,0.111239,-0.546945,-0.071133,-0.826691,-0.104963,0.052435,0.143492,0.000036,-0.006614,0.052430,0.009066,0.991883,-0.305565,0.052252,0.012337,0.994330,-0.002709,0.052624,0.409073,0.986973,-0.006612,0.052430,0.009092,-0.305560,0.052252,0.012346,-0.002716,0.052624,0.409037,-0.568208,0.027131,0.351144
193,1.608333,0.111245,-0.546942,-0.071136,-0.826692,-0.104961,0.052436,0.143490,0.000035,-0.006612,0.052430,0.009065,0.991909,-0.305563,0.052249,0.012334,0.994490,-0.002709,0.052627,0.409072,0.987293,-0.006611,0.052431,0.009091,-0.305558,0.052249,0.012342,-0.002716,0.052627,0.409037,-0.567765,0.027122,0.351615
194,1.616667,0.111249,-0.546941,-0.071138,-0.826692,-0.104960,0.052435,0.143490,0.000036,-0.006610,0.052430,0.009064,0.991328,-0.305561,0.052246,0.012333,0.994647,-0.002708,0.052628,0.409071,0.986988,-0.006610,0.052430,0.009094,-0.305557,0.052246,0.012339,-0.002713,0.052628,0.409036,-0.567283,0.027075,0.352148
195,1.625000,0.111244,-0.546950,-0.071125,-0.826687,-0.104958,0.052436,0.143495,0.000034,-0.006611,0.052427,0.009068,0.992963,-0.305562,0.052252,0.012342,0.994043,-0.002702,0.052629,0.409075,0.987431,-0.006605,0.052427,0.009089,-0.305558,0.052252,0.012355,-0.002712,0.052629,0.409041,-0.566813,0.026995,0.352596
196,1.633333,0.111238,-0.546947,-0.071128,-0.826690,-0.104954,0.052437,0.143495,0.000035,-0.006606,0.052430,0.009068,0.992635,-0.305557,0.052255,0.012341,0.994297,-0.002700,0.052626,0.409076,0.987185,-0.006601,0.052430,0.009092,-0.305553,0.052255,0.012352,-0.002709,0.052626,0.409041,-0.566293,0.026961,0.353047
197,1.641667,0.111242,-0.546943,-0.071130,-0.826691,-0.104952,0.052440,0.143496,0.000034,-0.006603,0.052434,0.009070,0.992222,-0.305554,0.052256,0.012340,0.994449,-0.002700,0.052631,0.409078,0.987602,-0.006597,0.052434,0.009095,-0.305552,0.052256,0.012350,-0.002707,0.052631,0.409043,-0.565769,0.026968,0.353549
198,1.650000,0.111241,-0.546943,-0.071134,-0.826692,-0.104951,0.052439,0.143498,0.000036,-0.006602,0.052434,0.009072,0.992233,-0.305553,0.052255,0.012342,0.994095,-0.002698,0.052629,0.409079,0.987021,-0.006599,0.052434,0.009097,-0.305547,0.052255,0.012353,-0.002707,0.052629,0.409044,-0.565230,0.026935,0.354018
199,1.658333,0.111247,-0.546939,-0.071135,-0.826693,-0.104954,0.052435,0.143496,0.000033,-0.006604,0.052429,0.009071,0.992568,-0.305555,0.052248,0.012338,0.994893,-0.002703,0.052628,0.409078,0.987476,-0.006600,0.052429,0.009096,-0.305551,0.052248,0.012347,-0.002710,0.052628,0.409044,-0.564681,0.026961,0.354525
200,1.666667,0.111248,-0.546938,-0.071137,-0.826693,-0.104953,0.052435,0.143497,0.000035,-0.006603,0.052430,0.009072,0.991857,-0.305554,0.052247,0.012339,0.994386,-0.002703,0.052628,0.409079,0.987211,-0.006601,0.052430,0.009099,-0.305548,0.052247,0.012347,-0.002710,0.052628,0.409045,-0.564136,0.026967,0.355025
201,1.675000,0.111246,-0.546943,-0.071131,-0.826691,-0.104957,0.052435,0.143497,0.000032,-0.006608,0.052428,0.009071,0.992959,-0.305558,0.052248,0.012341,0.995083,-0.002705,0.052628,0.409079,0.988094,-0.006604,0.052428,0.009095,-0.305555,0.052248,0.012350,-0.002711,0.052628,0.409046,-0.563582,0.026957,0.355444
202,1.683333,0.111245,-0.546944,-0.071132,-0.826690,-0.104958,0.052436,0.143493,0.000033,-0.006609,0.052429,0.009067,0.992326,-0.305560,0.052250,0.012338,0.994934,-0.002704,0.052628,0.409074,0.988228,-0.006604,0.052429,0.009092,-0.305559,0.052250,0.012346,-0.002711,0.052628,0.409041,-0.562953,0.026963,0.355929
203,1.691667,0.111247,-0.546945,-0.071131,-0.826689,-0.104959,0.052434,0.143493,0.000034,-0.006611,0.052427,0.009067,0.992393,-0.305562,0.052247,0.012338,0.994565,-0.002705,0.052628,0.409074,0.987420,-0.006606,0.052427,0.009091,-0.305559,0.052247,0.012348,-0.002713,0.052628,0.409039,-0.562267,0.026906,0.356291
204,1.700000,0.111251,-0.546941,-0.071134,-0.826691,-0.104965,0.052429,0.143492,0.000032,-0.006615,0.052422,0.009067,0.992948,-0.305566,0.052240,0.012335,0.994937,-0.002714,0.052624,0.409074,0.988236,-0.006613,0.052422,0.009090,-0.305562,0.052240,0.012344,-0.002721,0.052624,0.409042,-0.561630,0.026944,0.356704
205,1.708333,0.111243,-0.546946,-0.071126,-0.826690,-0.104967,0.052433,0.143494,0.000034,-0.006619,0.052425,0.009068,0.992494,-0.305570,0.052249,0.012339,0.994747,-0.002713,0.052625,0.409075,0.987263,-0.006615,0.052425,0.009093,-0.305566,0.052249,0.012349,-0.002721,0.052625,0.409040,-0.560875,0.026990,0.357072
206,1.716667,0.111249,-0.546942,-0.071141,-0.826690,-0.104968,0.052432,0.143494,0.000034,-0.006619,0.052428,0.009068,0.991946,-0.305569,0.052243,0.012338,0.995101,-0.002715,0.052626,0.409075,0.987509,-0.006615,0.052428,0.009095,-0.305568,0.052243,0.012345,-0.002720,0.052626,0.409040,-0.560197,0.027031,0.357462
207,1.725000,0.111244,-0.546946,-0.071136,-0.826689,-0.104968,0.052432,0.143488,0.000035,-0.006620,0.052427,0.009061,0.991868,-0.305571,0.052246,0.012334,0.994528,-0.002714,0.052624,0.409069,0.987647,-0.006614,0.052427,0.009087,-0.305570,0.052246,0.012343,-0.002721,0.052624,0.409034,-0.559411,0.026960,0.357764
208,1.733333,0.111245,-0.546947,-0.071136,-0.826688,-0.104971,0.052431,0.143491,0.000035,-0.006624,0.052426,0.009064,0.991950,-0.305575,0.052244,0.012338,0.994308,-0.002716,0.052624,0.409071,0.987345,-0.006618,0.052426,0.009089,-0.305573,0.052244,0.012347,-0.002723,0.052624,0.409036,-0.558635,0.026971,0.358093
209,1.741667,0.111248,-0.546946,-0.071136,-0.826688,-0.104973,0.052432,0.143489,0.000035,-0.006625,0.052426,0.009063,0.991518,-0.305576,0.052244,0.012335,0.994889,-0.002718,0.052626,0.409070,0.987457,-0.006620,0.052426,0.009091,-0.305575,0.052244,0.012342,-0.002723,0.052626,0.409035,-0.557840,0.027018,0.358413
210,1.750000,0.111252,-0.546940,-0.071137,-0.826692,-0.104970,0.052432,0.143489,0.000034,-0.006620,0.052426,0.009064,0.991965,-0.305571,0.052242,0.012332,0.994762,-0.002718,0.052627,0.409071,0.987934,-0.006614,0.052426,0.009089,-0.305570,0.052242,0.012340,-0.002725,0.052627,0.409037,-0.556983,0.027071,0.358779
211,1.758333,0.111252,-0.546940,-0.071141,-0.826692,-0.104967,0.052432,0.143490,0.000032,-0.006617,0.052428,0.009065,0.992300,-0.305568,0.052242,0.012333,0.995455,-0.002716,0.052627,0.409072,0.988083,-0.006614,0.052428,0.009092,-0.305567,0.052242,0.012339,-0.002721,0.052627,0.409039,-0.556122,0.027052,0.359094
212,1.766667,0.111247,-0.546948,-0.071125,-0.826688,-0.104967,0.052431,0.143493,0.000034,-0.006620,0.052422,0.009066,0.992315,-0.305570,0.052246,0.012339,0.994885,-0.002712,0.052626,0.409074,0.987505,-0.006615,0.052422,0.009092,-0.305568,0.052246,0.012348,-0.002719,0.052626,0.409039,-0.555279,0.027012,0.359317
213,1.775000,0.111247,-0.546942,-0.071137,-0.826691,-0.104967,0.052432,0.143494,0.000034,-0.006618,0.052426,0.009068,0.992289,-0.305568,0.052244,0.012338,0.994833,-0.002714,0.052625,0.409075,0.987546,-0.006615,0.052426,0.009094,-0.305564,0.052244,0.012346,-0.002721,0.052625,0.409041,-0.554411,0.027108,0.359594
214,1.783333,0.111249,-0.546942,-0.071135,-0.826691,-0.104965,0.052430,0.143497,0.000035,-0.006616,0.052424,0.009071,0.991965,-0.305567,0.052241,0.012341,0.994669,-0.002713,0.052624,0.409078,0.986984,-0.006612,0.052424,0.009098,-0.305564,0.052241,0.012350,-0.002720,0.052624,0.409042,-0.553533,0.027037,0.359876
215,1.791667,0.111245,-0.546948,-0.071131,-0.826688,-0.104961,0.052436,0.143499,0.000034,-0.006614,0.052428,0.009072,0.992412,-0.305565,0.052250,0.012346,0.994747,-0.002705,0.052628,0.409079,0.987338,-0.006611,0.052428,0.009098,-0.305561,0.052250,0.012355,-0.002713,0.052628,0.409045,-0.552633,0.027008,0.360115
216,1.800000,0.111246,-0.546948,-0.071131,-0.826688,-0.104960,0.052434,0.143502,0.000036,-0.006612,0.052427,0.009075,0.992162,-0.305563,0.052248,0.012348,0.994289,-0.002704,0.052627,0.409083,0.986853,-0.006607,0.052427,0.009100,-0.305559,0.052248,0.012359,-0.002713,0.052627,0.409047,-0.551902,0.027052,0.360317
217,1.808333,0.111246,-0.546947,-0.071133,-0.826688,-0.104960,0.052432,0.143504,0.000034,-0.006612,0.052425,0.009077,0.992363,-0.305562,0.052245,0.012350,0.994658,-0.002705,0.052625,0.409084,0.987468,-0.006607,0.052425,0.009102,-0.305560,0.052245,0.012359,-0.002712,0.052625,0.409050,-0.551009,0.027051,0.360573
218,1.816667,0.111244,-0.546947,-0.071138,-0.826688,-0.104959,0.052430,0.143507,0.000036,-0.006611,0.052425,0.009080,0.991849,-0.305562,0.052243,0.012354,0.994226,-0.002703,0.052621,0.409087,0.987103,-0.006605,0.052425,0.009106,-0.305560,0.052243,0.012364,-0.002711,0.052621,0.409052,-0.550140,0.027011,0.360767
219,1.825000,0.111249,-0.546948,-0.071134,-0.826687,-0.104956,0.052431,0.143507,0.000036,-0.006609,0.052424,0.009080,0.992047,-0.305560,0.052242,0.012354,0.994218,-0.002700,0.052625,0.409087,0.986742,-0.006604,0.052424,0.009105,-0.305557,0.052242,0.012365,-0.002709,0.052625,0.409051,-0.549343,0.027022,0.360961
220,1.833333,0.111253,-0.546941,-0.071141,-0.826691,-0.104953,0.052431,0.143507,0.000033,-0.006604,0.052426,0.009081,0.992553,-0.305555,0.052240,0.012350,0.995057,-0.002702,0.052626,0.409088,0.987863,-0.006600,0.052426,0.009106,-0.305552,0.052240,0.012358,-0.002708,0.052626,0.409055,-0.548497,0.027037,0.361148
221,1.841667,0.111254,-0.546943,-0.071141,-0.826689,-0.104956,0.052428,0.143505,0.000032,-0.006607,0.052424,0.009078,0.992754,-0.305558,0.052237,0.012350,0.995299,-0.002702,0.052625,0.409086,0.988128,-0.006604,0.052424,0.009103,-0.305555,0.052237,0.012357,-0.002708,0.052625,0.409053,-0.547651,0.026948,0.361221
222,1.850000,0.111250,-0.546948,-0.071128,-0.826688,-0.104957,0.052426,0.143505,0.000033,-0.006609,0.052418,0.009079,0.992784,-0.305560,0.052239,0.012352,0.994762,-0.002701,0.052622,0.409086,0.987844,-0.006606,0.052418,0.009102,-0.305555,0.052239,0.012361,-0.002709,0.052622,0.409053,-0.546821,0.026964,0.361419
223,1.858333,0.111253,-0.546950,-0.071128,-0.826686,-0.104957,0.052428,0.143506,0.000032,-0.006610,0.052419,0.009079,0.992661,-0.305561,0.052239,0.012353,0.994654,-0.002701,0.052625,0.409086,0.988388,-0.006609,0.052419,0.009102,-0.305555,0.052239,0.012361,-0.002707,0.052625,0.409055,-0.545994,0.027037,0.361598
224,1.866667,0.111254,-0.546947,-0.071130,-0.826688,-0.104957,0.052429,0.143505,0.000038,-0.006609,0.052420,0.009079,0.991696,-0.305560,0.052239,0.012351,0.993030,-0.002702,0.052627,0.409086,0.986880,-0.006609,0.052420,0.009102,-0.305551,0.052239,0.012362,-0.002711,0.052627,0.409051,-0.545126,0.027016,0.361677
225,1.875000,0.111256,-0.546948,-0.071125,-0.826687,-0.104956,0.052427,0.143503,0.000030,-0.006609,0.052417,0.009076,0.993347,-0.305559,0.052238,0.012349,0.995112,-0.002701,0.052627,0.409083,0.988891,-0.006606,0.052417,0.009097,-0.305555,0.052238,0.012357,-0.002708,0.052627,0.409053,-0.544223,0.026935,0.361791
226,1.883333,0.111250,-0.546947,-0.071126,-0.826688,-0.104957,0.052426,0.143503,0.000035,-0.006609,0.052417,0.009076,0.992236,-0.305559,0.052239,0.012349,0.993902,-0.002702,0.052622,0.409084,0.987710,-0.006608,0.052417,0.009099,-0.305553,0.052239,0.012358,-0.002710,0.052622,0.409051,-0.543417,0.026854,0.361813
227,1.891667,0.111254,-0.546954,-0.071114,-0.826684,-0.104960,0.052427,0.143505,0.000034,-0.006613,0.052413,0.009077,0.992806,-0.305564,0.052240,0.012353,0.993756,-0.002702,0.052627,0.409084,0.987785,-0.006611,0.052413,0.009097,-0.305557,0.052240,0.012365,-0.002711,0.052627,0.409052,-0.542433,0.026825,0.361833
228,1.900000,0.111251,-0.546956,-0.071117,-0.826683,-0.104960,0.052428,0.143507,0.000033,-0.006615,0.052415,0.009079,0.992844,-0.305566,0.052242,0.012357,0.994017,-0.002701,0.052626,0.409086,0.988105,-0.006613,0.052415,0.009099,-0.305559,0.052242,0.012367,-0.002709,0.052626,0.409054,-0.541505,0.026885,0.361907
229,1.908333,0.111255,-0.546952,-0.071127,-0.826684,-0.104961,0.052429,0.143504,0.000032,-0.006615,0.052419,0.009077,0.992821,-0.305565,0.052239,0.012353,0.994330,-0.002703,0.052628,0.409084,0.988917,-0.006615,0.052419,0.009098,-0.305558,0.052239,0.012361,-0.002710,0.052628,0.409054,-0.540527,0.026913,0.361897
230,1.916667,0.111256,-0.546952,-0.071121,-0.826684,-0.104962,0.052426,0.143506,0.000032,-0.006615,0.052414,0.009079,0.992792,-0.305566,0.052237,0.012354,0.994095,-0.002704,0.052626,0.409086,0.988794,-0.006615,0.052414,0.009099,-0.305559,0.052237,0.012364,-0.002711,0.052626,0.409056,-0.539544,0.026942,0.361988
231,1.925000,0.111251,-0.546957,-0.071113,-0.826683,-0.104964,0.052425,0.143506,0.000034,-0.006619,0.052411,0.009078,0.992747,-0.305569,0.052240,0.012356,0.993905,-0.002704,0.052624,0.409085,0.987889,-0.006617,0.052411,0.009098,-0.305562,0.052240,0.012367,-0.002713,0.052624,0.409052,-0.538579,0.026931,0.361957
232,1.933333,0.111249,-0.546957,-0.071119,-0.826682,-0.104964,0.052425,0.143511,0.000035,-0.006619,0.052413,0.009082,0.992985,-0.305570,0.052240,0.012361,0.993607,-0.002704,0.052622,0.409089,0.987494,-0.006616,0.052413,0.009101,-0.305563,0.052240,0.012375,-0.002714,0.052622,0.409056,-0.537630,0.026908,0.361942
233,1.941667,0.111255,-0.546954,-0.071119,-0.826684,-0.104963,0.052424,0.143511,0.000034,-0.006616,0.052412,0.009083,0.992628,-0.305567,0.052236,0.012359,0.993991,-0.002704,0.052625,0.409090,0.988183,-0.006616,0.052412,0.009104,-0.305560,0.052236,0.012369,-0.002712,0.052625,0.409059,-0.536671,0.026875,0.361933
234,1.950000,0.111252,-0.546958,-0.071116,-0.826682,-0.104961,0.052425,0.143512,0.000037,-0.006616,0.052412,0.009083,0.992207,-0.305567,0.052239,0.012362,0.992833,-0.002700,0.052624,0.409090,0.986865,-0.006614,0.052412,0.009103,-0.305558,0.052239,0.012376,-0.002711,0.052624,0.409056,-0.535738,0.026919,0.361947
235,1.958333,0.111252,-0.546955,-0.071111,-0.826684,-0.104961,0.052422,0.143512,0.000034,-0.006615,0.052408,0.009084,0.992233,-0.305566,0.052237,0.012360,0.993563,-0.002703,0.052622,0.409091,0.988351,-0.006616,0.052408,0.009105,-0.305557,0.052237,0.012370,-0.002710,0.052622,0.409061,-0.534871,0.026942,0.362013
236,1.966667,0.111252,-0.546957,-0.071110,-0.826683,-0.104963,0.052423,0.143514,0.000034,-0.006617,0.052408,0.009086,0.992926,-0.305568,0.052238,0.012364,0.993380,-0.002703,0.052623,0.409093,0.988191,-0.006616,0.052408,0.009104,-0.305559,0.052238,0.012376,-0.002713,0.052623,0.409062,-0.533913,0.026934,0.362000
237,1.975000,0.111251,-0.546957,-0.071107,-0.826683,-0.104961,0.052424,0.143515,0.000036,-0.006615,0.052408,0.009087,0.992192,-0.305566,0.052240,0.012364,0.992982,-0.002702,0.052623,0.409094,0.987774,-0.006616,0.052408,0.009107,-0.305556,0.052240,0.012376,-0.002711,0.052623,0.409062,-0.533045,0.026944,0.361971
238,1.983333,0.111250,-0.546957,-0.071111,-0.826683,-0.104958,0.052423,0.143511,0.000033,-0.006613,0.052409,0.009083,0.993019,-0.305564,0.052239,0.012361,0.993987,-0.002698,0.052621,0.409090,0.988534,-0.006612,0.052409,0.009102,-0.305556,0.052239,0.012372,-0.002707,0.052621,0.409060,-0.532100,0.026970,0.361878
239,1.991667,0.111255,-0.546952,-0.071115,-0.826685,-0.104956,0.052421,0.143510,0.000037,-0.006610,0.052408,0.009082,0.992274,-0.305560,0.052234,0.012357,0.992810,-0.002699,0.052622,0.409089,0.987379,-0.006609,0.052408,0.009102,-0.305551,0.052234,0.012370,-0.002709,0.052622,0.409057,-0.531285,0.026978,0.361815
240,2.000000,0.111256,-0.546954,-0.071115,-0.826684,-0.104958,0.052423,0.143511,0.000035,-0.006611,0.052410,0.009083,0.992680,-0.305562,0.052236,0.012359,0.993484,-0.002699,0.052625,0.409090,0.987677,-0.006610,0.052410,0.009103,-0.305554,0.052236,0.012371,-0.002709,0.052625,0.409057,-0.530370,0.026930,0.361805
241,2.008333,0.111255,-0.546954,-0.071113,-0.826684,-0.104957,0.052421,0.143508,0.000036,-0.006611,0.052407,0.009080,0.992166,-0.305561,0.052234,0.012356,0.993317,-0.002699,0.052622,0.409087,0.987554,-0.006611,0.052407,0.009101,-0.305553,0.052234,0.012367,-0.002708,0.052622,0.409054,-0.529565,0.026921,0.361704
242,2.016667,0.111254,-0.546954,-0.071118,-0.826684,-0.104957,0.052427,0.143507,0.000034,-0.006611,0.052415,0.009079,0.992739,-0.305561,0.052240,0.012356,0.994151,-0.002698,0.052627,0.409086,0.987442,-0.006607,0.052415,0.009101,-0.305556,0.052240,0.012367,-0.002707,0.052627,0.409052,-0.528728,0.026988,0.361592
243,2.025000,0.111257,-0.546952,-0.071116,-0.826685,-0.104955,0.052424,0.143505,0.000032,-0.006608,0.052411,0.009077,0.993004,-0.305558,0.052236,0.012352,0.993980,-0.002698,0.052625,0.409085,0.988854,-0.006608,0.052411,0.009096,-0.305551,0.052236,0.012362,-0.002706,0.052625,0.409055,-0.527921,0.026976,0.361493
244,2.033333,0.111255,-0.546955,-0.071113,-0.826684,-0.104957,0.052427,0.143507,0.000037,-0.006611,0.052413,0.009079,0.991767,-0.305562,0.052240,0.012356,0.992866,-0.002699,0.052628,0.409086,0.987293,-0.006612,0.052413,0.009101,-0.305552,0.052240,0.012367,-0.002707,0.052628,0.409053,-0.527095,0.026989,0.361342
245,2.041667,0.111257,-0.546955,-0.071121,-0.826683,-0.104960,0.052423,0.143507,0.000034,-0.006614,0.052411,0.009079,0.992579,-0.305565,0.052234,0.012356,0.993794,-0.002701,0.052624,0.409086,0.987803,-0.006613,0.052411,0.009100,-0.305558,0.052234,0.012367,-0.002710,0.052624,0.409054,-0.526198,0.026919,0.361178
246,2.050000,0.111255,-0.546959,-0.071108,-0.826682,-0.104962,0.052423,0.143508,0.000032,-0.006617,0.052408,0.009079,0.993134,-0.305568,0.052238,0.012358,0.993902,-0.002702,0.052625,0.409086,0.988750,-0.006616,0.052408,0.009098,-0.305560,0.052238,0.012369,-0.002710,0.052625,0.409057,-0.525389,0.026932,0.361006
247,2.058333,0.111258,-0.546951,-0.071117,-0.826685,-0.104960,0.052423,0.143506,0.000034,-0.006613,0.052410,0.009079,0.992333,-0.305564,0.052234,0.012353,0.993280,-0.002704,0.052625,0.409086,0.988809,-0.006616,0.052410,0.009099,-0.305554,0.052234,0.012363,-0.002711,0.052625,0.409057,-0.524423,0.026875,0.360843
248,2.066667,0.111251,-0.546957,-0.071114,-0.826683,-0.104963,0.052426,0.143509,0.000033,-0.006618,0.052412,0.009081,0.993235,-0.305568,0.052240,0.012359,0.994062,-0.002703,0.052625,0.409088,0.987885,-0.006614,0.052412,0.009100,-0.305562,0.052240,0.012371,-0.002713,0.052625,0.409056,-0.523534,0.026880,0.360600
249,2.075000,0.111257,-0.546954,-0.071122,-0.826683,-0.104964,0.052421,0.143509,0.000031,-0.006618,0.052409,0.009081,0.993265,-0.305569,0.052231,0.012358,0.994408,-0.002705,0.052621,0.409089,0.989312,-0.006618,0.052409,0.009100,-0.305562,0.052231,0.012368,-0.002712,0.052621,0.409060,-0.522575,0.026910,0.360410
250,2.083333,0.111254,-0.546951,-0.071119,-0.826685,-0.104964,0.052423,0.143512,0.000036,-0.006617,0.052411,0.009085,0.992047,-0.305568,0.052236,0.012359,0.993730,-0.002708,0.052623,0.409092,0.987476,-0.006617,0.052411,0.009108,-0.305561,0.052236,0.012369,-0.002715,0.052623,0.409058,-0.521587,0.026864,0.360168
251,2.091667,0.111256,-0.546952,-0.071113,-0.826685,-0.104962,0.052420,0.143511,0.000033,-0.006615,0.052406,0.009083,0.992821,-0.305566,0.052233,0.012358,0.993678,-0.002705,0.052621,0.409091,0.988511,-0.006615,0.052406,0.009103,-0.305557,0.052233,0.012369,-0.002713,0.052621,0.409061,-0.520673,0.026901,0.359892
252,2.100000,0.111250,-0.546957,-0.071116,-0.826682,-0.104961,0.052423,0.143512,0.000036,-0.006616,0.052411,0.009083,0.992438,-0.305567,0.052238,0.012362,0.993127,-0.002701,0.052621,0.409090,0.987464,-0.006615,0.052411,0.009103,-0.305558,0.052238,0.012374,-0.002711,0.052621,0.409058,-0.519749,0.026913,0.359618
253,2.108333,0.111256,-0.546951,-0.071116,-0.826686,-0.104961,0.052419,0.143511,0.000034,-0.006614,0.052406,0.009084,0.992516,-0.305565,0.052231,0.012358,0.993771,-0.002705,0.052620,0.409091,0.988530,-0.006615,0.052406,0.009104,-0.305556,0.052231,0.012367,-0.002712,0.052620,0.409061,-0.518815,0.026849,0.359343
254,2.116667,0.111255,-0.546959,-0.071116,-0.826681,-0.104962,0.052423,0.143515,0.000034,-0.006617,0.052410,0.009086,0.992963,-0.305568,0.052236,0.012365,0.993049,-0.002701,0.052624,0.409093,0.988165,-0.006616,0.052410,0.009103,-0.305558,0.052236,0.012379,-0.002711,0.052624,0.409062,-0.517786,0.026843,0.359061
255,2.125000,0.111257,-0.546958,-0.071110,-0.826681,-0.104961,0.052421,0.143514,0.000031,-0.006616,0.052405,0.009085,0.993093,-0.305566,0.052234,0.012364,0.994401,-0.002700,0.052623,0.409093,0.988977,-0.006615,0.052405,0.009105,-0.305560,0.052234,0.012373,-0.002708,0.052623,0.409063,-0.516760,0.026871,0.358691
256,2.133333,0.111259,-0.546953,-0.071123,-0.826683,-0.104958,0.052424,0.143515,0.000035,-0.006612,0.052413,0.009087,0.992300,-0.305562,0.052234,0.012364,0.994069,-0.002700,0.052626,0.409094,0.987248,-0.006609,0.052413,0.009111,-0.305557,0.052234,0.012374,-0.002708,0.052626,0.409060,-0.515876,0.026788,0.358364
257,2.141667,0.111259,-0.546952,-0.071123,-0.826684,-0.104959,0.052423,0.143515,0.000032,-0.006613,0.052411,0.009087,0.992982,-0.305563,0.052232,0.012363,0.994177,-0.002701,0.052625,0.409095,0.988589,-0.006612,0.052411,0.009107,-0.305557,0.052232,0.012373,-0.002709,0.052625,0.409064,-0.514798,0.026767,0.357928
258,2.150000,0.111256,-0.546951,-0.071126,-0.826685,-0.104959,0.052424,0.143516,0.000034,-0.006612,0.052414,0.009089,0.992371,-0.305563,0.052234,0.012364,0.994133,-0.002702,0.052624,0.409096,0.987844,-0.006611,0.052414,0.009112,-0.305557,0.052234,0.012373,-0.002709,0.052624,0.409063,-0.513741,0.026735,0.357525
259,2.158333,0.111266,-0.546948,-0.071127,-0.826686,-0.104960,0.052424,0.143518,0.000031,-0.006612,0.052413,0.009092,0.992758,-0.305563,0.052230,0.012364,0.994721,-0.002705,0.052629,0.409099,0.989171,-0.006612,0.052413,0.009114,-0.305557,0.052230,0.012371,-0.002710,0.052629,0.409070,-0.512698,0.026724,0.357055
260,2.166667,0.111255,-0.546951,-0.071121,-0.826685,-0.104958,0.052425,0.143518,0.000035,-0.006611,0.052413,0.009090,0.992330,-0.305562,0.052236,0.012365,0.993678,-0.002702,0.052625,0.409097,0.988034,-0.006612,0.052413,0.009112,-0.305554,0.052236,0.012375,-0.002710,0.052625,0.409066,-0.511631,0.026777,0.356552
